openTime,open,high,low,close,volume,closeTime
1628251200000,281.98,297.8,280.58,290.86,2726.42247244,1628294399999
1628294400000,290.43,305.0,289.4,303.38,1428.20824292,1628337599999
1628337600000,303.51,306.4,292.44,302.62,1264.97888331,1628380799999
1628380800000,301.44,305.83,295.44,297.7,884.84425288,1628423999999
1628424000000,296.97,301.9,285.53,291.35,728.9081823,1628467199999
1628467200000,292.53,303.5,283.92,303.49,564.33392655,1628510399999
1628510400000,303.5,304.0,293.51,302.35,722.72922981,1628553599999
1628553600000,301.64,309.99,297.61,303.88,522.26289889,1628596799999
1628596800000,303.54,323.64,302.77,317.2,1521.32824178,1628639999999
1628640000000,317.53,333.69,312.82,329.95,1198.1312279,1628683199999
1628683200000,329.47,348.3,326.61,333.8,1899.1297201,1628726399999
1628726400000,332.37,346.05,322.0,322.06,930.00048297,1628769599999
1628769600000,325.96,330.2,316.44,328.87,748.72004901,1628812799999
1628812800000,329.86,454.98,327.06,338.71,1014.70342324,1628855999999
1628856000000,339.63,348.35,330.75,348.16,927.00088459,1628899199999
1628899200000,347.48,380.69,340.0,346.15,958.61611789,1628942399999
1628942400000,345.29,355.0,339.84,346.57,770.268417,1628985599999
1628985600000,347.65,348.63,335.21,342.9,514.60817365,1629028799999
1629028800000,342.59,351.52,338.39,351.16,889.57768745,1629071999999
1629072000000,351.69,367.68,348.81,365.64,1227.40665212,1629115199999
1629115200000,365.36,371.1,345.09,353.81,2344.74579536,1629158399999
1629158400000,352.85,369.0,347.84,368.11,1164.04674967,1629201599999
1629201600000,368.72,379.0,341.91,342.0,1271.8676483,1629244799999
1629244800000,346.62,348.75,330.47,333.03,511.14521177,1629287999999
1629288000000,333.44,357.09,333.09,341.49,979.43358121,1629331199999
1629331200000,341.94,348.79,335.38,343.56,483.04556223,1629374399999
1629374400000,343.61,368.58,342.05,368.42,1518.47677033,1629417599999
1629417600000,368.43,373.06,361.61,366.1,814.96133183,1629460799999
1629460800000,366.6,391.64,365.82,389.38,1426.96318214,1629503999999
1629504000000,389.21,395.37,381.95,384.93,816.51978262,1629547199999
1629547200000,384.45,394.08,381.22,384.69,898.51408496,1629590399999
1629590400000,384.01,393.12,383.73,390.35,490.78318973,1629633599999
1629633600000,390.64,390.64,374.02,384.89,517.12313834,1629676799999
1629676800000,385.0,431.63,382.67,424.81,2188.48800935,1629719999999
1629720000000,426.09,434.13,408.53,425.9,1891.47579311,1629763199999
1629763200000,425.03,429.49,412.89,420.66,1012.2710826,1629806399999
1629806400000,420.92,420.92,386.45,401.29,1564.03335986,1629849599999
1629849600000,402.46,422.41,400.02,409.12,588.59582291,1629892799999
1629892800000,409.11,433.94,407.52,426.87,1592.64085225,1629935999999
1629936000000,428.37,441.14,400.01,413.07,1295.16741723,1629979199999
1629979200000,411.34,420.56,400.01,408.1,982.70657879,1630022399999
1630022400000,406.81,416.04,398.19,411.7,699.63763744,1630065599999
1630065600000,411.71,425.0,407.56,418.96,1039.98111897,1630108799999
1630108800000,418.96,421.06,409.44,411.2,456.64557398,1630151999999
1630152000000,410.75,415.54,409.11,412.38,479.70723385,1630195199999
1630195200000,411.66,419.12,407.62,411.95,346.15584687,1630238399999
1630238400000,410.86,415.44,403.51,407.12,537.37538477,1630281599999
1630281600000,406.92,413.99,399.93,402.18,458.53256991,1630324799999
1630324800000,401.98,409.93,387.86,390.55,923.25943911,1630367999999
1630368000000,389.72,399.99,384.01,397.71,870.70428191,1630411199999
1630411200000,397.87,403.5,387.4,393.16,797.26797033,1630454399999
1630454400000,392.51,407.94,386.09,407.66,719.42246683,1630497599999
1630497600000,407.32,413.37,403.08,413.37,1332.83884914,1630540799999
