openTime,open,high,low,close,volume,closeTime
1727762400000,3.8886,3.8961,3.3696,3.4355,534534.76759072,1727783999999
1727784000000,3.4196,4.011,3.3352,3.8795,862039.33525284,1727805599999
1727805600000,3.9108,3.9292,3.3867,3.6387,565635.72598953,1727827199999
1727827200000,3.6255,3.8314,3.5694,3.6354,257069.0815929,1727848799999
1727848800000,3.6537,3.6763,3.1728,3.2084,240366.95936812,1727870399999
1727870400000,3.2101,3.4022,3.1374,3.1825,165733.19699273,1727891999999
1727892000000,3.1848,3.1945,2.8632,2.944,147558.88738855,1727913599999
1727913600000,2.9474,3.2081,2.883,3.1186,75942.11525837,1727935199999
1727935200000,3.0358,3.1421,2.9613,3.0911,144256.78009793,1727956799999
1727956800000,3.1034,3.37,3.0573,3.1191,154948.36328296,1727978399999
1727978400000,3.1169,3.1773,2.9859,3.0376,52339.33788487,1727999999999
1728000000000,3.0475,3.2078,2.97,3.1281,29070.25216759,1728021599999
1728021600000,3.0935,3.2827,3.0041,3.0755,137895.48541418,1728043199999
1728043200000,3.0748,3.3628,3.0636,3.2887,150741.0744105,1728064799999
1728064800000,3.2981,3.378,3.2499,3.2857,74944.15799707,1728086399999
1728086400000,3.247,3.2991,3.1477,3.1663,28135.63639423,1728107999999
1728108000000,3.1647,3.1711,3.0622,3.1228,69358.81985008,1728129599999
1728129600000,3.1288,3.1296,2.9174,2.9353,54864.80356096,1728151199999
1728151200000,2.9328,2.9408,2.8938,2.897,152300.19525994,1728172799999
1728172800000,2.8965,2.9468,2.7855,2.82,25058.75502696,1728194399999
1728194400000,2.8206,2.9921,2.784,2.9123,81081.92277948,1728215999999
1728216000000,2.9158,3.0136,2.8847,2.9732,43265.78677588,1728237599999
1728237600000,2.9882,3.0231,2.906,3.0112,28227.6298313,1728259199999
1728259200000,2.9956,3.2646,2.9956,3.0908,37581.74377245,1728280799999
1728280800000,3.1036,3.2193,3.0215,3.2193,112786.83654864,1728302399999
1728302400000,3.2196,3.3445,3.1582,3.1828,107429.1315419,1728323999999
1728324000000,3.1943,3.1961,3.0118,3.065,33574.66049515,1728345599999
1728345600000,3.0605,3.1333,3.043,3.0523,17585.08114554,1728367199999
1728367200000,3.0936,3.4552,3.0743,3.293,177866.41014537,1728388799999
1728388800000,3.3078,3.6727,3.2997,3.5556,241287.41669799,1728410399999
1728410400000,3.5582,3.5903,3.3639,3.396,125209.61213028,1728431999999
1728432000000,3.3969,3.7923,3.3347,3.7701,118052.5130832,1728453599999
1728453600000,3.7659,3.7946,3.5396,3.6846,151941.67669856,1728475199999
1728475200000,3.6822,3.7025,3.3177,3.4154,121093.41410214,1728496799999
1728496800000,3.426,3.4349,3.2769,3.3593,72827.68503506,1728518399999
1728518400000,3.3627,3.5141,3.3092,3.4127,71356.65996894,1728539999999
1728540000000,3.4095,3.4253,3.1843,3.4066,92117.41266647,1728561599999
1728561600000,3.4161,3.519,3.2969,3.2981,74087.10362735,1728583199999
1728583200000,3.3055,3.4332,3.2717,3.3992,71491.84615698,1728604799999
1728604800000,3.4253,3.5663,3.3732,3.3732,29456.58748146,1728626399999
1728626400000,3.366,3.56,3.366,3.443,36427.58888695,1728647999999
1728648000000,3.4413,3.7733,3.3879,3.6661,79522.51572369,1728669599999
1728669600000,3.654,3.6703,3.5678,3.5678,25061.22690729,1728691199999
1728691200000,3.5849,3.6355,3.5385,3.6063,20978.52053037,1728712799999
