openTime,open,high,low,close,volume,closeTime
1716883200000,2.049,2.0628,2.0213,2.0568,41379.3266568,1716911999999
1716912000000,2.0563,2.0797,2.0313,2.054,47224.60330678,1716940799999
1716940800000,2.0533,2.1625,2.0365,2.1017,48877.60474517,1716969599999
1716969600000,2.0917,2.3064,2.0759,2.2158,192239.4930293,1716998399999
1716998400000,2.2198,2.3601,2.2055,2.245,149024.05916004,1717027199999
1717027200000,2.2527,2.3689,2.2171,2.218,100847.87345022,1717055999999
1717056000000,2.2128,2.4394,2.1905,2.4067,135985.11081102,1717084799999
1717084800000,2.4043,2.4204,2.2781,2.2936,51056.47790891,1717113599999
1717113600000,2.2885,2.3716,2.2404,2.3347,39106.25696565,1717142399999
1717142400000,2.3381,2.4815,2.3328,2.3508,79044.42201956,1717171199999
1717171200000,2.3543,2.4166,2.3104,2.4156,29281.40927725,1717199999999
1717200000000,2.4085,2.4085,2.2885,2.2911,17722.39466179,1717228799999
1717228800000,2.2934,2.3715,2.2827,2.3447,27666.08194644,1717257599999
1717257600000,2.332,2.3929,2.3272,2.3391,24842.04017712,1717286399999
1717286400000,2.3645,2.4473,2.344,2.3735,20535.83751744,1717315199999
1717315200000,2.3695,2.3695,2.2876,2.3231,22479.6912848,1717343999999
1717344000000,2.3219,2.3319,2.2452,2.2864,23618.53542678,1717372799999
1717372800000,2.2852,2.34,2.2506,2.2796,6006.03448599,1717401599999
1717401600000,2.2783,2.3328,2.2567,2.2852,28610.64183003,1717430399999
1717430400000,2.2968,2.3039,2.2419,2.2419,5356.26325889,1717459199999
1717459200000,2.2671,2.2873,2.2526,2.2627,3703.89825334,1717487999999
1717488000000,2.2649,2.388,2.233,2.3831,14311.22059741,1717516799999
1717516800000,2.3805,2.4849,2.3776,2.4732,15850.24013649,1717545599999
1717545600000,2.4938,2.5818,2.4398,2.5176,63278.4737674,1717574399999
1717574400000,2.5192,2.563,2.4765,2.563,34894.50913052,1717603199999
1717603200000,2.5614,2.5756,2.4666,2.4692,13334.44578432,1717631999999
1717632000000,2.4729,2.4729,2.3966,2.422,10836.81467269,1717660799999
1717660800000,2.4188,2.4256,2.3928,2.4016,16547.39512107,1717689599999
1717689600000,2.3983,2.4317,2.3546,2.4317,3809.49131595,1717718399999
1717718400000,2.4384,2.5062,2.4246,2.4799,24575.81220616,1717747199999
1717747200000,2.4819,2.4819,2.3617,2.3857,8021.26860768,1717775999999
1717776000000,2.3909,2.3909,2.0569,2.2311,81266.41827247,1717804799999
1717804800000,2.2208,2.2806,2.2184,2.2649,9295.16688537,1717833599999
1717833600000,2.2589,2.273,2.1,2.1492,26136.50643535,1717862399999
1717862400000,2.1256,2.1387,2.0859,2.103,11238.50519168,1717891199999
1717891200000,2.1013,2.1275,2.0669,2.1208,4779.12577981,1717919999999
1717920000000,2.1072,2.1594,2.1072,2.1248,5940.6931031,1717948799999
1717948800000,2.1394,2.1515,2.1205,2.1315,7620.06311359,1717977599999
1717977600000,2.1136,2.1548,2.0,2.0084,15488.34348552,1718006399999
1718006400000,2.0294,2.1171,1.9828,2.1162,8727.69266988,1718035199999
1718035200000,2.0844,2.0862,1.9697,1.9711,10362.77651861,1718063999999
1718064000000,1.971,1.9842,1.8775,1.9282,10963.7547081,1718092799999
1718092800000,1.9237,1.9715,1.8311,1.8683,38750.20957494,1718121599999
1718121600000,1.8925,1.9179,1.8413,1.8833,4017.31416633,1718150399999
1718150400000,1.8996,1.9182,1.8898,1.9111,1176.10866805,1718179199999
1718179200000,1.9215,2.1183,1.9129,2.1183,44393.32657629,1718207999999
1718208000000,2.12,2.1392,2.0202,2.0773,9113.97227153,1718236799999
1718236800000,2.0684,2.0684,1.9609,1.9644,1760.58118331,1718265599999
1718265600000,1.9642,1.9686,1.8699,1.8699,12518.16051702,1718294399999
1718294400000,1.8864,1.919,1.8484,1.8533,9443.61066903,1718323199999
1718323200000,1.8553,1.8793,1.8437,1.8785,9693.0570741,1718351999999
1718352000000,1.8726,1.8933,1.7575,1.7575,3158.45772623,1718380799999
1718380800000,1.7675,1.7774,1.6723,1.7568,22592.00873714,1718409599999
1718409600000,1.7507,1.799,1.7507,1.799,505.480734,1718438399999
1718438400000,1.7922,1.7965,1.7712,1.7756,3648.27858642,1718467199999
1718467200000,1.7885,1.7885,1.7419,1.7466,1612.41240242,1718495999999
1718496000000,1.7458,1.7466,1.725,1.7432,2800.41276588,1718524799999
1718524800000,1.7486,1.776,1.7347,1.776,7854.26765831,1718553599999
1718553600000,1.776,1.8043,1.7655,1.7709,28863.6254554,1718582399999
1718582400000,1.7694,1.7694,1.6623,1.6668,3400.58796722,1718611199999
1718611200000,1.6661,1.6661,1.5799,1.5799,8920.84465163,1718639999999
1718640000000,1.5715,1.6471,1.5258,1.5766,6592.90507844,1718668799999
1718668800000,1.5685,1.5685,1.3633,1.4801,23914.29405904,1718697599999
1718697600000,1.4859,1.4883,1.3904,1.4459,7968.09418291,1718726399999
1718726400000,1.4421,1.4855,1.4253,1.4855,4288.52365959,1718755199999
1718755200000,1.4955,1.5778,1.4955,1.5499,18017.32758087,1718783999999
1718784000000,1.5479,1.5615,1.5046,1.5079,5085.59265433,1718812799999
1718812800000,1.5157,1.5658,1.5055,1.5469,1108.73910607,1718841599999
1718841600000,1.5374,1.7741,1.5341,1.7741,18859.3988456,1718870399999
1718870400000,1.7773,1.8071,1.6623,1.6674,31779.92910066,1718899199999
1718899200000,1.6544,1.7421,1.6318,1.7069,48650.88213703,1718927999999
1718928000000,1.7156,1.7707,1.6581,1.6611,19698.10702147,1718956799999
1718956800000,1.64,1.855,1.6263,1.848,117748.88547615,1718985599999
1718985600000,1.8491,1.8705,1.738,1.7916,115886.39425001,1719014399999
1719014400000,1.7637,1.8252,1.7627,1.8013,5274.32406651,1719043199999
1719043200000,1.8126,1.8143,1.7586,1.8033,13991.31065545,1719071999999
1719072000000,1.8006,1.8007,1.7325,1.7348,4734.17245489,1719100799999
1719100800000,1.7422,1.7916,1.7422,1.7771,1649.3822899,1719129599999
1719129600000,1.7856,1.7896,1.6772,1.6831,4704.83661226,1719158399999
1719158400000,1.6709,1.6744,1.6357,1.6494,2047.41389225,1719187199999
1719187200000,1.6539,1.6568,1.5578,1.6045,4650.33031787,1719215999999
1719216000000,1.6102,1.7015,1.5586,1.6781,22344.17658541,1719244799999
1719244800000,1.6745,1.8054,1.6675,1.8054,14344.52726027,1719273599999
1719273600000,1.8027,1.901,1.8027,1.8433,48139.47052603,1719302399999
1719302400000,1.848,1.9105,1.8146,1.8607,11735.42953412,1719331199999
1719331200000,1.8598,1.8816,1.8389,1.8537,9425.94549112,1719359999999
1719360000000,1.8913,1.901,1.869,1.8954,2883.60983554,1719388799999
1719388800000,1.8875,1.9142,1.8356,1.8358,8033.34995013,1719417599999
1719417600000,1.855,1.8814,1.7997,1.8586,10507.37861491,1719446399999
1719446400000,1.8187,1.8291,1.7992,1.8045,2174.44729389,1719475199999
1719475200000,1.8146,1.8386,1.781,1.7933,3500.64304988,1719503999999
1719504000000,1.797,1.797,1.7499,1.7499,5919.68735947,1719532799999
1719532800000,1.7417,1.8271,1.7369,1.7487,12056.4247691,1719561599999
1719561600000,1.7605,1.7702,1.7236,1.7236,5443.47022833,1719590399999
1719590400000,1.7376,1.7376,1.6974,1.7097,146637.92633448,1719619199999
1719619200000,1.7078,1.711,1.6996,1.711,315.29085163,1719647999999
1719648000000,1.7052,1.7207,1.6906,1.695,8250.62712267,1719676799999
1719676800000,1.6887,1.6887,1.67,1.67,2293.67533523,1719705599999
1719705600000,1.6477,1.664,1.6146,1.6509,2564.93663957,1719734399999
1719734400000,1.6458,1.6597,1.6276,1.6491,6146.82628987,1719763199999
1719763200000,1.637,1.6985,1.6337,1.6616,13413.76179848,1719791999999
1719792000000,1.6798,1.693,1.6381,1.6391,16617.99835697,1719820799999
1719820800000,1.6315,1.6315,1.5097,1.5198,7762.41562702,1719849599999
1719849600000,1.5176,1.5246,1.4476,1.4558,14710.57094338,1719878399999
