openTime,open,high,low,close,volume,closeTime
1629849600000,3.5933,3.7702,3.5295,3.7136,27098.56011929,1629935999999
1629936000000,3.7401,3.8305,3.5522,3.6092,42658.6019934,1630022399999
1630022400000,3.5291,3.729,3.517,3.6685,14015.77435745,1630108799999
1630108800000,3.6733,3.693,3.586,3.595,8173.04466817,1630195199999
1630195200000,3.6001,3.6883,3.538,3.5913,8001.80212619,1630281599999
1630281600000,3.5849,3.7075,3.46,3.5709,22921.2849756,1630367999999
1630368000000,3.5398,3.7488,3.5008,3.6557,16974.02452589,1630454399999
1630454400000,3.6503,3.8687,3.6049,3.8476,18112.87328649,1630540799999
1630540800000,3.8683,3.9304,3.8024,3.8621,26856.40963267,1630627199999
1630627200000,3.7954,3.9578,3.7603,3.8966,14813.8977244,1630713599999
1630713600000,3.8954,3.93,3.8241,3.8497,16165.53015384,1630799999999
1630800000000,3.8434,4.0205,3.8169,4.0205,12814.26085862,1630886399999
1630886400000,4.0021,4.1081,3.9315,4.0457,25057.91671972,1630972799999
1630972800000,4.037,4.0513,3.0829,3.4994,15147.17143996,1631059199999
1631059200000,3.5046,3.5502,3.239,3.4725,6793.84008858,1631145599999
1631145600000,3.4517,3.5876,3.4171,3.477,5398.65380646,1631231999999
1631232000000,3.4594,3.5177,3.2397,3.2805,3087.53613344,1631318399999
1631318400000,3.3017,3.4148,3.3016,3.3275,5176.89188879,1631404799999
1631404800000,3.3268,3.4867,3.3058,3.4754,5548.54984145,1631491199999
1631491200000,3.4574,3.4574,3.1693,3.307,3425.55194234,1631577599999
1631577600000,3.3064,3.4974,3.3007,3.4974,7753.82372172,1631663999999
1631664000000,3.4886,3.6397,3.4627,3.6181,5819.03204437,1631750399999
1631750400000,3.6239,3.7059,3.4908,3.5535,7061.52033332,1631836799999
1631836800000,3.5447,3.5738,3.4152,3.4322,1799.30715808,1631923199999
1631923200000,3.4352,3.5602,3.4106,3.4582,3712.52017534,1632009599999
1632009600000,3.4455,3.4978,3.3572,3.3692,4079.48624164,1632095999999
1632096000000,3.3334,3.371,2.9429,3.0,19479.52310936,1632182399999
1632182400000,2.8875,3.0844,2.7312,2.7888,8678.76205139,1632268799999
1632268800000,2.897,3.1031,2.8763,3.0891,4411.53448683,1632355199999
1632355200000,3.1021,3.1493,3.0252,3.1381,6102.81104037,1632441599999
1632441600000,3.1083,3.1127,2.8202,2.9663,2707.12456316,1632527999999
1632528000000,2.9416,2.9665,2.8438,2.9253,1552.17638895,1632614399999
1632614400000,2.9203,3.0543,2.8,3.0408,6568.59325085,1632700799999
1632700800000,3.0847,3.1032,2.9162,2.9162,3479.20384556,1632787199999
1632787200000,2.9287,2.9311,2.8004,2.8028,9517.74934793,1632873599999
1632873600000,2.8415,2.938,2.8124,2.8433,4114.76623792,1632959999999
1632960000000,2.8635,3.0144,2.8635,2.996,5611.4343803,1633046399999
1633046400000,2.9956,3.2674,2.9652,3.2497,5993.56215501,1633132799999
1633132800000,3.2764,3.3525,3.2035,3.2821,3953.13907877,1633219199999
1633219200000,3.2988,3.3695,2.8409,3.3362,1756.26439476,1633305599999
1633305600000,3.2479,3.3341,3.1971,3.2641,4399.68825577,1633391999999
1633392000000,3.2852,3.4444,3.2513,3.3725,13831.46763717,1633478399999
1633478400000,3.3659,3.5151,3.2454,3.453,5120.43899462,1633564799999
1633564800000,3.4272,3.4798,3.3734,3.4142,3016.19781388,1633651199999
1633651200000,3.4328,3.5063,3.3707,3.421,11507.51422508,1633737599999
1633737600000,3.4005,3.49,3.389,3.4625,3357.65354896,1633823999999
1633824000000,3.4628,3.4812,3.3093,3.3237,1646.05339802,1633910399999
1633910400000,3.344,3.447,3.3108,3.3518,2725.89859891,1633996799999
1633996800000,3.3554,3.3554,3.234,3.3026,1082.89124961,1634083199999
1634083200000,3.328,3.3622,3.2265,3.3586,3158.5247203,1634169599999
1634169600000,3.3762,3.5129,3.3616,3.4433,3617.83140364,1634255999999
1634256000000,3.4388,3.5762,3.3966,3.5685,5147.07174059,1634342399999
1634342400000,3.5647,3.6134,3.5089,3.5462,8258.63810709,1634428799999
1634428800000,3.5139,3.5788,3.4031,3.5229,3562.68715373,1634515199999
1634515200000,3.508,3.5616,3.4117,3.4449,3425.2813135,1634601599999
1634601600000,3.4477,3.5184,3.4253,3.498,3098.85316197,1634687999999
1634688000000,3.5172,3.6811,3.4744,3.6768,8625.59920704,1634774399999
1634774400000,3.6442,3.7731,3.5622,3.5979,3366.08306532,1634860799999
1634860800000,3.5881,3.7012,3.5004,3.5527,3716.45988237,1634947199999
1634947200000,3.53,3.6443,3.5226,3.6356,2524.99545382,1635033599999
1635033600000,3.6127,3.6496,3.4839,3.5332,2446.92127066,1635119999999
1635120000000,3.5657,3.7279,3.5613,3.6913,5018.84502683,1635206399999
1635206400000,3.6992,3.7723,3.6242,3.6479,11305.71986926,1635292799999
1635292800000,3.6514,3.7658,3.3866,3.4301,7268.14214015,1635379199999
1635379200000,3.4332,3.609,3.4262,3.5966,19766.94155515,1635465599999
1635465600000,3.6145,3.7404,3.6127,3.6935,11216.34815998,1635551999999
1635552000000,3.6978,3.7208,3.6168,3.6695,4242.08572118,1635638399999
1635638400000,3.7057,3.8296,3.5548,3.6692,42234.71855792,1635724799999
1635724800000,3.6782,3.7434,3.5781,3.6956,13838.31245699,1635811199999
1635811200000,3.7,3.8614,3.6917,3.8614,8135.70503778,1635897599999
1635897600000,3.8693,4.0204,3.7258,3.8074,18299.83288085,1635983999999
1635984000000,3.8203,3.8433,3.6849,3.765,18207.51395562,1636070399999
1636070400000,3.7842,3.8391,3.7346,3.7924,5327.82080825,1636156799999
1636156800000,3.7813,3.7926,3.67,3.7722,7651.67651453,1636243199999
1636243200000,3.7638,3.8858,3.7511,3.8761,16893.02117475,1636329599999
1636329600000,3.8649,4.0638,3.8649,4.0055,18884.07853769,1636415999999
1636416000000,4.0017,4.1309,3.9828,4.0282,23599.67048025,1636502399999
1636502400000,4.0356,4.339,3.8465,4.0179,32263.68155772,1636588799999
1636588800000,4.0414,4.2429,3.9745,4.0958,17628.3881513,1636675199999
1636675200000,4.1347,4.1446,3.8244,4.0277,16036.36667157,1636761599999
1636761600000,4.0491,4.085,3.9591,4.0383,4433.22561587,1636847999999
1636848000000,3.9849,4.0548,3.8791,3.9445,6093.08014302,1636934399999
1636934400000,3.9596,4.0642,3.8854,3.8993,10660.20225608,1637020799999
1637020800000,3.8826,3.8826,3.5339,3.6365,8368.87261098,1637107199999
1637107200000,3.607,3.672,3.525,3.6173,2353.58344763,1637193599999
