openTime,open,high,low,close,volume,closeTime
1731405600000,0.31234,0.44874,0.31234,0.44274,3020878.3521834,1731412799999
1731412800000,0.43205,0.6998,0.41,0.44294,7957376.26103995,1731419999999
1731420000000,0.443,0.56285,0.43336,0.45921,9784472.55653791,1731427199999
1731427200000,0.45921,0.5,0.41237,0.416,3777947.25665011,1731434399999
1731434400000,0.41738,0.4484,0.346,0.38312,4568188.35357321,1731441599999
1731441600000,0.38202,0.4424,0.36371,0.40332,4948938.26617167,1731448799999
1731448800000,0.40525,0.43,0.37357,0.37593,1995213.8864019,1731455999999
1731456000000,0.3777,0.40691,0.3541,0.35492,945038.83752077,1731463199999
1731463200000,0.35763,0.37494,0.31534,0.33228,726724.49872869,1731470399999
1731470400000,0.33042,0.35684,0.31502,0.3537,1094534.5702891,1731477599999
1731477600000,0.3539,0.37746,0.33363,0.36851,2577020.66904168,1731484799999
1731484800000,0.36712,0.36976,0.3285,0.33614,1521938.76464939,1731491999999
1731492000000,0.33619,0.34,0.28327,0.30647,2829363.70996116,1731499199999
1731499200000,0.30449,0.30949,0.2655,0.29271,3718243.44460882,1731506399999
1731506400000,0.29271,0.34,0.27901,0.33259,6530624.96394908,1731513599999
1731513600000,0.32939,0.36119,0.31365,0.34169,4444161.87966564,1731520799999
1731520800000,0.34581,0.349,0.29818,0.31641,3063226.01458233,1731527999999
1731528000000,0.316,0.33413,0.3017,0.31241,1778698.53022057,1731535199999
1731535200000,0.31264,0.319,0.30451,0.319,730073.47232024,1731542399999
1731542400000,0.31606,0.31752,0.28,0.28775,543686.9079305,1731549599999
1731549600000,0.29007,0.30367,0.28121,0.28394,430150.78208249,1731556799999
1731556800000,0.2852,0.31437,0.28348,0.299,818678.01543415,1731563999999
1731564000000,0.30034,0.31083,0.29505,0.309,1510248.82458308,1731571199999
1731571200000,0.309,0.32786,0.30185,0.31284,1442023.49540501,1731578399999
1731578400000,0.31056,0.3135,0.28669,0.29402,1530699.83114395,1731585599999
1731585600000,0.29401,0.30892,0.28852,0.30892,985285.04739911,1731592799999
1731592800000,0.30774,0.30781,0.27843,0.28746,1802715.16666943,1731599999999
1731600000000,0.28618,0.29382,0.28137,0.28353,771777.08598197,1731607199999
1731607200000,0.28404,0.28948,0.27479,0.27725,1282313.53995572,1731614399999
1731614400000,0.2748,0.28202,0.24943,0.25949,2333943.24491849,1731621599999
1731621600000,0.26009,0.268,0.24,0.24517,1445508.32328769,1731628799999
1731628800000,0.24533,0.276,0.24533,0.2617,398262.33691408,1731635999999
1731636000000,0.26157,0.26515,0.23596,0.2367,321166.0654604,1731643199999
1731643200000,0.23837,0.24764,0.23225,0.23945,791639.23744151,1731650399999
1731650400000,0.23889,0.3034,0.23745,0.27105,1543080.87461265,1731657599999
1731657600000,0.27128,0.28524,0.25692,0.27272,1571822.31560378,1731664799999
1731664800000,0.27,0.27632,0.25842,0.26957,1093622.67328075,1731671999999
1731672000000,0.2693,0.2875,0.2639,0.28489,1110980.30464916,1731679199999
1731679200000,0.28488,0.30657,0.28185,0.2899,1701760.830273,1731686399999
1731686400000,0.2898,0.28995,0.2696,0.28175,654239.77853196,1731693599999
1731693600000,0.28111,0.28482,0.259,0.26521,989128.47360688,1731700799999
1731700800000,0.2648,0.27696,0.25901,0.26866,805905.95974663,1731707999999
1731708000000,0.26943,0.28859,0.26491,0.27957,1038965.84308622,1731715199999
1731715200000,0.28385,0.29111,0.27437,0.27893,329676.22953504,1731722399999
1731722400000,0.27893,0.28281,0.27328,0.27924,154793.41307203,1731729599999
1731729600000,0.27924,0.295,0.27681,0.28478,299698.41362282,1731736799999
1731736800000,0.2876,0.28769,0.27327,0.28088,413721.9857027,1731743999999
1731744000000,0.28088,0.30525,0.2746,0.29,1095416.15381612,1731751199999
1731751200000,0.29,0.29106,0.276,0.28247,680439.42924314,1731758399999
1731758400000,0.28189,0.3,0.28133,0.28777,760236.26884127,1731765599999
1731765600000,0.28925,0.29277,0.2609,0.26585,1098394.63485271,1731772799999
1731772800000,0.26584,0.28636,0.2645,0.27803,702905.62510178,1731779999999
1731780000000,0.27758,0.28007,0.271,0.2715,610559.47982385,1731787199999
1731787200000,0.2729,0.285,0.27179,0.28082,369036.5786237,1731794399999
1731794400000,0.27997,0.28116,0.26699,0.272,435842.37282449,1731801599999
1731801600000,0.272,0.27526,0.26001,0.26064,356490.19292091,1731808799999
1731808800000,0.26098,0.26529,0.25555,0.25971,236561.86637177,1731815999999
1731816000000,0.2591,0.26385,0.25734,0.26293,90091.99877088,1731823199999
1731823200000,0.26385,0.266,0.25379,0.25939,365189.49477441,1731830399999
1731830400000,0.25764,0.269,0.25506,0.26269,623996.33356769,1731837599999
1731837600000,0.262,0.26381,0.25281,0.25986,900754.49344609,1731844799999
1731844800000,0.26,0.26564,0.2477,0.25945,1142220.54363429,1731851999999
1731852000000,0.25961,0.2609,0.24498,0.24647,616945.28814628,1731859199999
1731859200000,0.24728,0.25106,0.24278,0.24669,1004264.11915373,1731866399999
1731866400000,0.24669,0.256,0.24475,0.25226,626506.86177561,1731873599999
1731873600000,0.25239,0.25585,0.24362,0.248,522120.14440056,1731880799999
1731880800000,0.24801,0.24819,0.23201,0.23942,802078.69408885,1731887999999
1731888000000,0.23846,0.25133,0.23617,0.2474,539705.34695882,1731895199999
1731895200000,0.24705,0.24705,0.23575,0.23835,120999.19823301,1731902399999
1731902400000,0.23968,0.24064,0.23137,0.23751,290246.25158656,1731909599999
1731909600000,0.23623,0.23905,0.21004,0.21303,938814.58380304,1731916799999
1731916800000,0.2134,0.24,0.20901,0.2389,1329459.75105795,1731923999999
1731924000000,0.2389,0.2389,0.22345,0.22345,500929.50942901,1731931199999
1731931200000,0.22405,0.22765,0.21601,0.21879,489530.19917895,1731938399999
1731938400000,0.21875,0.23186,0.21709,0.22866,353142.88346771,1731945599999
1731945600000,0.22885,0.23414,0.227,0.23166,328356.32767378,1731952799999
1731952800000,0.23146,0.23721,0.22674,0.23059,408211.57733481,1731959999999
1731960000000,0.23061,0.23104,0.22595,0.22868,431420.52938392,1731967199999
1731967200000,0.22868,0.23278,0.21605,0.22081,222625.43403732,1731974399999
1731974400000,0.2195,0.22004,0.21272,0.21936,214639.69183428,1731981599999
1731981600000,0.21889,0.22314,0.21751,0.21751,70463.94143984,1731988799999
1731988800000,0.21765,0.22479,0.21608,0.22479,131784.31500681,1731995999999
1731996000000,0.22356,0.2468,0.22311,0.23941,932580.02931495,1732003199999
1732003200000,0.23938,0.29,0.2392,0.26091,4003217.48666061,1732010399999
1732010400000,0.25768,0.25768,0.23154,0.25083,1441370.76288381,1732017599999
1732017600000,0.24983,0.2536,0.23396,0.23774,1032663.0969989,1732024799999
1732024800000,0.23926,0.25182,0.2333,0.23678,965475.44906784,1732031999999
1732032000000,0.23722,0.24251,0.23516,0.23838,399605.02839835,1732039199999
1732039200000,0.23954,0.24421,0.23714,0.24014,429773.8700389,1732046399999
1732046400000,0.24026,0.24214,0.22733,0.22978,485365.97056473,1732053599999
1732053600000,0.22962,0.23406,0.2265,0.2308,375688.03604306,1732060799999
1732060800000,0.23057,0.23088,0.22622,0.22813,50462.30151039,1732067999999
1732068000000,0.22828,0.23024,0.22653,0.229,98407.83646919,1732075199999
1732075200000,0.22901,0.22916,0.219,0.22,306784.00247647,1732082399999
1732082400000,0.21942,0.22357,0.20744,0.20908,994612.85455666,1732089599999
1732089600000,0.20908,0.22037,0.20433,0.21204,1346752.4733057,1732096799999
1732096800000,0.212,0.22097,0.20901,0.2162,885675.74062528,1732103999999
1732104000000,0.2169,0.21805,0.20728,0.21667,723478.72072758,1732111199999
1732111200000,0.21666,0.2212,0.20826,0.2101,472680.14471841,1732118399999
1732118400000,0.21166,0.21232,0.2,0.20257,1174934.43664033,1732125599999
1732125600000,0.20283,0.204,0.199,0.19997,568921.07352709,1732132799999
1732132800000,0.19988,0.20002,0.19231,0.19302,1033952.15364089,1732139999999
1732140000000,0.19259,0.19446,0.19088,0.19335,404573.6074685,1732147199999
1732147200000,0.19257,0.1956,0.19168,0.19469,156560.52588664,1732154399999
1732154400000,0.19361,0.1989,0.19,0.19653,92482.73774559,1732161599999
1732161600000,0.19761,0.19874,0.19134,0.19313,185299.87463443,1732168799999
1732168800000,0.19221,0.19441,0.19,0.19088,317832.0606656,1732175999999
1732176000000,0.19154,0.19755,0.19039,0.19207,377153.12942624,1732183199999
1732183200000,0.192,0.19477,0.19057,0.1935,392579.58387354,1732190399999
1732190400000,0.19321,0.20004,0.18961,0.19874,691013.03560849,1732197599999
1732197600000,0.19821,0.20507,0.19114,0.19478,612962.38743968,1732204799999
1732204800000,0.19478,0.19982,0.1919,0.1943,606148.76771411,1732211999999
1732212000000,0.19446,0.19678,0.19034,0.19232,583279.69305111,1732219199999
1732219200000,0.19115,0.195,0.18994,0.19321,402578.96410918,1732226399999
1732226400000,0.19208,0.20365,0.19208,0.20257,325591.72693871,1732233599999
1732233600000,0.20233,0.20233,0.1934,0.19365,156366.99225528,1732240799999
1732240800000,0.19365,0.19402,0.18929,0.19312,143620.74726812,1732247999999
1732248000000,0.19452,0.19473,0.19105,0.19292,345981.02146435,1732255199999
1732255200000,0.19289,0.19347,0.17888,0.18174,1130987.63665099,1732262399999
1732262400000,0.18171,0.18217,0.17201,0.17463,1226072.79089925,1732269599999
