openTime,open,high,low,close,volume,closeTime
1729058400000,0.010556,0.010647,0.010483,0.010498,4031122.68635328,1729079999999
1729080000000,0.010465,0.010635,0.0093583,0.0095316,1.1482573493152936E8,1729101599999
1729101600000,0.0095166,0.0101,0.0094902,0.009721,3.622047757321816E7,1729123199999
1729123200000,0.009737,0.010473,0.009735,0.010102,2.262471415236859E7,1729144799999
1729144800000,0.010103,0.010311,0.009815,0.0099657,3.197650338845241E7,1729166399999
1729166400000,0.0099806,0.010651,0.0092448,0.0092475,6.634396977104012E7,1729187999999
1729188000000,0.0092669,0.0095089,0.0089398,0.0093109,2.727840507865926E7,1729209599999
1729209600000,0.0092762,0.0097378,0.0092319,0.0097325,1.068140109244565E7,1729231199999
1729231200000,0.0097307,0.0099469,0.0095317,0.0097353,2.411063372692537E7,1729252799999
1729252800000,0.0097251,0.0099867,0.0093802,0.0095878,4.493548739990535E7,1729274399999
1729274400000,0.0095742,0.0097323,0.009354,0.0095359,1.780580634968807E7,1729295999999
1729296000000,0.0095424,0.010862,0.0094984,0.010702,2.155313144846604E7,1729317599999
1729317600000,0.010675,0.010711,0.010218,0.010218,3.587384613626548E7,1729339199999
1729339200000,0.010236,0.010434,0.0096438,0.0097086,2.487514579161325E7,1729360799999
1729360800000,0.0097121,0.0099115,0.009655,0.0098378,1.324968978210591E7,1729382399999
1729382400000,0.0098469,0.0098661,0.009509,0.0096286,5060171.32767673,1729403999999
1729404000000,0.0096091,0.0097149,0.0094803,0.0095209,1.480547829193429E7,1729425599999
1729425600000,0.0095156,0.0096195,0.0093,0.0094712,1.784063907668435E7,1729447199999
1729447200000,0.00946,0.0096844,0.0093834,0.0095292,7439147.33891027,1729468799999
1729468800000,0.0095785,0.0097193,0.0092128,0.0094167,3966609.06583911,1729490399999
1729490400000,0.0094347,0.0097396,0.0092352,0.0094005,1.156921998947496E7,1729511999999
1729512000000,0.0093899,0.0093899,0.0088796,0.0090012,1.523463087151434E7,1729533599999
1729533600000,0.0089817,0.0091267,0.0089595,0.0090354,7335123.16988124,1729555199999
1729555200000,0.0090949,0.0092885,0.0089613,0.0090256,4154987.85681499,1729576799999
1729576800000,0.0090242,0.0093798,0.008784,0.0093601,1.063978138228174E7,1729598399999
1729598400000,0.0093428,0.0093428,0.0089422,0.0091408,2.095256709004283E7,1729619999999
1729620000000,0.0091245,0.0093651,0.0090716,0.0090924,1.518367970781317E7,1729641599999
1729641600000,0.0091024,0.0092343,0.0089161,0.0089342,4104892.44888674,1729663199999
1729663200000,0.0089578,0.0092381,0.0088393,0.0090908,9733983.11731436,1729684799999
1729684800000,0.0091006,0.0094955,0.0085715,0.0086,4.964179092026383E7,1729706399999
1729706400000,0.00859,0.0088287,0.0084,0.00864,1.745518348903146E7,1729727999999
1729728000000,0.0086597,0.009197,0.0086046,0.0090905,7486071.41567656,1729749599999
1729749600000,0.0091195,0.0093203,0.0088622,0.008972,1.405183308230698E7,1729771199999
1729771200000,0.0089341,0.0095317,0.0089341,0.0093245,2.101253412326302E7,1729792799999
1729792800000,0.0093272,0.0096167,0.0091958,0.0095286,1.326401851921979E7,1729814399999
1729814400000,0.0095286,0.0095286,0.0087098,0.0087996,1.098089259357107E7,1729835999999
1729836000000,0.008804,0.0091269,0.0086488,0.0091269,1.561102759991729E7,1729857599999
1729857600000,0.0091344,0.0091344,0.0085131,0.0085131,1.822106040181685E7,1729879199999
1729879200000,0.00851,0.0087675,0.0076073,0.00795,3.196929788920587E7,1729900799999
1729900800000,0.00795,0.0079567,0.0077248,0.0078969,7799719.41855978,1729922399999
1729922400000,0.0079193,0.0082809,0.0078287,0.0082506,1.226147988559483E7,1729943999999
1729944000000,0.0082226,0.0083,0.0079032,0.0079894,4664019.50948502,1729965599999
1729965600000,0.0079894,0.0080811,0.0079571,0.008052,3983777.43196845,1729987199999
1729987200000,0.0080399,0.008262,0.007823,0.0082216,4955809.53931257,1730008799999
1730008800000,0.0082206,0.0082206,0.0079178,0.0080364,7193317.96397849,1730030399999
1730030400000,0.0080327,0.0082946,0.008025,0.0081244,1.077536874811499E7,1730051999999
1730052000000,0.008107,0.0088799,0.0079813,0.0087443,1.762451372162239E7,1730073599999
1730073600000,0.0087453,0.0087453,0.00792,0.0080806,8780442.56208844,1730095199999
1730095200000,0.0080615,0.0088368,0.0079532,0.0084743,2.182236197903943E7,1730116799999
1730116800000,0.0084406,0.0085836,0.00802,0.0080351,1.735852223464893E7,1730138399999
1730138400000,0.0080287,0.0086616,0.0079694,0.0085334,1.468194641615277E7,1730159999999
