openTime,open,high,low,close,volume,closeTime
1730073600000,0.05,0.05,0.025043,0.025673,1.838897460265894E7,1730116799999
1730116800000,0.025673,0.025868,0.025204,0.02572,1.877686541341173E7,1730159999999
1730160000000,0.025557,0.025839,0.025175,0.025322,1.06160132703737E7,1730203199999
1730203200000,0.025483,0.026118,0.025401,0.025728,7895098.99939459,1730246399999
1730246400000,0.025744,0.026,0.025277,0.02587,4917168.55192149,1730289599999
1730289600000,0.025822,0.025958,0.025601,0.025654,2677780.73196034,1730332799999
1730332800000,0.025611,0.025689,0.025397,0.025397,1927133.78205121,1730375999999
1730376000000,0.025408,0.025429,0.025094,0.025147,2890175.68716423,1730419199999
1730419200000,0.025061,0.025149,0.024759,0.024903,1773452.73233936,1730462399999
1730462400000,0.0249,0.025063,0.024785,0.024925,4975466.532552,1730505599999
1730505600000,0.024927,0.025039,0.024843,0.024876,2425769.66523751,1730548799999
1730548800000,0.02494,0.025064,0.024752,0.025017,2026726.7854979,1730591999999
1730592000000,0.025042,0.025042,0.0247,0.024925,667436.17724538,1730635199999
1730635200000,0.024623,0.024966,0.024504,0.024738,1372708.53330171,1730678399999
1730678400000,0.024754,0.024754,0.02451,0.02466,598640.18284666,1730721599999
1730721600000,0.024658,0.024775,0.024467,0.024561,1345120.56436102,1730764799999
1730764800000,0.024573,0.024627,0.024219,0.024329,1753937.86798812,1730807999999
1730808000000,0.024364,0.024387,0.024113,0.02424,1630677.64461286,1730851199999
1730851200000,0.024345,0.025603,0.024345,0.025603,2385150.04725174,1730894399999
1730894400000,0.025622,0.026248,0.025344,0.02621,2979339.23328601,1730937599999
1730937600000,0.026121,0.026503,0.025829,0.026102,1201271.30104802,1730980799999
1730980800000,0.026396,0.026761,0.02614,0.026606,3685389.55578234,1731023999999
1731024000000,0.026584,0.026992,0.026584,0.026862,2371530.89759037,1731067199999
1731067200000,0.026871,0.027248,0.026793,0.027248,2062490.65174383,1731110399999
1731110400000,0.027222,0.027316,0.02702,0.027258,918364.86554862,1731153599999
1731153600000,0.027312,0.027457,0.02717,0.027322,1494376.92249805,1731196799999
1731196800000,0.027253,0.027737,0.02714,0.027662,2372975.61866075,1731239999999
1731240000000,0.02772,0.028156,0.027426,0.027846,3232317.66450116,1731283199999
1731283200000,0.028019,0.028242,0.027353,0.028216,1442210.25752065,1731326399999
1731326400000,0.028173,0.028729,0.027823,0.028291,2652705.79845576,1731369599999
1731369600000,0.028275,0.029121,0.027076,0.028869,4181938.5661027,1731412799999
1731412800000,0.029028,0.029295,0.028409,0.029043,2054366.55625016,1731455999999
1731456000000,0.029245,0.029358,0.028131,0.028606,2691741.19291822,1731499199999
1731499200000,0.028889,0.029313,0.028576,0.02875,1401518.05923213,1731542399999
1731542400000,0.028935,0.029067,0.028511,0.028791,821907.7475951,1731585599999
1731585600000,0.028702,0.028767,0.028344,0.028427,2916722.73779761,1731628799999
1731628800000,0.028437,0.028491,0.027863,0.027874,1784940.929182,1731671999999
1731672000000,0.028034,0.029214,0.027622,0.029214,1990167.02338883,1731715199999
1731715200000,0.029223,0.037573,0.029223,0.037101,1.426236134581658E7,1731758399999
1731758400000,0.03697,0.051954,0.034635,0.044456,7.495121626090963E7,1731801599999
1731801600000,0.044466,0.045759,0.039576,0.039661,1.010092737634275E7,1731844799999
1731844800000,0.039848,0.041343,0.038,0.039549,7146448.93933866,1731887999999
1731888000000,0.039615,0.041841,0.038327,0.04152,8021361.89036621,1731931199999
1731931200000,0.041667,0.041874,0.040668,0.041554,6152581.77960267,1731974399999
1731974400000,0.041688,0.043634,0.040707,0.040897,2949558.41596422,1732017599999
1732017600000,0.04073,0.04073,0.038637,0.039428,1.692913262290186E7,1732060799999
1732060800000,0.039413,0.039641,0.038553,0.039348,808961.22487228,1732103999999
1732104000000,0.039173,0.040057,0.038749,0.039873,1979873.42489048,1732147199999
1732147200000,0.039875,0.040543,0.0387,0.039751,3243881.05728554,1732190399999
1732190400000,0.039717,0.040286,0.038555,0.039893,5148056.21130479,1732233599999
