openTime,open,high,low,close,volume,closeTime
1739340000000,0.12938,0.13412,0.12886,0.13368,3781802.28145984,1739361599999
1739361600000,0.13354,0.13794,0.12497,0.13655,3008636.72890289,1739383199999
1739383200000,0.13665,0.15324,0.13437,0.15233,5886897.11242847,1739404799999
1739404800000,0.1527,0.1581,0.14862,0.15268,1767968.51174753,1739426399999
1739426400000,0.15254,0.15371,0.14494,0.15073,1717300.48253755,1739447999999
1739448000000,0.15039,0.16646,0.14242,0.14528,4620654.97278543,1739469599999
1739469600000,0.14517,0.154,0.14456,0.15104,1851034.42028604,1739491199999
1739491200000,0.15124,0.15314,0.1488,0.14913,267405.22833378,1739512799999
1739512800000,0.14966,0.15014,0.1431,0.14458,1422021.78639176,1739534399999
1739534400000,0.14414,0.14817,0.13836,0.14659,1091312.19046234,1739555999999
1739556000000,0.14748,0.15,0.13814,0.14419,835018.63643182,1739577599999
1739577600000,0.1438,0.14523,0.1407,0.14217,259339.36140696,1739599199999
1739599200000,0.14172,0.14204,0.13509,0.13552,219146.64693973,1739620799999
1739620800000,0.13555,0.13718,0.12969,0.13034,232200.26201047,1739642399999
1739642400000,0.13043,0.1329,0.12983,0.1317,175890.38172374,1739663999999
1739664000000,0.13192,0.13521,0.12966,0.13521,101769.40389865,1739685599999
1739685600000,0.13419,0.137,0.13139,0.137,262860.58245737,1739707199999
1739707200000,0.13685,0.137,0.1296,0.13007,436995.85164187,1739728799999
1739728800000,0.13006,0.13006,0.12524,0.12745,179065.31998151,1739750399999
1739750400000,0.12773,0.13034,0.12293,0.1257,29452.54084056,1739771999999
1739772000000,0.12636,0.12712,0.11938,0.12574,2820290.44988376,1739793599999
1739793600000,0.12568,0.12877,0.11805,0.11915,641586.54662913,1739815199999
1739815200000,0.1178,0.1216,0.116,0.1206,464907.11852983,1739836799999
1739836800000,0.12107,0.12107,0.11384,0.11396,135923.23401312,1739858399999
1739858400000,0.11391,0.11551,0.10913,0.11511,324654.43250016,1739879999999
1739880000000,0.11537,0.11687,0.1069,0.10921,225107.79806406,1739901599999
1739901600000,0.10951,0.1142,0.10951,0.1133,445598.37335591,1739923199999
1739923200000,0.11368,0.11413,0.11105,0.11286,37210.26700344,1739944799999
1739944800000,0.11285,0.11732,0.11282,0.11687,277662.842993,1739966399999
1739966400000,0.11673,0.1168,0.11206,0.11527,557968.30138039,1739987999999
1739988000000,0.11494,0.11604,0.1132,0.1156,199974.84778722,1740009599999
1740009600000,0.11491,0.11805,0.11391,0.11586,86327.36256022,1740031199999
1740031200000,0.11539,0.11678,0.114,0.11613,135502.03055119,1740052799999
1740052800000,0.11604,0.11656,0.11143,0.11543,501946.7036935,1740074399999
1740074400000,0.11547,0.12059,0.11534,0.12012,1297989.36703113,1740095999999
1740096000000,0.12007,0.12413,0.118,0.11978,399209.69433758,1740117599999
1740117600000,0.11967,0.1303,0.11951,0.12908,1676716.24656821,1740139199999
1740139200000,0.12897,0.13267,0.1214,0.12268,1850646.52211486,1740160799999
1740160800000,0.12258,0.12736,0.11836,0.12522,734547.00608026,1740182399999
1740182400000,0.12392,0.12656,0.12142,0.12358,144697.55115156,1740203999999
1740204000000,0.12475,0.13404,0.12278,0.12951,1136156.54561602,1740225599999
1740225600000,0.12948,0.13838,0.12573,0.12914,4265970.70097192,1740247199999
1740247200000,0.12891,0.13274,0.12681,0.13187,965483.48634144,1740268799999
1740268800000,0.13155,0.13574,0.12734,0.12798,520433.77287862,1740290399999
1740290400000,0.12749,0.13522,0.1268,0.12728,694160.45465975,1740311999999
1740312000000,0.12828,0.12828,0.12213,0.12374,378027.35923631,1740333599999
1740333600000,0.12335,0.12375,0.11927,0.12138,220890.61091564,1740355199999
1740355200000,0.12165,0.12235,0.11375,0.11472,276963.31101547,1740376799999
1740376800000,0.11501,0.11501,0.10869,0.11147,770398.11453921,1740398399999
1740398400000,0.11139,0.11423,0.10875,0.11109,962824.2191108,1740419999999
1740420000000,0.11117,0.11129,0.095,0.098461,1362866.81536519,1740441599999
1740441600000,0.098727,0.10004,0.093271,0.097097,1343386.97913758,1740463199999
1740463200000,0.096257,0.10237,0.08946,0.10228,2036208.99136638,1740484799999
1740484800000,0.10241,0.10475,0.098846,0.10071,909086.22498055,1740506399999
1740506400000,0.10109,0.10542,0.10075,0.10228,354242.91650937,1740527999999
1740528000000,0.10266,0.10719,0.10266,0.10406,92000.75723555,1740549599999
1740549600000,0.10473,0.10568,0.10278,0.10306,368560.30822749,1740571199999
1740571200000,0.10287,0.10843,0.10051,0.10315,744183.44914543,1740592799999
1740592800000,0.10459,0.1162,0.10277,0.11126,1356891.36750298,1740614399999
1740614400000,0.11199,0.11762,0.1111,0.11633,594983.48139335,1740635999999
1740636000000,0.11631,0.12421,0.11315,0.12261,1929250.73656117,1740657599999
1740657600000,0.12263,0.12587,0.1129,0.11588,1902361.0971907,1740679199999
1740679200000,0.11654,0.118,0.11382,0.11717,314067.89427695,1740700799999
1740700800000,0.1169,0.11715,0.11218,0.11502,396384.47232307,1740722399999
1740722400000,0.11593,0.12147,0.11006,0.11717,1114485.2929919,1740743999999
1740744000000,0.11708,0.12535,0.11671,0.12411,644781.30964061,1740765599999
1740765600000,0.12532,0.12727,0.12161,0.12172,584411.91391987,1740787199999
1740787200000,0.12194,0.12263,0.11813,0.12093,385507.2129416,1740808799999
1740808800000,0.12124,0.12747,0.11722,0.11752,716566.00630999,1740830399999
1740830400000,0.11753,0.1187,0.115,0.11604,576597.62956678,1740851999999
1740852000000,0.1156,0.11808,0.11514,0.11746,102219.09562065,1740873599999
1740873600000,0.11748,0.11748,0.1168,0.11682,11380.40119455,1740895199999
1740895200000,0.11671,0.12386,0.11541,0.12361,308072.74848229,1740916799999
1740916800000,0.12279,0.1292,0.11988,0.12681,585522.64107221,1740938399999
1740938400000,0.12751,0.13127,0.12651,0.12967,721255.67374637,1740959999999
1740960000000,0.12969,0.12973,0.12061,0.12523,263992.72311664,1740981599999
1740981600000,0.12545,0.12545,0.11515,0.11584,433601.5575302,1741003199999
1741003200000,0.11584,0.11643,0.10861,0.10985,443554.37596154,1741024799999
1741024800000,0.11014,0.11014,0.098433,0.099088,493449.31807085,1741046399999
1741046400000,0.099757,0.099757,0.087449,0.091622,715494.6578538,1741067999999
1741068000000,0.091579,0.091919,0.088981,0.089828,330797.88925379,1741089599999
1741089600000,0.08933,0.092329,0.085003,0.09149,442549.25760031,1741111199999
1741111200000,0.091218,0.095098,0.091218,0.0937,228389.645303,1741132799999
1741132800000,0.094685,0.094685,0.09212,0.09212,228468.04333972,1741154399999
1741154400000,0.091767,0.097276,0.091689,0.093393,376061.08902238,1741175999999
1741176000000,0.094189,0.096204,0.092486,0.095273,285138.50365081,1741197599999
1741197600000,0.097078,0.10004,0.096635,0.098404,286629.848946,1741219199999
1741219200000,0.098301,0.099431,0.096126,0.098478,273974.50204417,1741240799999
1741240800000,0.098239,0.099818,0.096556,0.099818,82357.94059395,1741262399999
1741262400000,0.099323,0.10301,0.096344,0.09676,761293.31711133,1741283999999
1741284000000,0.096861,0.09735,0.094851,0.094851,203540.0840173,1741305599999
1741305600000,0.094124,0.095897,0.092525,0.094709,32533.95183313,1741327199999
1741327200000,0.093781,0.095126,0.092333,0.094144,299437.83018119,1741348799999
1741348800000,0.094222,0.096013,0.092631,0.09352,185649.87344246,1741370399999
1741370400000,0.094646,0.098208,0.092375,0.092375,60578.88937806,1741391999999
1741392000000,0.092004,0.092283,0.090127,0.090127,10419.41942869,1741413599999
1741413600000,0.08977,0.089814,0.085902,0.086325,315673.60725947,1741435199999
1741435200000,0.086307,0.088507,0.085263,0.088291,153803.1966964,1741456799999
1741456800000,0.088625,0.088872,0.085417,0.086334,117313.7839154,1741478399999
1741478400000,0.086422,0.086605,0.08496,0.085397,66444.97212227,1741499999999
1741500000000,0.084399,0.084871,0.082863,0.082863,58234.2193522,1741521599999
1741521600000,0.082842,0.083373,0.07573,0.076272,181893.94426904,1741543199999
1741543200000,0.076086,0.077146,0.073961,0.076656,84570.13278045,1741564799999
1741564800000,0.077726,0.079682,0.077216,0.079074,65715.88969504,1741586399999
1741586400000,0.080787,0.085092,0.080624,0.083287,185815.2929482,1741607999999
1741608000000,0.083868,0.08439,0.07783,0.07783,1505209.47032209,1741629599999
1741629600000,0.07757,0.079408,0.074344,0.076761,650804.86083378,1741651199999
1741651200000,0.0733,0.077276,0.070676,0.077116,1614139.68173739,1741672799999
1741672800000,0.077297,0.077436,0.07582,0.076439,167053.03640033,1741694399999
1741694400000,0.076102,0.080228,0.0744,0.07845,932659.14031871,1741715999999
1741716000000,0.078504,0.080513,0.078058,0.078058,224300.09211101,1741737599999
1741737600000,0.077452,0.077948,0.075,0.075616,100091.23501754,1741759199999
1741759200000,0.075038,0.079473,0.075038,0.077551,156538.71126898,1741780799999
1741780800000,0.077123,0.080025,0.075,0.07657,566133.01233065,1741802399999
1741802400000,0.076741,0.07876,0.076449,0.07876,53718.60657903,1741823999999
1741824000000,0.07943,0.079597,0.076522,0.076522,229730.19683371,1741845599999
1741845600000,0.075673,0.079279,0.075556,0.079279,245245.36243023,1741867199999
1741867200000,0.078597,0.079933,0.07495,0.07495,152748.60408337,1741888799999
1741888800000,0.074823,0.076174,0.073611,0.075824,56833.40124825,1741910399999
1741910400000,0.077192,0.078278,0.077192,0.077889,218262.88243755,1741931999999
1741932000000,0.078119,0.079959,0.078119,0.079559,143677.08064377,1741953599999
1741953600000,0.079123,0.081628,0.079123,0.080155,140087.86416791,1741975199999
1741975200000,0.079708,0.079832,0.078377,0.078784,52571.94314209,1741996799999
1741996800000,0.079793,0.079794,0.079793,0.079794,2500.16494609,1742018399999
1742018400000,0.080137,0.080853,0.079535,0.080193,162714.76265356,1742039999999
1742040000000,0.080595,0.085323,0.080403,0.085083,487862.37995612,1742061599999
1742061600000,0.085877,0.088469,0.08495,0.085451,490306.28920641,1742083199999
1742083200000,0.085523,0.085523,0.084002,0.084216,106433.62312678,1742104799999
1742104800000,0.084763,0.085812,0.081597,0.081597,203604.28967123,1742126399999
1742126400000,0.081317,0.082989,0.08043,0.082073,127945.29059824,1742147999999
1742148000000,0.082018,0.082018,0.078235,0.078235,655490.94978398,1742169599999
1742169600000,0.07872,0.08255,0.07872,0.082475,592932.88856078,1742191199999
1742191200000,0.081352,0.08477,0.081082,0.084356,54429.64362687,1742212799999
1742212800000,0.085236,0.085758,0.082584,0.084178,140460.87321427,1742234399999
1742234400000,0.085331,0.085721,0.083644,0.083644,35804.77386983,1742255999999
1742256000000,0.0816,0.082214,0.079006,0.079847,64069.21518898,1742277599999
1742277600000,0.07869,0.080917,0.078687,0.0796,148366.89683309,1742299199999
1742299200000,0.078426,0.079324,0.076239,0.076263,275708.18230189,1742320799999
1742320800000,0.075241,0.078603,0.074889,0.078578,301721.4191133,1742342399999
1742342400000,0.079143,0.079143,0.077867,0.077894,5541.92027541,1742363999999
1742364000000,0.078078,0.081695,0.078078,0.08085,233257.19980096,1742385599999
1742385600000,0.080591,0.081244,0.079292,0.080389,331902.9818908,1742407199999
1742407200000,0.079896,0.082021,0.078791,0.081195,129371.97093665,1742428799999
1742428800000,0.081317,0.081317,0.079888,0.080517,30691.60869343,1742450399999
1742450400000,0.081388,0.082018,0.079241,0.079848,44537.07596465,1742471999999
1742472000000,0.080175,0.088802,0.079821,0.086565,3876544.48936789,1742493599999
1742493600000,0.086435,0.086471,0.078156,0.078626,1201908.78805947,1742515199999
1742515200000,0.078561,0.081755,0.078561,0.079304,105384.36634436,1742536799999
1742536800000,0.079092,0.079092,0.074111,0.074658,651689.74521414,1742558399999
1742558400000,0.074824,0.076478,0.073446,0.076478,724208.64685821,1742579999999
1742580000000,0.077081,0.078959,0.076458,0.077248,825349.37026502,1742601599999
1742601600000,0.075396,0.078463,0.075396,0.078463,268493.37414163,1742623199999
1742623200000,0.078292,0.080415,0.078169,0.079536,386598.22024167,1742644799999
1742644800000,0.0794,0.082477,0.078812,0.080258,764524.24724286,1742666399999
1742666400000,0.08082,0.080873,0.0788,0.079348,206591.05446516,1742687999999
1742688000000,0.079879,0.080675,0.079188,0.080542,105797.85929937,1742709599999
1742709600000,0.08024,0.080575,0.079849,0.080364,145219.11553106,1742731199999
1742731200000,0.079896,0.080351,0.078743,0.078749,234189.01671184,1742752799999
1742752800000,0.078757,0.080571,0.078757,0.080571,84062.18963236,1742774399999
1742774400000,0.080557,0.082608,0.079134,0.082507,165944.04656167,1742795999999
1742796000000,0.083102,0.08533,0.082827,0.084647,473400.40229964,1742817599999
1742817600000,0.084987,0.091296,0.084987,0.090538,1969433.17260763,1742839199999
1742839200000,0.090643,0.093982,0.090492,0.091938,1639933.20675641,1742860799999
1742860800000,0.092134,0.094426,0.090344,0.09132,777348.93255023,1742882399999
1742882400000,0.091005,0.091726,0.089378,0.091726,434825.45175573,1742903999999
1742904000000,0.091079,0.095047,0.089764,0.093164,366114.48932293,1742925599999
1742925600000,0.093118,0.093971,0.090436,0.093332,720109.07856265,1742947199999
1742947200000,0.093428,0.094354,0.091448,0.093605,687439.00410268,1742968799999
1742968800000,0.093239,0.095892,0.092188,0.095892,879050.64637356,1742990399999
1742990400000,0.095799,0.097691,0.091059,0.092716,872896.89537128,1743011999999
1743012000000,0.092374,0.09393,0.089535,0.09209,808678.08078026,1743033599999
1743033600000,0.091481,0.093799,0.091481,0.092184,407139.92552233,1743055199999
1743055200000,0.09256,0.092609,0.08993,0.08993,355088.47222117,1743076799999
1743076800000,0.090469,0.091098,0.08805,0.088809,213471.67575176,1743098399999
1743098400000,0.090134,0.090134,0.088131,0.088189,196444.13574651,1743119999999
1743120000000,0.087879,0.089035,0.083978,0.08402,185987.85116318,1743141599999
1743141600000,0.083402,0.083402,0.080448,0.081014,39797.50356533,1743163199999
1743163200000,0.0812,0.082198,0.079441,0.080991,494318.18232317,1743184799999
1743184800000,0.08136,0.081529,0.079804,0.081529,64317.66670905,1743206399999
1743206400000,0.083039,0.083039,0.080413,0.080413,12457.38658639,1743227999999
1743228000000,0.079344,0.080131,0.076694,0.07712,181128.97963989,1743249599999
1743249600000,0.077593,0.078916,0.074039,0.074205,526901.99984057,1743271199999
