openTime,open,high,low,close,volume,closeTime
1627862400000,28.955,34.493,28.071,32.001,138488.70787221,1628467199999
1628467200000,32.043,47.039,30.962,45.446,198058.36090172,1629071999999
1629072000000,45.412,70.0,44.318,62.193,1046550.31852755,1629676799999
1629676800000,62.448,83.46,56.226,80.1,679047.78095185,1630281599999
1630281600000,79.771,129.0,79.413,119.51,2185190.06507719,1630886399999
1630886400000,119.35,182.76,95.0,147.5,2357288.1329845,1631491199999
1631491200000,147.52,149.85,112.8,130.37,1092967.12083262,1632095999999
1632096000000,130.56,130.91,98.664,115.57,965095.45543034,1632700799999
1632700800000,115.68,155.0,109.75,148.74,668125.17265413,1633305599999
1633305600000,148.94,148.94,120.0,127.82,513882.66058884,1633910399999
1633910400000,127.55,145.0,119.37,137.91,432088.60812544,1634515199999
1634515200000,137.9,184.96,131.59,173.78,621162.64109752,1635119999999
1635120000000,173.62,189.88,152.0,175.25,482507.19685093,1635724799999
1635724800000,175.38,240.0,171.32,216.62,505042.26683962,1636329599999
1636329600000,216.69,219.0,189.33,208.34,326499.67776893,1636934399999
1636934400000,208.44,215.3,163.99,205.53,399424.54312462,1637539199999
1637539200000,204.56,208.9,160.01,178.2,352559.6350593,1638143999999
1638144000000,178.1,215.4,138.23,174.87,553381.02835411,1638748799999
1638748800000,174.07,181.42,142.9,153.0,292820.69817323,1639353599999
1639353600000,153.01,168.37,130.95,160.17,345533.6734084,1639958399999
1639958400000,160.14,177.28,149.18,174.75,248649.20620137,1640563199999
1640563200000,175.02,180.69,147.39,155.27,195369.69772012,1641167999999
1641168000000,155.21,155.43,117.11,123.92,317581.63243211,1641772799999
1641772800000,123.97,137.73,115.1,129.78,257456.44588482,1642377599999
1642377600000,130.01,130.02,77.001,88.204,512648.46362771,1642982399999
1642982400000,88.089,95.0,71.566,83.663,643079.99278321,1643587199999
1643587200000,83.987,103.82,80.02,100.73,663923.41989135,1644191999999
1644192000000,100.75,106.73,80.542,81.69,482999.52453773,1644796799999
1644796800000,81.881,93.188,75.61,80.131,362833.09906089,1645401599999
1645401600000,80.162,84.515,67.23,76.522,517873.46750092,1646006399999
1646006400000,76.7,96.0,75.4,77.754,387533.93582692,1646611199999
1646611200000,77.723,82.215,71.2,72.1,219751.26904766,1647215999999
1647216000000,72.038,85.63,71.405,80.259,228984.95446735,1647820799999
1647820800000,80.29,97.794,78.651,97.511,312317.78068554,1648425599999
1648425600000,97.43,130.0,95.959,123.78,544091.20313023,1649030399999
1649030400000,123.96,125.39,99.5,102.21,331117.0079998,1649635199999
1649635200000,101.97,102.79,90.34,92.569,248375.58286866,1650239999999
1650240000000,92.606,102.43,88.0,91.857,188533.95455804,1650844799999
1650844800000,91.841,95.5,78.0,85.064,206982.19716824,1651449599999
1651449600000,85.197,89.603,70.0,71.593,205461.04704023,1652054399999
1652054400000,71.597,73.135,33.883,56.579,806032.91324267,1652659199999
1652659200000,56.441,56.441,45.25,49.656,324013.98827242,1653263999999
1653264000000,49.585,51.199,37.102,41.88,319142.21596062,1653868799999
1653868800000,41.898,44.81,33.344,35.901,376152.21487277,1654473599999
1654473600000,35.878,41.578,29.116,29.187,446963.5283425,1655078399999
1655078400000,29.11,34.334,24.802,32.631,1029102.69331705,1655683199999
1655683200000,32.583,40.584,30.13,37.28,725998.34814442,1656287999999
1656288000000,37.272,38.915,29.671,31.989,448023.82270074,1656892799999
1656892800000,31.948,38.888,31.123,36.078,481066.80719468,1657497599999
1657497600000,36.048,40.15,31.753,38.215,366110.71720933,1658102399999
1658102400000,38.244,46.25,37.875,40.166,600666.04110331,1658707199999
1658707200000,40.098,45.553,34.285,41.603,606240.0652285,1659311999999
1659312000000,41.502,42.227,37.0,39.948,449451.23082362,1659916799999
1659916800000,39.938,47.128,38.4,43.788,552392.90034217,1660521599999
1660521600000,43.791,46.082,34.111,36.339,604447.26645432,1661126399999
1661126400000,36.378,36.566,30.368,30.591,402252.73907006,1661731199999
1661731200000,30.592,33.043,30.215,32.42,266823.68792555,1662335999999
1662336000000,32.456,35.764,30.75,34.787,389999.90954972,1662940799999
1662940800000,34.645,39.5,30.844,30.994,515985.92549192,1663545599999
1663545600000,31.062,35.849,30.547,33.397,451121.78612686,1664150399999
1664150400000,33.336,36.643,32.6,32.687,319150.46594543,1664755199999
1664755200000,32.758,34.803,32.5,33.82,151247.10363886,1665359999999
1665360000000,33.786,34.3,29.01,30.976,250983.48456868,1665964799999
1665964800000,30.943,31.917,27.62,29.675,224401.11988025,1666569599999
1666569600000,29.76,33.965,28.424,33.073,360563.55595965,1667174399999
1667174400000,33.111,38.887,30.796,32.873,510400.8728736,1667779199999
1667779200000,32.876,33.326,12.047,12.749,8269334.01256881,1668383999999
1668384000000,12.758,14.5,11.707,11.852,1589243.40090815,1668988799999
1668988800000,11.877,14.355,10.64,13.596,952498.13877827,1669593599999
1669593600000,13.596,13.75,12.35,13.011,493566.38439274,1670198399999
1670198400000,13.017,13.692,12.635,12.761,299716.61587198,1670803199999
1670803200000,12.755,14.0,11.264,11.751,554697.54549005,1671407999999
1671408000000,11.693,11.856,10.461,10.703,294041.69949008,1672012799999
