openTime,open,high,low,close,volume,closeTime
1710288000000,2.702,3.1166,2.529,2.9702,1544830.48524357,1710374399999
1710374400000,2.9804,2.9866,2.625,2.795,1497676.33563103,1710460799999
1710460800000,2.7945,2.8468,2.4001,2.5241,1257916.80405766,1710547199999
1710547200000,2.5182,2.8099,2.411,2.6508,1063406.9091447,1710633599999
1710633600000,2.6495,2.6888,2.4075,2.5716,450353.79976024,1710719999999
1710720000000,2.5734,2.5737,2.0199,2.1675,954213.27241225,1710806399999
1710806400000,2.1616,2.1857,1.84,1.9679,1819912.82979748,1710892799999
1710892800000,1.968,2.4254,1.8786,2.3714,1405501.43262309,1710979199999
1710979200000,2.3709,2.5055,2.2065,2.3012,893481.78132159,1711065599999
1711065600000,2.2942,2.3187,2.1053,2.2157,402491.16181692,1711151999999
1711152000000,2.2193,2.361,2.1755,2.2317,254934.69049651,1711238399999
1711238400000,2.2252,2.2737,2.1603,2.2598,163681.05548511,1711324799999
1711324800000,2.2445,2.3349,2.1774,2.2584,292595.80689161,1711411199999
1711411200000,2.2683,2.4067,2.1953,2.2581,324112.61949319,1711497599999
1711497600000,2.2596,3.45,2.2376,3.421,3771538.86732821,1711583999999
1711584000000,3.4207,3.6829,2.8168,2.9041,2504964.42506217,1711670399999
1711670400000,2.91,3.2255,2.8308,2.9343,676036.63474208,1711756799999
1711756800000,2.9771,3.0574,2.6861,2.7319,297388.22399927,1711843199999
1711843200000,2.7354,2.8285,2.7031,2.7567,208058.2665002,1711929599999
1711929600000,2.7525,2.8965,2.5012,2.8328,403004.24870271,1712015999999
1712016000000,2.8346,3.0928,2.6097,2.8641,1718203.11611472,1712102399999
1712102400000,2.8576,3.1467,2.6989,2.708,661636.37787592,1712188799999
1712188800000,2.7002,2.9054,2.5775,2.8834,367134.11889291,1712275199999
1712275200000,2.8689,2.9129,2.5984,2.6553,249457.72108855,1712361599999
1712361600000,2.6533,2.7642,2.6482,2.7042,236152.84369564,1712447999999
1712448000000,2.6999,2.8913,2.6999,2.738,335577.05486295,1712534399999
1712534400000,2.7354,2.8912,2.64,2.888,301538.05104349,1712620799999
1712620800000,2.8916,2.9299,2.52,2.548,214683.06379505,1712707199999
1712707200000,2.5398,2.5696,2.312,2.4749,265300.66988812,1712793599999
1712793600000,2.4668,2.4668,2.2121,2.274,212147.41218244,1712879999999
1712880000000,2.2665,2.3319,1.5457,1.8123,1012203.13270024,1712966399999
1712966400000,1.794,1.8001,1.2694,1.535,324156.1447341,1713052799999
1713052800000,1.517,1.7537,1.44,1.7347,159266.03871166,1713139199999
1713139200000,1.7074,1.7625,1.4617,1.5152,228978.34890148,1713225599999
1713225600000,1.5162,1.597,1.4444,1.5561,174954.11865994,1713311999999
1713312000000,1.554,1.571,1.4045,1.4775,192762.89704456,1713398399999
1713398400000,1.4443,1.5224,1.345,1.5004,174569.15119102,1713484799999
1713484800000,1.5022,1.5173,1.3475,1.4248,264181.10446249,1713571199999
1713571200000,1.426,1.6316,1.3959,1.6217,311056.1863927,1713657599999
1713657600000,1.608,1.7999,1.5747,1.6658,688140.42211671,1713743999999
1713744000000,1.6631,1.7646,1.605,1.718,601756.37978977,1713830399999
1713830400000,1.7064,1.7198,1.5474,1.561,288056.41589436,1713916799999
1713916800000,1.5663,1.6097,1.3978,1.4145,689140.2868072,1714003199999
1714003200000,1.4105,1.4581,1.3638,1.4128,544703.16476377,1714089599999
1714089600000,1.4141,1.4141,1.3287,1.3743,132675.51478737,1714175999999
1714176000000,1.355,1.4264,1.2828,1.4121,194442.6197591,1714262399999
1714262400000,1.4098,1.5219,1.394,1.4187,193846.93683316,1714348799999
1714348800000,1.4205,1.4626,1.3582,1.4321,106032.05409602,1714435199999
1714435200000,1.4229,1.4529,1.2482,1.3147,159303.42641295,1714521599999
1714521600000,1.3175,1.3389,1.1653,1.2836,206842.64873461,1714607999999
1714608000000,1.2521,1.3178,1.2192,1.292,173235.22458025,1714694399999
1714694400000,1.2889,1.3894,1.2787,1.3547,397844.21205196,1714780799999
1714780800000,1.3495,1.4159,1.3282,1.3436,116859.89078099,1714867199999
1714867200000,1.3459,1.3639,1.2833,1.3322,145769.04450441,1714953599999
1714953600000,1.3364,1.3863,1.2566,1.3132,248584.76150797,1715039999999
1715040000000,1.3044,1.3386,1.2246,1.2317,243162.05115996,1715126399999
1715126400000,1.2318,1.2469,1.1346,1.1464,225365.98799355,1715212799999
1715212800000,1.1395,1.1902,1.1222,1.1662,186733.2721064,1715299199999
1715299200000,1.1727,1.1902,1.0773,1.1094,147497.30835604,1715385599999
1715385600000,1.1069,1.174,1.0983,1.121,165073.33927226,1715471999999
1715472000000,1.1273,1.1801,1.0881,1.0968,250908.64366398,1715558399999
1715558400000,1.0966,1.0971,0.96211,1.0135,668995.28971051,1715644799999
1715644800000,1.0018,1.0038,0.92465,0.93261,376606.12683694,1715731199999
1715731200000,0.9355,0.9533,0.69219,0.73666,6255106.30708485,1715817599999
1715817600000,0.73395,0.83208,0.71698,0.73286,5134163.22432629,1715903999999
1715904000000,0.73004,0.77103,0.71444,0.7526,1663717.18137244,1715990399999
1715990400000,0.7527,0.77488,0.73341,0.7614,887946.5562067,1716076799999
1716076800000,0.75789,0.78415,0.72198,0.73488,747364.79125547,1716163199999
1716163200000,0.73317,0.79519,0.7,0.79519,1074020.5153711,1716249599999
1716249600000,0.79494,0.87134,0.77239,0.85746,2311198.23446034,1716335999999
1716336000000,0.85831,0.85831,0.7864,0.82607,822567.14100764,1716422399999
1716422400000,0.8256,0.8395,0.73494,0.7825,868462.20425519,1716508799999
1716508800000,0.79237,0.8326,0.76257,0.7797,914089.0893891,1716595199999
1716595200000,0.7794,0.82109,0.77805,0.80611,566862.6978041,1716681599999
1716681600000,0.80661,0.84229,0.78753,0.80244,483211.7665861,1716767999999
1716768000000,0.80332,0.85911,0.80004,0.85333,598365.56239941,1716854399999
1716854400000,0.85116,0.88461,0.80816,0.84151,567600.89490709,1716940799999
1716940800000,0.84502,0.86227,0.81293,0.82234,306395.16615716,1717027199999
1717027200000,0.83062,0.84216,0.79,0.79942,357453.57144384,1717113599999
1717113600000,0.79657,0.83622,0.79078,0.82679,218443.4954857,1717199999999
1717200000000,0.83036,0.838,0.80873,0.82936,122401.39733291,1717286399999
1717286400000,0.82931,1.0386,0.82931,0.97601,4072414.27513311,1717372799999
1717372800000,0.96516,0.99026,0.88775,0.89618,1611375.17236667,1717459199999
1717459200000,0.89985,0.94,0.86005,0.88851,659774.90062251,1717545599999
1717545600000,0.88828,0.91,0.87715,0.90046,252639.99600885,1717631999999
1717632000000,0.89858,0.92381,0.89103,0.91992,305768.04524471,1717718399999
1717718400000,0.922,0.93059,0.66437,0.7805,2578654.01182231,1717804799999
1717804800000,0.7763,0.80162,0.72791,0.73585,752078.57134458,1717891199999
1717891200000,0.73454,0.74179,0.71529,0.73232,295170.79524175,1717977599999
1717977600000,0.73241,0.73241,0.6752,0.67812,996383.46992152,1718063999999
1718064000000,0.67806,0.6803,0.62096,0.63688,697787.59115253,1718150399999
1718150400000,0.63719,0.675,0.60782,0.65104,369817.24415244,1718236799999
1718236800000,0.64879,0.64893,0.60319,0.61243,189860.36849166,1718323199999
1718323200000,0.61011,0.63005,0.55958,0.58629,453463.03910903,1718409599999
1718409600000,0.58677,0.60127,0.57978,0.58252,143587.27541091,1718495999999
1718496000000,0.57863,0.59395,0.56945,0.58694,122464.84470168,1718582399999
1718582400000,0.586,0.59085,0.5,0.51845,427170.66177836,1718668799999
1718668800000,0.51979,0.52115,0.43444,0.45384,795547.08706656,1718755199999
1718755200000,0.45309,0.47,0.43572,0.44992,393216.04971231,1718841599999
1718841600000,0.4443,0.46789,0.42302,0.42505,625703.04983216,1718927999999
1718928000000,0.42406,0.45397,0.415,0.44072,435765.50333964,1719014399999
1719014400000,0.44017,0.46761,0.43177,0.44878,764987.61406957,1719100799999
1719100800000,0.44777,0.47637,0.42817,0.43009,471727.05562079,1719187199999
1719187200000,0.43101,0.48477,0.40638,0.47943,1754144.08030047,1719273599999
1719273600000,0.47809,0.4913,0.46568,0.47058,744138.99661142,1719359999999
1719360000000,0.47093,0.495,0.45595,0.46299,252322.02142749,1719446399999
1719446400000,0.46134,0.48587,0.44708,0.46693,197507.22207276,1719532799999
1719532800000,0.46342,0.47386,0.42677,0.42967,994238.97578894,1719619199999
1719619200000,0.42889,0.46216,0.42869,0.44803,456643.30435511,1719705599999
1719705600000,0.44735,0.49093,0.43859,0.48691,1657449.37563226,1719791999999
1719792000000,0.48728,0.49463,0.47062,0.4707,157575.11477645,1719878399999
1719878400000,0.47,0.4916,0.46294,0.48087,513054.55782477,1719964799999
1719964800000,0.48456,0.49401,0.45812,0.47575,946117.03146465,1720051199999
1720051200000,0.48286,0.48286,0.35799,0.36408,1511419.68177842,1720137599999
1720137600000,0.36448,0.36448,0.31149,0.3219,3814681.82036131,1720223999999
1720224000000,0.32249,0.39409,0.32077,0.38777,2373413.85799272,1720310399999
1720310400000,0.39037,0.44979,0.38582,0.40015,3252485.64862273,1720396799999
1720396800000,0.40431,0.45,0.38765,0.4209,894212.42583542,1720483199999
1720483200000,0.41534,0.4266,0.40819,0.41896,161387.75104798,1720569599999
1720569600000,0.4145,0.4415,0.40729,0.43622,408396.76111241,1720655999999
1720656000000,0.43464,0.44167,0.39408,0.39408,517683.55843233,1720742399999
