openTime,open,high,low,close,volume,closeTime
1725235200000,0.003915,0.003915,0.0033926,0.0037363,4.543492195215038E8,1725839999999
1725840000000,0.003769,0.0043257,0.0036603,0.0037011,4.125407962691393E8,1726444799999
1726444800000,0.0036643,0.0052328,0.0036122,0.0042272,6.107310549001886E8,1727049599999
1727049600000,0.004221,0.0062821,0.0041565,0.0055903,7.483431735221121E8,1727654399999
1727654400000,0.0056902,0.0057504,0.00416,0.005643,3.826014414570861E8,1728259199999
1728259200000,0.0056325,0.0070695,0.0051267,0.0061031,9.007926570466961E8,1728863999999
1728864000000,0.0061913,0.0089788,0.0060353,0.0081852,8.872505443666698E8,1729468799999
1729468800000,0.0082318,0.010778,0.007768,0.0092516,9.091987013383957E8,1730073599999
1730073600000,0.0092587,0.0097138,0.0073362,0.0078272,5.123945754583795E8,1730678399999
1730678400000,0.0077627,0.010743,0.0070254,0.010014,6.002455566450853E8,1731283199999
1731283200000,0.010304,0.012234,0.0084366,0.011467,7.878078443865445E8,1731887999999
1731888000000,0.011408,0.011579,0.0085,0.0090846,3.93651155627879E8,1732492799999
1732492800000,0.0090389,0.009987,0.0082513,0.0093871,3.8414278332630575E8,1733097599999
1733097600000,0.00951,0.0096811,0.007988,0.0094209,2.701134686723552E8,1733702399999
1733702400000,0.0094195,0.0094219,0.0061628,0.007543,2.0597630647572428E8,1734307199999
1734307200000,0.0075695,0.0076187,0.0050286,0.0060005,1.575310429247418E8,1734911999999
1734912000000,0.0059269,0.00674,0.0058033,0.0060289,5.569578294246876E7,1735516799999
1735516800000,0.0060454,0.0069468,0.00596,0.0066263,8.08341118305388E7,1736121599999
1736121600000,0.0066126,0.0069,0.0054064,0.0055971,4.813442663327204E7,1736726399999
1736726400000,0.0057044,0.0065438,0.0051382,0.0053541,1.5376714053783154E8,1737331199999
1737331200000,0.0052648,0.005652,0.0044769,0.0044769,7.356111782360911E7,1737935999999
1737936000000,0.00435,0.0044341,0.0030451,0.0032371,6.053219113592421E7,1738540799999
1738540800000,0.0031304,0.0034248,0.0024634,0.0029184,1.1496571356707807E8,1739145599999
1739145600000,0.0029594,0.0032035,0.0028185,0.0028628,2.711520879923341E7,1739750399999
1739750400000,0.0028799,0.0029721,0.0025,0.0026936,4.715465726416284E7,1740355199999
1740355200000,0.0026148,0.0026822,0.002087,0.0026484,2.5158302969099623E8,1740959999999
1740960000000,0.0026167,0.0026196,0.0016551,0.0016658,4.857910207587522E7,1741564799999
1741564800000,0.0016507,0.0018038,0.0015,0.0016932,5.881135244299065E7,1742169599999
1742169600000,0.0017237,0.0019611,0.0016594,0.0019172,1.3281756249053842E8,1742774399999
1742774400000,0.0019147,0.0028939,0.0019147,0.0024257,1.83864005380999E9,1743379199999
1743379200000,0.0024248,0.0031539,0.0020206,0.0020501,9.993864880434637E8,1743983999999
1743984000000,0.0020497,0.0023017,0.00171,0.0020467,4.76108942107823E8,1744588799999
1744588800000,0.0020364,0.0022365,0.0019148,0.0021119,1.9385309089747366E8,1745193599999
