openTime,open,high,low,close,volume,closeTime
1728388800000,0.6,1.0932,0.6,1.0646,312361.43386726,1728403199999
1728403200000,1.062,1.095,1.0491,1.0733,140245.43672176,1728417599999
1728417600000,1.0708,1.1202,1.0693,1.1089,113646.13197518,1728431999999
1728432000000,1.1023,1.1625,1.0983,1.1221,80315.39307374,1728446399999
1728446400000,1.1246,1.1486,1.1168,1.1327,82916.83967121,1728460799999
1728460800000,1.1293,1.1366,1.1121,1.132,37988.24858003,1728475199999
1728475200000,1.1319,1.1526,1.1177,1.1526,46816.52070698,1728489599999
1728489600000,1.1524,1.1564,1.0986,1.1102,45670.10901819,1728503999999
1728504000000,1.1096,1.11,1.0732,1.0864,62327.81467735,1728518399999
1728518400000,1.084,1.1176,1.0769,1.1115,33294.51342732,1728532799999
1728532800000,1.1095,1.1151,1.0977,1.1021,9703.47955277,1728547199999
1728547200000,1.1038,1.1085,1.0886,1.1047,19891.04653868,1728561599999
1728561600000,1.108,1.1114,1.0778,1.0843,26645.39131218,1728575999999
1728576000000,1.09,1.097,1.0434,1.0782,36426.02961641,1728590399999
1728590400000,1.0776,1.0866,1.0634,1.0849,12322.08247343,1728604799999
1728604800000,1.0841,1.0943,1.0797,1.094,2927.84951162,1728619199999
1728619200000,1.0957,1.0959,1.0786,1.0786,10355.64454048,1728633599999
1728633600000,1.0777,1.1028,1.0756,1.1022,9939.57305413,1728647999999
1728648000000,1.0968,1.1334,1.0968,1.1294,12642.96990752,1728662399999
1728662400000,1.132,1.1556,1.123,1.1389,27515.4450316,1728676799999
1728676800000,1.1417,1.1417,1.1082,1.1181,15481.4820453,1728691199999
1728691200000,1.1322,1.1364,1.1173,1.132,2025.34208547,1728705599999
1728705600000,1.1234,1.1454,1.1234,1.1423,42765.82260432,1728719999999
1728720000000,1.1356,1.1469,1.1201,1.1433,30088.69430159,1728734399999
1728734400000,1.1383,1.1642,1.1349,1.1585,34615.12745287,1728748799999
1728748800000,1.1554,1.1714,1.1475,1.1597,26793.08016253,1728763199999
1728763200000,1.1581,1.1835,1.152,1.1697,37594.49933176,1728777599999
1728777600000,1.1776,1.1843,1.161,1.1704,2067.65048921,1728791999999
1728792000000,1.1754,1.189,1.1632,1.176,65985.07075803,1728806399999
1728806400000,1.1767,1.2465,1.1767,1.2187,125651.34234129,1728820799999
1728820800000,1.2153,1.2483,1.1955,1.2076,93430.06682848,1728835199999
1728835200000,1.2072,1.2441,1.2049,1.2432,41983.79878203,1728849599999
1728849600000,1.2447,1.2703,1.2284,1.2507,32044.73739971,1728863999999
1728864000000,1.2625,1.2716,1.2229,1.2716,25148.35110112,1728878399999
1728878400000,1.2756,1.2939,1.2535,1.2708,39204.35528024,1728892799999
1728892800000,1.2706,1.288,1.2528,1.2834,35892.50642207,1728907199999
1728907200000,1.2861,1.3555,1.2725,1.3424,72815.88761442,1728921599999
1728921600000,1.3387,1.3475,1.3,1.3209,109311.01368493,1728935999999
1728936000000,1.3201,1.325,1.2969,1.3188,47104.6026977,1728950399999
1728950400000,1.318,1.3205,1.2917,1.2917,11442.66822423,1728964799999
1728964800000,1.2919,1.3019,1.279,1.2894,26953.62065757,1728979199999
1728979200000,1.2912,1.2933,1.2517,1.2517,25115.04593719,1728993599999
1728993600000,1.2589,1.3132,1.2262,1.2471,48575.25587644,1729007999999
1729008000000,1.2476,1.2721,1.2473,1.2677,18333.45474337,1729022399999
1729022400000,1.2677,1.2709,1.2407,1.2709,14670.67107389,1729036799999
1729036800000,1.2626,1.2736,1.2563,1.2575,4053.96132616,1729051199999
1729051200000,1.254,1.2776,1.249,1.2601,4927.56272274,1729065599999
1729065600000,1.2651,1.2792,1.258,1.2731,19277.28000231,1729079999999
1729080000000,1.2766,1.2832,1.2463,1.2463,31088.0299755,1729094399999
1729094400000,1.2541,1.265,1.2476,1.2539,14518.53081341,1729108799999
1729108800000,1.257,1.2628,1.2424,1.2492,43219.91624598,1729123199999
1729123200000,1.2507,1.2903,1.2331,1.2903,5286.72100778,1729137599999
1729137600000,1.2949,1.2949,1.2706,1.2839,9823.9638437,1729151999999
1729152000000,1.285,1.2973,1.264,1.2693,23718.68098379,1729166399999
1729166400000,1.2688,1.2793,1.2634,1.2744,15516.97872259,1729180799999
1729180800000,1.2824,1.2881,1.2507,1.2674,19014.35181403,1729195199999
1729195200000,1.2635,1.2747,1.2525,1.2713,7707.4165726,1729209599999
1729209600000,1.2709,1.2937,1.2571,1.2604,1931.79381891,1729223999999
1729224000000,1.2611,1.2769,1.2609,1.2705,5499.08233171,1729238399999
1729238400000,1.2731,1.283,1.2556,1.2616,57181.16050162,1729252799999
1729252800000,1.2648,1.2839,1.2605,1.2817,15198.23104255,1729267199999
1729267200000,1.2796,1.2856,1.259,1.2782,27793.69932394,1729281599999
1729281600000,1.2816,1.2877,1.2554,1.2705,31532.84918125,1729295999999
1729296000000,1.2682,1.2736,1.2619,1.272,1769.87997574,1729310399999
1729310400000,1.2605,1.2691,1.2565,1.2691,6445.23672697,1729324799999
1729324800000,1.2584,1.263,1.2395,1.2451,16202.16209593,1729339199999
1729339200000,1.2481,1.2517,1.2325,1.2393,7741.21796116,1729353599999
1729353600000,1.2379,1.2475,1.2176,1.2226,31112.13735991,1729367999999
1729368000000,1.22,1.2289,1.2034,1.2137,27048.41135251,1729382399999
1729382400000,1.2121,1.2217,1.1888,1.1941,3034.93456205,1729396799999
1729396800000,1.1968,1.2112,1.185,1.1985,31802.94889868,1729411199999
1729411200000,1.1947,1.2096,1.1902,1.2017,23119.96987824,1729425599999
1729425600000,1.1987,1.2265,1.1876,1.2042,30625.80145728,1729439999999
1729440000000,1.1997,1.2026,1.1704,1.175,32530.59210967,1729454399999
1729454400000,1.1767,1.1952,1.1582,1.1857,25629.74893781,1729468799999
1729468800000,1.1797,1.1882,1.1645,1.1769,5846.89964665,1729483199999
1729483200000,1.1776,1.1826,1.1646,1.1725,7984.28790991,1729497599999
1729497600000,1.1722,1.1722,1.151,1.1526,15372.30341886,1729511999999
1729512000000,1.1513,1.158,1.1017,1.1135,26628.87382529,1729526399999
1729526400000,1.113,1.1385,1.113,1.1385,11038.18397397,1729540799999
1729540800000,1.1369,1.1369,1.1123,1.1204,7561.2876286,1729555199999
1729555200000,1.1138,1.1162,1.094,1.1084,5004.19934222,1729569599999
1729569600000,1.1085,1.1209,1.1081,1.1156,7496.53497991,1729583999999
1729584000000,1.1058,1.1061,1.0886,1.0959,11824.62216306,1729598399999
1729598400000,1.0963,1.1096,1.0871,1.0991,7537.63928837,1729612799999
1729612800000,1.099,1.1103,1.0805,1.1102,12516.76166095,1729627199999
1729627200000,1.1095,1.1114,1.0913,1.0913,3495.71299461,1729641599999
1729641600000,1.0965,1.0983,1.08,1.08,2707.73610438,1729655999999
1729656000000,1.0844,1.0899,1.0802,1.0876,1963.4527011,1729670399999
