openTime,open,high,low,close,volume,closeTime
1765029600000,0.046507,0.046507,0.046507,0.046507,105.4112,1765036799999
1765036800000,0.046801,0.0488,0.046801,0.0488,7046.9944,1765043999999
1765044000000,0.0489,0.048994,0.047518,0.047518,26516.2678,1765051199999
1765051200000,0.047642,0.047642,0.047642,0.047642,809.8233,1765058399999
1765058400000,0.0473,0.048799,0.046948,0.048678,5514.506,1765065599999
1765087200000,0.046813,0.046813,0.046813,0.046813,182.9979,1765094399999
1765094400000,0.0468,0.0468,0.0465,0.0465,2000.0,1765101599999
1765101600000,0.046849,0.046849,0.046423,0.046423,227.3596,1765108799999
1765108800000,0.0463,0.0463,0.0461,0.0461,1500.0,1765115999999
1765116000000,0.0459,0.0459,0.0449,0.0449,3668.0,1765123199999
1765137600000,0.0476,0.0476,0.0476,0.0476,500.0,1765144799999
1765144800000,0.045955,0.045955,0.0459,0.0459,1044.0104,1765151999999
1765159200000,0.0468,0.0476,0.0468,0.0476,8500.0,1765166399999
1765166400000,0.04765,0.0485,0.04765,0.0485,6000.0,1765173599999
1765180800000,0.048,0.048,0.047839,0.047839,5367.255,1765187999999
1765188000000,0.047916,0.048264,0.047916,0.048024,626.787,1765195199999
1765195200000,0.047504,0.048,0.047504,0.048,8060.2206,1765202399999
1765202400000,0.048,0.048,0.04685,0.04685,1003.7315,1765209599999
1765209600000,0.0468,0.0468,0.04675,0.04675,1000.0,1765216799999
1765216800000,0.0467,0.0467,0.04645,0.04645,3000.0,1765223999999
1765231200000,0.047,0.047,0.04685,0.04685,2000.0,1765238399999
1765238400000,0.0468,0.0468,0.04675,0.04675,1000.0,1765245599999
1765245600000,0.0464,0.0464,0.0463,0.0463,1500.0,1765252799999
1765252800000,0.04625,0.04625,0.04605,0.04605,2500.0,1765259999999
1765260000000,0.046,0.046,0.0459,0.0459,1000.0,1765267199999
1765267200000,0.046177,0.046177,0.046177,0.046177,33.1189,1765274399999
1765274400000,0.0464,0.0464,0.0464,0.0464,408.6206,1765281599999
