openTime,open,high,low,close,volume,closeTime
1629072000000,18.584,45.0,17.6,37.246,1170546.68950796,1629676799999
1629676800000,37.31,51.789,34.5,40.32,2069896.38468844,1630281599999
1630281600000,40.32,43.392,32.522,40.645,1358075.28273747,1630886399999
1630886400000,40.482,55.202,27.632,50.226,2270417.27376686,1631491199999
1631491200000,50.141,69.164,40.22,59.696,1550612.06876807,1632095999999
1632096000000,60.0,68.118,45.227,57.028,2161853.2144304,1632700799999
1632700800000,56.918,63.263,52.34,59.24,746507.04460127,1633305599999
1633305600000,59.133,59.188,48.001,48.886,560193.06324705,1633910399999
1633910400000,48.889,53.446,44.208,48.29,485325.16250646,1634515199999
1634515200000,48.379,59.383,46.672,55.475,447006.51888416,1635119999999
1635120000000,55.389,62.823,49.493,55.673,412687.77483412,1635724799999
1635724800000,55.683,78.529,54.024,77.39,392107.87085736,1636329599999
1636329600000,77.335,87.572,67.924,83.497,410879.40521517,1636934399999
1636934400000,83.591,136.9,73.385,114.07,746322.04195612,1637539199999
1637539200000,114.65,158.15,88.84,97.979,1156248.88169825,1638143999999
1638144000000,97.875,113.0,67.15,79.301,627755.76120761,1638748799999
1638748800000,79.251,87.0,69.63,77.957,405321.60619639,1639353599999
1639353600000,77.844,104.79,67.099,95.882,632703.68354848,1639958399999
1639958400000,95.582,112.93,89.381,101.75,377899.77371716,1640563199999
1640563200000,101.91,106.9,86.669,99.691,249074.86115282,1641167999999
1641168000000,99.449,100.45,70.0,78.754,330748.35240503,1641772799999
1641772800000,78.658,85.19,71.0,80.943,263502.35895273,1642377599999
1642377600000,81.113,81.142,46.512,66.5,427984.72070903,1642982399999
1642982400000,66.15,67.872,54.0,61.087,489665.69774336,1643587199999
1643587200000,61.011,70.794,57.434,69.031,319366.21921421,1644191999999
1644192000000,69.176,83.0,67.669,68.524,373835.28815868,1644796799999
1644796800000,68.576,86.712,67.015,68.188,299984.42870077,1645401599999
1645401600000,68.338,75.487,57.305,67.091,510852.12166696,1646006399999
1646006400000,67.202,81.375,64.343,66.664,327179.14523314,1646611199999
1646611200000,66.622,73.718,61.58,62.331,220092.16069727,1647215999999
1647216000000,62.111,83.493,59.877,76.604,304983.91559133,1647820799999
1647820800000,76.799,83.681,74.577,81.799,303756.93765789,1648425599999
1648425600000,81.791,90.393,79.442,88.783,245096.91512389,1649030399999
1649030400000,88.746,88.791,74.5,74.5,174918.8837887,1649635199999
1649635200000,74.5,75.029,66.825,69.795,117902.81958361,1650239999999
1650240000000,69.703,75.285,65.924,66.26,95966.72188084,1650844799999
1650844800000,66.229,68.225,52.318,55.891,163253.58332483,1651449599999
1651449600000,55.813,65.309,48.001,48.853,172130.65226737,1652054399999
1652054400000,49.046,50.31,21.364,35.033,639642.34180868,1652659199999
1652659200000,35.08,35.08,26.174,30.009,194750.61378766,1653263999999
1653264000000,29.96,30.85,19.916,24.319,368611.43519354,1653868799999
