openTime,open,high,low,close,volume,closeTime
1567944000000,63.016,63.044,62.637,62.637,16.11834441,1567951199999
1567951200000,64.068,64.257,63.717,64.174,33.92955373,1567958399999
1567958400000,64.48,64.48,63.128,63.295,71.77795502,1567965599999
1567965600000,63.198,63.537,62.888,62.888,19.69336784,1567972799999
1567972800000,63.172,63.348,63.002,63.241,122.86952199,1567979999999
1567980000000,63.727,64.247,63.727,64.175,257.41643878,1567987199999
1567987200000,64.137,64.137,63.871,64.101,0.39813173,1567994399999
1568001600000,62.21,62.617,62.21,62.61,3.25187051,1568008799999
1568008800000,62.131,62.401,61.84,62.166,159.83378872,1568015999999
1568016000000,61.901,63.5,61.901,63.358,143.53275748,1568023199999
1568023200000,63.32,64.08,63.32,64.018,20.15698984,1568030399999
1568030400000,63.9,64.028,63.76,63.76,3.24680214,1568037599999
1568037600000,63.645,63.645,62.778,63.031,13.5761242,1568044799999
1568044800000,62.489,63.399,62.489,63.33,16.49708956,1568051999999
1568052000000,63.121,63.121,63.121,63.121,0.1,1568059199999
1568059200000,63.11,63.11,62.77,62.77,1.16806615,1568066399999
1568066400000,63.083,63.65,63.083,63.65,1.20995619,1568073599999
1568073600000,64.0,66.051,64.0,66.051,5.67989606,1568080799999
1568080800000,65.618,65.752,64.761,65.0,4.29067082,1568087999999
1568088000000,65.025,65.28,64.903,65.28,12.01996885,1568095199999
1568095200000,64.896,65.777,64.896,65.777,239.12481308,1568102399999
1568102400000,65.23,65.23,64.05,64.154,15.13243938,1568109599999
1568109600000,64.22,64.552,64.048,64.552,7.41142088,1568116799999
1568116800000,64.46,64.748,64.086,64.34,291.54701845,1568123999999
1568124000000,63.434,63.9,63.341,63.648,27.73363811,1568131199999
1568131200000,63.869,65.1,63.869,65.03,49.75975994,1568138399999
1568138400000,65.0,65.0,63.333,63.333,64.1371337,1568145599999
1568145600000,64.136,64.337,63.741,63.84,271.91683004,1568152799999
1568152800000,64.001,64.12,63.719,64.12,10.23177213,1568159999999
1568160000000,64.089,64.561,64.01,64.01,1.83398553,1568167199999
1568167200000,64.14,64.14,63.78,64.02,1.3246988,1568174399999
1568174400000,63.661,64.035,63.558,63.558,10.44223099,1568181599999
1568181600000,63.72,64.23,63.671,64.224,44.92010192,1568188799999
1568188800000,64.11,64.11,63.942,63.942,15.15559292,1568195999999
1568196000000,64.042,64.756,64.042,64.756,4.06064323,1568203199999
1568203200000,64.602,64.626,64.539,64.626,9.48807982,1568210399999
1568210400000,64.08,64.295,62.83,62.83,4.042808,1568217599999
1568217600000,62.618,63.211,62.462,62.498,626.28371773,1568224799999
1568224800000,62.71,62.71,62.429,62.429,27.24382684,1568231999999
1568232000000,62.422,62.59,62.405,62.539,23.06795656,1568239199999
1568239200000,63.19,63.389,62.988,63.241,68.80524541,1568246399999
1568246400000,63.071,63.071,63.071,63.071,0.31631216,1568253599999
1568260800000,62.945,62.945,62.867,62.867,1.08854005,1568267999999
1568268000000,62.317,62.588,62.317,62.4,38.33348217,1568275199999
1568275200000,62.41,62.55,62.408,62.408,5.56101615,1568282399999
1568282400000,62.39,62.91,62.291,62.91,6.07786397,1568289599999
1568289600000,63.052,63.472,62.927,63.472,132.20471718,1568296799999
1568296800000,63.02,63.23,62.918,62.918,16.99076041,1568303999999
1568304000000,62.68,62.68,62.419,62.419,20.56135973,1568311199999
1568311200000,62.53,62.53,62.247,62.247,5.30954577,1568318399999
1568318400000,62.243,62.705,62.243,62.705,32.59765741,1568325599999
1568325600000,62.772,62.772,62.475,62.475,1.84500124,1568332799999
1568332800000,62.5,62.5,62.49,62.49,0.6384806,1568339999999
1568347200000,62.831,62.831,62.673,62.713,5.15484559,1568354399999
1568354400000,62.58,62.624,61.939,61.939,19.28558669,1568361599999
1568361600000,62.069,62.069,62.069,62.069,0.40177312,1568368799999
1568368800000,62.087,62.176,62.087,62.176,4.85603007,1568375999999
1568376000000,62.38,62.38,61.943,62.081,31.23601188,1568383199999
1568383200000,62.14,62.187,61.961,62.16,4.89710928,1568390399999
1568390400000,62.14,62.15,61.306,61.4,24.91629027,1568397599999
1568397600000,61.234,61.31,61.18,61.209,41.40317484,1568404799999
1568404800000,61.29,61.83,61.29,61.83,34.52838079,1568411999999
1568412000000,61.62,62.32,61.62,62.32,1.25914607,1568419199999
1568419200000,62.385,62.385,62.385,62.385,1.24730701,1568426399999
1568426400000,62.11,62.16,62.013,62.013,0.41564517,1568433599999
1568433600000,62.08,62.08,62.08,62.08,0.65,1568440799999
1568440800000,62.054,62.245,62.054,62.238,8.78242889,1568447999999
1568448000000,62.091,62.1,62.01,62.01,1.66782637,1568455199999
1568455200000,61.92,62.048,61.858,61.981,23.22234885,1568462399999
1568462400000,61.919,63.151,61.814,63.151,18.27471357,1568469599999
1568469600000,63.15,63.718,62.912,63.718,87.16765021,1568476799999
1568476800000,63.47,64.38,63.359,64.258,63.37974392,1568483999999
1568484000000,64.18,64.18,63.655,64.172,73.80485201,1568491199999
1568491200000,64.143,64.275,63.773,64.081,171.60469097,1568498399999
1568498400000,63.95,63.95,63.835,63.835,5.33306239,1568505599999
1568505600000,64.46,64.46,64.3,64.3,1.56026632,1568512799999
1568520000000,63.89,63.89,63.89,63.89,0.24980591,1568527199999
1568527200000,63.58,64.05,63.578,63.718,16.11903841,1568534399999
1568534400000,63.71,63.743,63.23,63.23,154.55627349,1568541599999
