openTime,open,high,low,close,volume,closeTime
1780934400000,0.0028645,0.0028645,0.0028645,0.0028645,6982.02129516,1780937999999
1780938000000,0.0028679,0.0028771,0.0028407,0.0028771,7237277.6757391,1780941599999
1780941600000,0.0028681,0.0028681,0.0028681,0.0028681,174325.360853,1780945199999
1780945200000,0.0028683,0.0028683,0.0028554,0.0028554,646038.83905314,1780948799999
1780948800000,0.0028546,0.0028634,0.0028535,0.0028634,666651.13129549,1780952399999
1780952400000,0.0028834,0.0028834,0.0028834,0.0028834,207173.09319183,1780955999999
1780956000000,0.0028607,0.0028607,0.0028434,0.0028434,69523.37199913,1780959599999
1780963200000,0.0027539,0.0027539,0.0027538,0.0027538,211426.32667065,1780966799999
1780966800000,0.0027757,0.0027856,0.0027757,0.0027842,223290.28325634,1780970399999
1780970400000,0.0027712,0.0027712,0.002731,0.0027456,1050622.62071386,1780973999999
1780974000000,0.0027506,0.0027521,0.0027409,0.0027503,32739.35629028,1780977599999
1780977600000,0.0027576,0.0027974,0.00275,0.0027974,46345.12410303,1780981199999
1780981200000,0.00279,0.0028089,0.00279,0.0028089,224419.24013541,1780984799999
1780984800000,0.0027813,0.0027813,0.0027813,0.0027813,35786.14890101,1780988399999
1780988400000,0.0027825,0.0027825,0.0027714,0.0027714,39547.18848492,1780991999999
1780992000000,0.0027696,0.0027696,0.0027696,0.0027696,3610.62969381,1780995599999
1780995600000,0.0027583,0.0027583,0.002735,0.002735,80612.96106946,1780999199999
1780999200000,0.0027377,0.0027377,0.0027377,0.0027377,36460.59800686,1781002799999
1781002800000,0.0027363,0.0027363,0.0027363,0.0027363,3654.57003983,1781006399999
1781006400000,0.0027428,0.0027428,0.0027428,0.0027428,4293.67153683,1781009999999
1781010000000,0.002735,0.0027381,0.002735,0.0027381,21812.22668144,1781013599999
1781013600000,0.0027292,0.0027292,0.002709,0.002709,11028.41847058,1781017199999
1781020800000,0.0026808,0.002685,0.002679,0.0026844,447999.63152356,1781024399999
1781024400000,0.0026921,0.0027111,0.002691,0.0027016,99216.1914602,1781027999999
1781028000000,0.0026998,0.0027137,0.0026998,0.0027024,510647.80530279,1781031599999
1781031600000,0.0027048,0.0027216,0.0027043,0.0027134,89824.34656523,1781035199999
1781035200000,0.0027229,0.0027378,0.0027229,0.0027378,41277.99820355,1781038799999
1781038800000,0.0027405,0.0027405,0.0027126,0.0027127,142990.93656338,1781042399999
1781042400000,0.0027275,0.0027275,0.0027245,0.0027245,223458.67476758,1781045999999
1781046000000,0.002708,0.0027156,0.002708,0.0027156,6849.29326386,1781049599999
1781056800000,0.0026915,0.0027015,0.0026915,0.0027015,63541.47162557,1781060399999
1781060400000,0.0026995,0.0026995,0.0026852,0.0026852,64291.40340037,1781063999999
1781064000000,0.0026838,0.0026838,0.0026838,0.0026838,3722.3152801,1781067599999
1781071200000,0.002696,0.0026993,0.0026894,0.0026894,108427.75872249,1781074799999
1781074800000,0.002701,0.002701,0.002701,0.002701,63541.47162557,1781078399999
1781078400000,0.0026786,0.0026786,0.0026762,0.0026763,67446.02862416,1781081999999
1781082000000,0.0026667,0.002667,0.0026635,0.0026635,996435.75678951,1781085599999
1781085600000,0.0026581,0.0026581,0.0026509,0.0026509,10180.39447656,1781089199999
1781089200000,0.0026515,0.0026542,0.0026211,0.0026533,314810.82523674,1781092799999
1781092800000,0.0026744,0.0026948,0.0026744,0.0026821,126220.71592242,1781096399999
1781096400000,0.0026791,0.0027244,0.0026791,0.0027244,43017.25487007,1781099999999
1781100000000,0.0027187,0.0027199,0.0027153,0.0027199,491264.24652302,1781103599999
1781103600000,0.0027187,0.0027187,0.0027187,0.0027187,3654.97076,1781107199999
1781110800000,0.0027274,0.0027274,0.0027274,0.0027274,17635.84366063,1781114399999
1781114400000,0.0026981,0.0026981,0.0026675,0.0026675,786681.61899558,1781117999999
1781118000000,0.002674,0.002674,0.002674,0.002674,8582.64771877,1781121599999
1781121600000,0.0026574,0.0026574,0.0026478,0.0026478,65721.81275846,1781125199999
1781125200000,0.0026128,0.0026223,0.0026128,0.0026223,7494.66814,1781128799999
1781128800000,0.0026193,0.0026193,0.0026193,0.0026193,3661.80988,1781132399999
1781136000000,0.002664,0.0026657,0.002664,0.0026657,75046.91488186,1781139599999
1781143200000,0.002687,0.002687,0.002687,0.002687,3721.62262746,1781146799999
1781146800000,0.0026767,0.0026979,0.0026767,0.0026979,4851.06179084,1781150399999
1781150400000,0.0027254,0.0027614,0.0027254,0.0027614,68488.82154814,1781153999999
1781154000000,0.0027397,0.0027397,0.0027397,0.0027397,2562.32434209,1781157599999
1781157600000,0.0027254,0.0027254,0.0027254,0.0027254,220174.50198393,1781161199999
1781161200000,0.0027202,0.0027202,0.0027202,0.0027202,7671.73405083,1781164799999
1781164800000,0.002751,0.002751,0.002743,0.002743,29595.50196867,1781168399999
1781172000000,0.0027561,0.0027561,0.0027561,0.0027561,2354.77667718,1781175599999
