openTime,open,high,low,close,volume,closeTime
1752667200000,0.0056071,0.0058982,0.00483,0.0050421,6.353711427439996E8,1752710399999
1752710400000,0.0050065,0.0051169,0.0044404,0.004583,4.153712789410001E8,1752753599999
1752753600000,0.0045822,0.0050538,0.0040945,0.004222,1.259618429209E9,1752796799999
1752796800000,0.004233,0.004557,0.0037164,0.0038279,7.350660175950004E8,1752839999999
1752840000000,0.0038261,0.0040131,0.00327,0.0036073,2.3538204638460007E9,1752883199999
1752883200000,0.0036101,0.0039181,0.0034454,0.003801,7.358689881200001E8,1752926399999
1752926400000,0.0037904,0.0038352,0.0033748,0.0035428,8.563273597310001E8,1752969599999
1752969600000,0.003545,0.0040265,0.0035034,0.0039313,9.530177676139998E8,1753012799999
1753012800000,0.0039293,0.00401,0.0035754,0.0036349,8.015693141349999E8,1753055999999
1753056000000,0.0036262,0.0038187,0.003543,0.0036897,4.379528215810001E8,1753099199999
1753099200000,0.003692,0.003859,0.0035365,0.0035365,1.08912390486E9,1753142399999
1753142400000,0.003537,0.003537,0.0030604,0.0032185,1.0632003065829997E9,1753185599999
1753185600000,0.0032084,0.0032943,0.0030804,0.0032521,6.624329103360002E8,1753228799999
1753228800000,0.0032425,0.00326,0.0030742,0.00315,4.905407696230001E8,1753271999999
1753272000000,0.00315,0.0034123,0.0025618,0.0026088,3.601180426381002E9,1753315199999
1753315200000,0.0026089,0.002764,0.002479,0.0026141,1.430070912762E9,1753358399999
1753358400000,0.0026101,0.0026295,0.0021589,0.0022486,1.947240562635999E9,1753401599999
1753401600000,0.0022556,0.0022713,0.0019662,0.0022436,2.498150520390999E9,1753444799999
1753444800000,0.0022371,0.0023598,0.0020701,0.002333,1.2429101797319994E9,1753487999999
1753488000000,0.0023333,0.0023887,0.0021529,0.0021588,6.05374124863E8,1753531199999
1753531200000,0.002158,0.0025883,0.002115,0.002431,1.9280839435439994E9,1753574399999
1753574400000,0.0024311,0.0025551,0.0023451,0.002353,5.612378201669999E8,1753617599999
1753617600000,0.0023464,0.0023658,0.0022089,0.0022352,4.9693969612000006E8,1753660799999
1753660800000,0.0022369,0.0024819,0.0022191,0.0024263,7.010243286270001E8,1753703999999
1753704000000,0.0024277,0.0024277,0.0020222,0.0021036,7.819455588600001E8,1753747199999
1753747200000,0.0021078,0.0021253,0.0019541,0.0020252,6.239157700370001E8,1753790399999
1753790400000,0.0020281,0.0025525,0.0020125,0.0024301,2.713201004348001E9,1753833599999
1753833600000,0.0024246,0.0024548,0.002111,0.0021478,9.608305345410002E8,1753876799999
1753876800000,0.0021471,0.0024927,0.0020914,0.0024126,1.845890828573E9,1753919999999
1753920000000,0.0024124,0.0028614,0.0023743,0.0027549,1.611737677888E9,1753963199999
1753963200000,0.0027339,0.0027837,0.0021764,0.0021969,1.488428659241E9,1754006399999
1754006400000,0.0021877,0.0024435,0.002184,0.0024329,1.0907878912159998E9,1754049599999
1754049600000,0.0024335,0.0025715,0.0021,0.0022152,1.2864353168040001E9,1754092799999
1754092800000,0.0022149,0.0023677,0.0021924,0.0023667,4.52159676717E8,1754135999999
1754136000000,0.002364,0.0024,0.0021426,0.0023898,9.17828812827E8,1754179199999
1754179200000,0.002397,0.002619,0.0023476,0.0024993,1.0456639087880001E9,1754222399999
1754222400000,0.0025059,0.0026616,0.0024462,0.0025227,1.1063348539629993E9,1754265599999
1754265600000,0.0025236,0.0026451,0.0024432,0.0025252,6.833465583180002E8,1754308799999
