openTime,open,high,low,close,volume,closeTime
1764849600000,2.5E-5,2.5103E-5,2.5E-5,2.5103E-5,1.08063278094251E8,1764863999999
1764864000000,2.5255E-5,2.5255E-5,2.5255E-5,2.5255E-5,197188.675509,1764878399999
1764878400000,2.5084E-5,2.5084E-5,2.4807E-5,2.4807E-5,430171.507939,1764892799999
1764892800000,2.4925E-5,2.4925E-5,2.4925E-5,2.4925E-5,193968.871595,1764907199999
1764907200000,2.4882E-5,2.4882E-5,2.4882E-5,2.4882E-5,755026.228735,1764921599999
1764936000000,2.4807E-5,2.4941E-5,2.4642E-5,2.4642E-5,5966023.818669,1764950399999
1764950400000,2.4864E-5,2.4864E-5,2.4397E-5,2.4572E-5,1.5897171097429E7,1764964799999
1764964800000,2.5125E-5,2.5125E-5,2.4926E-5,2.4986E-5,1423850.879172,1764979199999
1764979200000,2.4747E-5,2.5159E-5,2.4747E-5,2.4955E-5,1021942.451489,1764993599999
1764993600000,2.5778E-5,2.6872E-5,2.5778E-5,2.6498E-5,1.97580713788991E8,1765007999999
1765008000000,2.6806E-5,3.2249E-5,2.6648E-5,2.7229E-5,4.578190847820671E9,1765022399999
1765022400000,2.807E-5,3.1071E-5,2.6986E-5,3.0175E-5,3.324978040677006E9,1765036799999
1765036800000,2.9437E-5,4.557E-5,2.73E-5,4.4059E-5,1.1744477623421005E10,1765051199999
1765051200000,4.3078E-5,4.6055E-5,3.7559E-5,4.0553E-5,9.488800081440739E9,1765065599999
1765065600000,4.0748E-5,4.48E-5,3.9E-5,4.244E-5,3.416193849096753E9,1765079999999
1765080000000,4.3844E-5,4.9865E-5,4.3063E-5,4.3659E-5,3.635164284522353E9,1765094399999
1765094400000,4.4571E-5,4.6524E-5,4.0E-5,4.1892E-5,4.641238128195414E9,1765108799999
1765108800000,4.1826E-5,4.522E-5,3.7581E-5,3.7581E-5,2.492622155235003E9,1765123199999
1765123200000,3.7542E-5,4.3086E-5,3.5803E-5,3.5891E-5,2.442571134379204E9,1765137599999
1765137600000,3.5836E-5,4.045E-5,3.5297E-5,3.5686E-5,7.92933377170398E8,1765151999999
1765152000000,3.5E-5,3.5939E-5,3.4E-5,3.4204E-5,5.907284463641311E8,1765166399999
1765166400000,3.4455E-5,3.72E-5,3.3652E-5,3.5991E-5,4.18001040347261E8,1765180799999
1765180800000,3.6078E-5,3.6201E-5,3.5212E-5,3.5704E-5,1.7503003788392597E8,1765195199999
1765195200000,3.58E-5,3.8175E-5,3.4406E-5,3.4922E-5,4.76247052990628E8,1765209599999
1765209600000,3.4641E-5,3.6199E-5,3.4356E-5,3.4679E-5,3.61215721570928E8,1765223999999
1765224000000,3.4684E-5,3.5092E-5,3.4249E-5,3.5043E-5,3.35679196298739E8,1765238399999
1765238400000,3.4688E-5,3.4688E-5,3.385E-5,3.3978E-5,1.1296813143373401E8,1765252799999
1765252800000,3.5104E-5,4.224E-5,3.5104E-5,3.724E-5,2.262113255366724E9,1765267199999
1765267200000,3.75E-5,3.9959E-5,3.7025E-5,3.9111E-5,6.564387069698329E8,1765281599999
1765281600000,3.9226E-5,4.1221E-5,3.7617E-5,3.7879E-5,8.24408058565928E8,1765295999999
1765296000000,3.8153E-5,3.849E-5,3.7E-5,3.7173E-5,3.3356905927745E8,1765310399999
1765310400000,3.7397E-5,3.7397E-5,3.6038E-5,3.6706E-5,2.6740106537758702E8,1765324799999
1765324800000,3.6706E-5,3.6707E-5,3.6042E-5,3.6073E-5,1.3043720276742E7,1765339199999
1765339200000,3.6079E-5,3.6387E-5,3.5516E-5,3.5567E-5,1.1282497144415401E8,1765353599999
1765353600000,3.5867E-5,3.6163E-5,3.5193E-5,3.5715E-5,9.8472414031293E7,1765367999999
1765368000000,3.5727E-5,3.8E-5,3.5727E-5,3.7103E-5,2.25578884905157E8,1765382399999
1765382400000,3.6171E-5,3.6171E-5,3.5037E-5,3.5851E-5,1.8882360471321303E8,1765396799999
1765396800000,3.567E-5,3.5775E-5,3.5173E-5,3.5192E-5,2.7799322982275E7,1765411199999
1765411200000,3.5E-5,3.5E-5,3.4337E-5,3.4337E-5,1.7412161442807E7,1765425599999
