openTime,open,high,low,close,volume,closeTime
1777248000000,0.033401,0.052651,0.024321,0.033494,4.103808732974E8,1777852799999
1777852800000,0.033587,0.039755,0.02582,0.032946,2.1960806058720002E8,1778457599999
1778457600000,0.0328,0.045204,0.023334,0.029414,3.098390648286E8,1779062399999
1779062400000,0.029133,0.038671,0.026,0.02858,1.470500771829E8,1779667199999
1779667200000,0.028572,0.031985,0.022,0.025338,1.0361958460359998E8,1780271999999
1780272000000,0.025621,0.029069,0.018904,0.019562,9.34680276434E7,1780876799999
1780876800000,0.019614,0.024972,0.018881,0.024143,6.75765032123E7,1781481599999
1781481600000,0.024214,0.025017,0.020396,0.021758,4.53198062008E7,1782086399999
1782086400000,0.021848,0.02358,0.017919,0.019907,3.12680220083E7,1782691199999
1782691200000,0.019896,0.036132,0.019694,0.025463,1.621903642361E8,1783295999999
1783296000000,0.025308,0.0262,0.022268,0.02296,3.61649478855E7,1783900799999
1783900800000,0.022974,0.024241,0.019954,0.020869,5.146354863630001E7,1784505599999
1784505600000,0.020758,0.024343,0.0199,0.021812,3.36218469408E7,1785110399999
1785110400000,0.021786,0.022187,0.019114,0.019852,2.45322456658E7,1785715199999
