openTime,open,high,low,close,volume,closeTime
1775577600000,0.18592,0.18592,0.18592,0.18592,70.13394,1775584799999
1775592000000,0.18606,0.18606,0.18419,0.18419,78.64172,1775599199999
1775599200000,0.18741,0.18741,0.18741,0.18741,185.28761077,1775606399999
1775606400000,0.18782,0.18782,0.18782,0.18782,0.00192857,1775613599999
1775628000000,0.18924,0.18924,0.18747,0.18747,537.09175958,1775635199999
1775635200000,0.18678,0.18678,0.18678,0.18678,7.0E-8,1775642399999
1775642400000,0.18839,0.18839,0.18839,0.18839,32.10221172,1775649599999
1775649600000,0.18843,0.18843,0.18843,0.18843,20.14116093,1775656799999
1775656800000,0.18575,0.18575,0.18575,0.18575,401.14202015,1775663999999
1775664000000,0.18872,0.18872,0.18872,0.18872,160.63118,1775671199999
1775671200000,0.18999,0.19,0.18909,0.18909,10070.97807695,1775678399999
1775678400000,0.19,0.19137,0.19,0.1909,18027.4621374,1775685599999
1775685600000,0.18889,0.18889,0.18889,0.18889,2523.45863723,1775692799999
1775707200000,0.18862,0.18863,0.18697,0.18698,1319.57974845,1775714399999
1775721600000,0.19027,0.19027,0.19027,0.19027,5.4202E-4,1775728799999
1775815200000,0.1871,0.18911,0.1871,0.18911,420.84323337,1775822399999
1775829600000,0.18779,0.18779,0.18779,0.18779,175.81130008,1775836799999
1775844000000,0.18903,0.1975,0.18903,0.1964,26461.347725,1775851199999
1775880000000,0.18997,0.18997,0.18997,0.18997,543.24072038,1775887199999
1775887200000,0.18999,0.18999,0.18999,0.18999,86.76789587,1775894399999
1775901600000,0.18796,0.18999,0.18608,0.18801,160.25584584,1775908799999
1775930400000,0.18883,0.18883,0.18883,0.18883,134.33637829,1775937599999
1775952000000,0.18629,0.18629,0.18629,0.18629,1.97916815,1775959199999
1775973600000,0.18637,0.18638,0.18636,0.18638,8523.9931988,1775980799999
1775980800000,0.18639,0.1864,0.18639,0.1864,2403.91614723,1775987999999
1776002400000,0.18552,0.18552,0.18552,0.18552,0.00263327,1776009599999
1776009600000,0.18786,0.19014,0.18786,0.18979,9632.98617667,1776016799999
1776024000000,0.18668,0.18668,0.18668,0.18668,657.52719597,1776031199999
1776052800000,0.18704,0.18704,0.18704,0.18704,2432.07647585,1776059999999
1776060000000,0.18663,0.18663,0.18577,0.18577,1423.32205008,1776067199999
1776067200000,0.18532,0.18532,0.18532,0.18532,2396.88432924,1776074399999
1776088800000,0.18618,0.18618,0.18532,0.18532,617.06717646,1776095999999
1776103200000,0.18751,0.18764,0.18751,0.18763,7173.43424052,1776110399999
1776110400000,0.18764,0.18951,0.18532,0.18564,26503.97417848,1776117599999
1776117600000,0.188,0.188,0.188,0.188,198.27043606,1776124799999
1776124800000,0.18802,0.18802,0.18802,0.18802,533.79045518,1776131999999
1776139200000,0.1872,0.1872,0.1872,0.1872,53.41880341,1776146399999
1776153600000,0.188,0.188,0.18777,0.18777,20903.0692533,1776160799999
1776175200000,0.18785,0.18785,0.18785,0.18785,266.25485915,1776182399999
1776283200000,0.18746,0.18746,0.18746,0.18746,264.056332,1776290399999
1776290400000,0.18745,0.18745,0.18532,0.18532,6718.679681,1776297599999
1776312000000,0.18807,0.18807,0.18807,0.18807,218.19637999,1776319199999
1776362400000,0.1939,0.1939,0.19274,0.19274,90.72522,1776369599999
1776398400000,0.19375,0.20426,0.19375,0.20426,34106.93023419,1776405599999
1776405600000,0.20566,0.20699,0.197,0.20172,72177.88514723,1776412799999
1776412800000,0.20094,0.24727,0.198,0.20652,220400.37653941,1776419999999
1776420000000,0.20652,0.20666,0.19822,0.2007,89771.27130571,1776427199999
1776427200000,0.19864,0.19897,0.19766,0.19897,3822.79151252,1776434399999
1776434400000,0.20241,0.20241,0.20241,0.20241,492.63510518,1776441599999
1776441600000,0.20315,0.20315,0.20315,0.20315,44.0,1776448799999
1776448800000,0.20491,0.24674,0.20491,0.21167,350973.40043735,1776455999999
1776456000000,0.21096,0.21096,0.206,0.206,53513.89673895,1776463199999
1776463200000,0.20634,0.21992,0.20539,0.21992,5446.90621208,1776470399999
1776470400000,0.20439,0.2044,0.20439,0.20439,4659.75786005,1776477599999
1776477600000,0.20092,0.20092,0.20092,0.20092,49.7985571,1776484799999
1776484800000,0.20185,0.20185,0.20185,0.20185,892.42621913,1776491999999
1776492000000,0.20027,0.20101,0.20027,0.20101,335.1163687,1776499199999
1776499200000,0.20078,0.20456,0.20078,0.20456,1838.69343185,1776506399999
1776506400000,0.20364,0.20784,0.20161,0.20784,6893.54444262,1776513599999
1776513600000,0.20791,0.24919,0.20564,0.20689,152084.04197435,1776520799999
1776520800000,0.21144,0.21355,0.206,0.21322,48078.07055496,1776527999999
1776528000000,0.22142,0.24136,0.21209,0.21555,120005.04606892,1776535199999
1776535200000,0.21179,0.21179,0.20601,0.21055,30599.55810321,1776542399999
1776542400000,0.21152,0.21377,0.20606,0.21312,39052.81183528,1776549599999
1776549600000,0.21039,0.21039,0.20609,0.20621,5283.18799454,1776556799999
1776556800000,0.206,0.20601,0.206,0.206,18694.67471609,1776563999999
1776564000000,0.20899,0.20901,0.206,0.206,7176.54519027,1776571199999
1776571200000,0.2157,0.24229,0.21314,0.22052,62208.73371143,1776578399999
1776578400000,0.22913,0.24945,0.2174,0.21803,112767.77586764,1776585599999
1776585600000,0.22266,0.24075,0.22266,0.22823,18758.02168667,1776592799999
1776592800000,0.23762,0.23762,0.22311,0.22311,57273.88300266,1776599999999
1776600000000,0.21969,0.22199,0.21969,0.22144,3123.83014295,1776607199999
1776607200000,0.22145,0.22701,0.21395,0.21844,15176.73080591,1776614399999
1776614400000,0.21384,0.21384,0.21117,0.21117,7057.04193947,1776621599999
