openTime,open,high,low,close,volume,closeTime
1708603200000,0.51026,0.5301,0.5,0.5163,1973312.321717,1708646399999
1708646400000,0.51607,0.5383,0.501,0.51109,600301.50901,1708689599999
1708689600000,0.51016,0.51123,0.48536,0.49193,697992.455606,1708732799999
1708732800000,0.49194,0.51814,0.4834,0.51483,165105.098312,1708775999999
1708776000000,0.5152,0.52701,0.50727,0.52367,240105.341545,1708819199999
1708819200000,0.52217,0.53261,0.51273,0.52123,184786.089678,1708862399999
1708862400000,0.52042,0.52423,0.51444,0.51679,265378.589507,1708905599999
1708905600000,0.51597,0.52256,0.49661,0.50479,209051.902129,1708948799999
1708948800000,0.50469,0.5436,0.50114,0.54212,444584.154131,1708991999999
1708992000000,0.542,0.76233,0.53768,0.6575,4746221.086087,1709035199999
1709035200000,0.65761,0.6919,0.62726,0.67549,2039175.331682,1709078399999
1709078400000,0.67602,0.67602,0.617,0.62252,1123962.150051,1709121599999
1709121600000,0.62401,0.65813,0.56,0.62671,1635835.388149,1709164799999
1709164800000,0.62671,0.63917,0.60058,0.62532,1825225.595857,1709207999999
1709208000000,0.62418,0.64301,0.58388,0.60062,709655.858034,1709251199999
1709251200000,0.60122,0.624,0.60001,0.61953,638137.23559,1709294399999
1709294400000,0.61915,0.6289,0.60276,0.62232,456856.453028,1709337599999
1709337600000,0.621,0.63932,0.59849,0.61872,375262.896162,1709380799999
1709380800000,0.6216,0.63703,0.61059,0.63703,345768.938538,1709423999999
1709424000000,0.63564,0.65999,0.585,0.62117,367650.053675,1709467199999
1709467200000,0.62101,0.62896,0.61668,0.62789,270528.309042,1709510399999
1709510400000,0.62697,0.63478,0.6,0.60865,414838.838046,1709553599999
1709553600000,0.60987,0.61634,0.58502,0.59909,455095.316687,1709596799999
1709596800000,0.59581,0.61883,0.57799,0.61132,280759.20051,1709639999999
1709640000000,0.61314,0.6249,0.45001,0.55215,1764358.272527,1709683199999
1709683200000,0.55274,0.58592,0.52829,0.55934,384685.954537,1709726399999
1709726400000,0.55955,0.57623,0.53221,0.57445,846248.302026,1709769599999
1709769600000,0.57403,0.61948,0.57197,0.61143,567452.393673,1709812799999
1709812800000,0.6122,0.6369,0.60223,0.6185,973646.295664,1709855999999
1709856000000,0.621,0.65884,0.61471,0.64364,481450.590655,1709899199999
1709899200000,0.64493,0.64841,0.60415,0.63408,527814.633896,1709942399999
1709942400000,0.63349,0.642,0.62225,0.642,311660.92505,1709985599999
1709985600000,0.64329,0.64757,0.62051,0.62917,338010.248902,1710028799999
1710028800000,0.63026,0.7,0.61923,0.68054,658391.604252,1710071999999
1710072000000,0.67956,0.77632,0.67543,0.74703,3054153.515936,1710115199999
1710115200000,0.74788,0.83759,0.7127,0.81914,3301062.394538,1710158399999
1710158400000,0.82067,0.83035,0.76328,0.77869,1574313.654731,1710201599999
1710201600000,0.77845,0.79596,0.74614,0.77094,293790.595739,1710244799999
1710244800000,0.77099,0.81127,0.73342,0.8039,974181.527733,1710287999999
1710288000000,0.79077,0.87,0.79074,0.81883,606317.773574,1710331199999
1710331200000,0.81632,0.8341,0.78808,0.82772,344475.064924,1710374399999
1710374400000,0.82792,0.83852,0.77835,0.79166,276658.80731,1710417599999
1710417600000,0.79099,0.79782,0.73523,0.7933,456938.343843,1710460799999
1710460800000,0.79782,0.84128,0.73027,0.7863,1008925.389478,1710503999999
1710504000000,0.78912,0.89447,0.77891,0.88728,1408570.290088,1710547199999
1710547200000,0.88544,1.0635,0.8727,0.99519,2870137.262299,1710590399999
1710590400000,0.99276,0.99409,0.8402,0.91562,2170932.688995,1710633599999
1710633600000,0.91512,0.94538,0.86185,0.91696,685657.373779,1710676799999
1710676800000,0.9171,1.0154,0.899,1.0092,1084134.881626,1710719999999
1710720000000,1.0104,1.03,0.95342,0.98948,614955.66954,1710763199999
1710763200000,0.98716,1.0283,0.91958,0.91958,905230.14837,1710806399999
1710806400000,0.91653,0.92065,0.78332,0.83289,795624.422047,1710849599999
1710849600000,0.83084,0.9048,0.81807,0.82913,860999.071029,1710892799999
