openTime,open,high,low,close,volume,closeTime
1712145600000,1.2304,1.6,1.1798,1.3271,4866736.652586,1712167199999
1712167200000,1.3215,1.3807,1.1672,1.2026,3642488.853816,1712188799999
1712188800000,1.2244,1.2823,1.0166,1.0737,1186126.56401,1712210399999
1712210400000,1.074,1.1213,1.024,1.0703,1126296.947014,1712231999999
1712232000000,1.065,1.173,1.0203,1.1135,2322342.192812,1712253599999
1712253600000,1.1132,1.1362,0.94476,0.99299,2672415.48206,1712275199999
1712275200000,0.99293,1.0023,0.8677,0.9091,1272374.487612,1712296799999
1712296800000,0.9102,0.92361,0.8564,0.86329,1161076.343597,1712318399999
1712318400000,0.86377,0.9499,0.84556,0.85844,1523155.905336,1712339999999
1712340000000,0.85991,0.9167,0.84655,0.89722,1401877.470974,1712361599999
1712361600000,0.89208,0.92117,0.85753,0.90687,429770.854819,1712383199999
1712383200000,0.90975,0.97864,0.89924,0.9521,1618669.953848,1712404799999
1712404800000,0.9544,1.071,0.93,0.99466,2312896.697857,1712426399999
1712426400000,0.9947,1.0096,0.96996,0.97669,954590.886437,1712447999999
1712448000000,0.9771,1.005,0.95433,0.98727,360294.982555,1712469599999
1712469600000,0.98817,0.9982,0.96693,0.98696,615405.587408,1712491199999
1712491200000,0.9853,0.9859,0.93368,0.94074,982126.350019,1712512799999
1712512800000,0.9401,0.9401,0.91,0.92954,576586.580809,1712534399999
1712534400000,0.93193,0.93453,0.89547,0.90812,253486.129488,1712555999999
1712556000000,0.90903,0.95,0.90551,0.92542,1010156.610575,1712577599999
1712577600000,0.92542,0.96499,0.903,0.93151,813563.030475,1712599199999
1712599200000,0.93153,0.93616,0.90549,0.91479,331701.944192,1712620799999
1712620800000,0.9125,0.92118,0.86698,0.88165,304939.689979,1712642399999
1712642400000,0.882,0.8834,0.805,0.8243,1413052.12197,1712663999999
1712664000000,0.82224,0.8315,0.78815,0.79922,1241376.342503,1712685599999
