openTime,open,high,low,close,volume,closeTime
1711008000000,96.657,295.0,95.001,95.901,1226.6636556,1711036799999
1711036800000,95.9,99.556,93.204,97.211,2303.15167917,1711065599999
1711065600000,97.166,103.11,94.66,98.955,1260.90349061,1711094399999
1711094400000,99.263,99.284,90.622,92.136,930.45720537,1711123199999
1711123200000,92.168,92.909,89.563,92.473,450.14269843,1711151999999
1711152000000,91.937,94.179,91.0,93.213,180.09544567,1711180799999
1711180800000,93.287,93.862,91.451,93.039,524.82089542,1711209599999
1711209600000,92.692,93.571,89.081,89.275,2030.43496726,1711238399999
1711238400000,89.99,90.998,88.662,89.286,221.12447065,1711267199999
1711267200000,89.36,90.964,88.902,90.405,515.86664301,1711295999999
1711296000000,91.019,95.46,89.421,93.885,897.11323078,1711324799999
1711324800000,93.319,94.854,92.45,93.323,157.60578977,1711353599999
1711353600000,92.487,97.741,91.856,96.321,1422.16269989,1711382399999
1711382400000,95.883,107.26,95.883,99.07,6180.59716417,1711411199999
1711411200000,98.901,106.56,98.509,99.337,3980.7775572,1711439999999
1711440000000,99.637,100.39,95.121,96.714,1039.93695552,1711468799999
1711468800000,97.014,97.017,94.427,96.262,436.70347628,1711497599999
1711497600000,95.629,98.365,94.681,94.681,283.88354207,1711526399999
1711526400000,95.455,98.559,92.905,92.905,508.45560327,1711555199999
1711555200000,93.125,94.786,91.782,93.767,541.48606583,1711583999999
1711584000000,94.374,95.881,92.509,94.769,330.35227385,1711612799999
1711612800000,94.837,95.79,92.822,93.634,469.54742995,1711641599999
1711641600000,93.634,94.615,92.653,94.419,426.44220936,1711670399999
1711670400000,93.665,95.76,90.748,90.835,282.15578231,1711699199999
1711699200000,91.335,92.621,89.991,90.706,298.80466346,1711727999999
1711728000000,91.062,91.692,89.994,91.048,124.71276546,1711756799999
1711756800000,91.23,92.275,90.554,90.589,57.69133424,1711785599999
1711785600000,90.31,91.695,89.709,90.584,245.63860417,1711814399999
1711814400000,90.506,90.842,88.852,88.852,204.82926401,1711843199999
1711843200000,89.265,92.888,89.265,92.149,338.35652674,1711871999999
1711872000000,91.892,93.841,90.851,93.692,331.24848485,1711900799999
1711900800000,93.221,97.742,93.221,95.73,1119.93697154,1711929599999
1711929600000,95.404,96.948,88.203,90.79,314.93217636,1711958399999
1711958400000,90.81,93.182,89.173,89.644,243.08163089,1711987199999
1711987200000,89.34,91.96,88.497,90.919,169.97172084,1712015999999
1712016000000,90.135,90.789,84.604,85.303,309.81130454,1712044799999
1712044800000,85.502,85.775,81.388,81.388,235.59440465,1712073599999
1712073600000,81.386,83.766,80.849,83.766,628.24559929,1712102399999
1712102400000,82.533,83.998,79.965,83.592,571.93710247,1712131199999
1712131200000,82.668,84.155,81.101,81.877,402.3457796,1712159999999
1712160000000,82.452,83.363,80.31,81.682,254.49423498,1712188799999
1712188800000,80.904,81.396,79.899,81.109,48.40446513,1712217599999
1712217600000,81.548,82.668,80.777,82.504,67.85317267,1712246399999
1712246400000,82.815,84.062,81.157,82.285,240.54810731,1712275199999
1712275200000,82.336,82.336,79.04,79.614,30.2558514,1712303999999
1712304000000,79.996,80.015,76.579,78.542,245.0357416,1712332799999
1712332800000,78.866,79.316,78.274,78.765,273.49524306,1712361599999
1712361600000,79.052,79.743,78.727,79.542,20.4192635,1712390399999
1712390400000,79.678,80.655,79.32,80.473,98.02447625,1712419199999
1712419200000,80.527,81.642,80.137,81.079,66.96060706,1712447999999
1712448000000,81.0,81.303,80.391,81.115,23.76818049,1712476799999
1712476800000,81.009,82.737,80.754,81.762,301.98509054,1712505599999
1712505600000,81.965,83.078,80.838,83.078,75.17716015,1712534399999
1712534400000,82.039,82.663,81.489,82.539,12.51827855,1712563199999
1712563200000,83.195,88.616,83.195,87.296,1108.36619408,1712591999999
1712592000000,87.89,89.771,87.362,88.591,1062.74079601,1712620799999
1712620800000,88.62,91.062,86.276,86.276,827.75744799,1712649599999
1712649600000,86.296,87.91,83.799,84.214,338.56059754,1712678399999
1712678400000,84.066,85.791,83.787,83.787,117.57807526,1712707199999
1712707200000,84.693,85.045,82.596,84.506,33.72463692,1712735999999
1712736000000,83.539,84.065,80.571,82.653,246.22497398,1712764799999
1712764800000,83.199,84.955,82.01,84.268,51.75795244,1712793599999
1712793600000,84.101,84.823,82.8,84.34,44.78936973,1712822399999
1712822400000,83.731,83.861,80.928,81.648,43.85994008,1712851199999
1712851200000,80.922,82.275,80.397,80.525,38.6292512,1712879999999
1712880000000,81.632,82.957,81.632,82.437,6.40867488,1712908799999
1712908800000,81.375,81.609,76.177,76.476,105.08723453,1712937599999
1712937600000,75.428,75.428,53.309,64.677,2472.7860032,1712966399999
1712966400000,64.551,64.551,62.373,63.874,55.55403875,1712995199999
1712995200000,63.717,65.6,63.5,64.293,341.20432472,1713023999999
1713024000000,64.079,64.213,46.177,54.85,947.21849686,1713052799999
1713052800000,52.874,59.424,52.874,57.539,182.86784938,1713081599999
1713081600000,59.484,60.011,54.75,55.254,304.38209608,1713110399999
1713110400000,56.845,57.368,54.433,57.368,558.67029642,1713139199999
1713139200000,56.415,59.589,54.993,59.556,130.78467968,1713167999999
1713168000000,58.936,59.77,55.534,56.589,180.16285344,1713196799999
1713196800000,55.853,55.927,51.89,54.078,324.06900377,1713225599999
1713225600000,53.159,54.61,51.791,54.152,44.89731635,1713254399999
1713254400000,54.403,55.21,51.849,51.849,364.76842596,1713283199999
1713283200000,52.137,55.63,51.778,54.949,222.39048625,1713311999999
1713312000000,54.674,55.562,54.158,54.811,59.65711843,1713340799999
1713340800000,54.546,54.68,51.672,52.01,341.81316975,1713369599999
1713369600000,51.791,54.995,51.467,53.163,593.71370815,1713398399999
1713398400000,53.895,54.23,52.473,52.473,74.51636925,1713427199999
1713427200000,52.867,55.458,52.867,55.098,60.76040863,1713455999999
1713456000000,55.107,55.884,54.898,55.658,69.67130493,1713484799999
1713484800000,55.666,58.734,53.23,58.734,104.73738542,1713513599999
1713513600000,58.643,60.054,58.164,59.395,210.36713006,1713542399999
1713542400000,58.98,59.229,57.217,58.3,174.7109813,1713571199999
1713571200000,58.773,60.215,58.386,59.765,186.46624948,1713599999999
1713600000000,59.217,60.553,58.882,60.553,86.01505449,1713628799999
1713628800000,60.684,63.741,60.419,63.34,156.02436715,1713657599999
1713657600000,62.824,63.216,62.454,62.868,222.03120929,1713686399999
1713686400000,62.886,62.886,61.083,61.713,95.58467481,1713715199999
1713715200000,61.338,61.841,60.449,61.841,127.28248013,1713743999999
1713744000000,64.0,66.158,64.0,64.175,200.73683619,1713772799999
1713772800000,63.865,64.701,63.127,63.92,323.47734764,1713801599999
1713801600000,63.909,64.45,63.821,64.368,75.23612978,1713830399999
1713830400000,64.573,64.825,63.161,63.161,61.66671941,1713859199999
1713859200000,62.37,63.633,62.158,63.466,88.53743081,1713887999999
1713888000000,63.768,65.584,63.25,63.25,152.10602768,1713916799999
1713916800000,64.159,65.803,64.159,65.501,189.13878051,1713945599999
1713945600000,64.937,65.956,61.533,61.533,490.8651173,1713974399999
1713974400000,61.237,61.634,60.0,60.0,120.47205732,1714003199999
1714003200000,60.068,60.511,59.201,59.201,56.8197439,1714031999999
1714032000000,59.211,60.437,58.456,60.437,160.40761837,1714060799999
1714060800000,60.949,61.137,59.796,60.11,127.27197864,1714089599999
1714089600000,58.834,59.328,58.565,58.671,11.47122029,1714118399999
1714118400000,58.351,59.137,57.369,57.895,159.78408337,1714147199999
1714147200000,58.052,58.745,58.052,58.282,74.70700597,1714175999999
1714176000000,57.325,57.599,56.637,57.47,23.87655589,1714204799999
1714204800000,57.469,58.116,56.974,57.333,100.04784546,1714233599999
1714233600000,57.323,61.091,57.323,59.885,148.83288733,1714262399999
1714262400000,60.511,63.5,60.511,62.571,161.31709838,1714291199999
1714291200000,62.469,62.951,61.093,62.81,241.06738389,1714319999999
1714320000000,62.509,64.858,61.327,61.669,941.3862055,1714348799999
1714348800000,61.7,61.993,59.42,60.196,230.0039674,1714377599999
1714377600000,59.912,61.015,59.627,60.212,78.40052942,1714406399999
1714406400000,59.851,60.56,58.887,60.56,172.14209905,1714435199999
1714435200000,60.243,60.243,58.699,59.067,2.93793163,1714463999999
1714464000000,57.094,57.094,53.656,53.807,229.38712847,1714492799999
1714492800000,53.518,55.511,52.718,55.279,147.89092084,1714521599999
1714521600000,54.873,55.147,52.139,52.327,70.61457736,1714550399999
