openTime,open,high,low,close,volume,closeTime
1677758400000,75.478,81.822,74.974,81.444,6332.80087642,1677801599999
1677801600000,81.49,82.299,73.695,75.969,4318.25424783,1677844799999
1677844800000,75.986,78.265,74.579,77.377,5203.19330381,1677887999999
1677888000000,77.327,78.964,74.461,75.155,1406.9893742,1677931199999
1677931200000,75.154,75.163,71.836,73.009,1879.34706341,1677974399999
1677974400000,72.921,75.896,72.492,73.372,2356.75423791,1678017599999
1678017600000,73.215,74.696,72.23,73.882,1407.84697646,1678060799999
1678060800000,73.945,75.852,72.489,73.757,1569.06426354,1678103999999
1678104000000,73.79,78.362,72.91,75.104,5565.20846078,1678147199999
1678147200000,75.289,77.715,72.356,72.489,3844.81049073,1678190399999
1678190400000,72.237,72.963,68.801,71.532,5082.9834583,1678233599999
1678233600000,72.125,72.143,67.0,67.502,2450.70394322,1678276799999
1678276800000,67.446,67.683,62.28,63.569,3707.86932986,1678319999999
1678320000000,63.028,63.818,61.833,62.085,2135.3253185,1678363199999
1678363200000,62.235,63.925,56.611,58.229,3453.47294614,1678406399999
1678406400000,58.142,58.183,54.239,55.252,3192.96344728,1678449599999
1678449600000,55.379,57.63,55.038,56.868,2579.07964282,1678492799999
1678492800000,56.996,59.687,55.004,55.628,1849.1398075,1678535999999
1678536000000,55.915,59.109,55.358,58.527,1648.65997643,1678579199999
1678579200000,58.317,58.365,57.226,57.679,614.88641757,1678622399999
1678622400000,57.576,62.186,56.524,61.713,1742.89286056,1678665599999
1678665600000,62.047,64.338,61.309,62.822,939.22023234,1678708799999
1678708800000,62.624,68.442,61.97,64.608,3534.43076092,1678751999999
1678752000000,64.864,67.001,62.903,66.222,794.942945,1678795199999
1678795200000,65.944,72.48,64.948,67.447,4850.87592775,1678838399999
1678838400000,67.047,70.324,65.229,66.687,2108.106662,1678881599999
1678881600000,66.618,66.949,60.17,63.125,3533.9673948,1678924799999
1678924800000,63.473,65.393,62.436,65.393,566.24208671,1678967999999
1678968000000,65.232,67.897,61.866,62.503,1143.24795774,1679011199999
1679011200000,62.532,67.635,62.173,67.169,2321.37683668,1679054399999
1679054400000,67.213,67.915,60.821,65.014,1280.95307088,1679097599999
1679097600000,66.077,72.305,65.033,71.6,1890.97918442,1679140799999
1679140800000,71.585,74.998,63.876,68.306,2292.29693958,1679183999999
1679184000000,69.12,73.106,68.893,70.804,778.00246025,1679227199999
1679227200000,70.504,73.736,68.404,68.407,1219.2682505,1679270399999
1679270400000,68.289,70.052,65.976,67.41,2762.20937836,1679313599999
1679313600000,67.165,68.667,63.596,63.689,2276.83499564,1679356799999
1679356800000,64.001,66.504,62.843,63.916,816.56624795,1679399999999
1679400000000,64.471,67.432,62.958,65.377,979.84764269,1679443199999
1679443200000,65.494,66.772,62.18,64.48,472.94725389,1679486399999
1679486400000,64.251,65.57,60.332,61.932,2493.25452894,1679529599999
1679529600000,61.969,62.413,60.96,62.118,332.85214344,1679572799999
1679572800000,62.393,64.503,61.465,63.487,1754.04183691,1679615999999
1679616000000,63.604,63.611,61.643,61.643,550.92593414,1679659199999
1679659200000,61.407,62.616,58.22,58.552,3000.39433389,1679702399999
1679702400000,58.56,58.668,54.644,55.652,4359.37752825,1679745599999
1679745600000,55.591,56.532,54.816,55.766,2734.11664265,1679788799999
1679788800000,55.926,57.379,55.296,56.478,1656.12325976,1679831999999
1679832000000,56.816,57.814,55.909,57.042,1472.75075242,1679875199999
1679875200000,56.99,57.154,55.807,56.156,706.08236656,1679918399999
1679918400000,56.17,56.4,50.968,51.793,3822.04696862,1679961599999
1679961600000,51.765,52.609,51.25,52.574,726.07084998,1680004799999
1680004800000,52.511,54.3,51.92,53.57,1357.74750087,1680047999999
1680048000000,53.606,55.632,53.044,55.434,2056.03650298,1680091199999
1680091200000,55.286,56.002,54.536,55.079,1966.58612735,1680134399999
1680134400000,54.999,56.112,53.988,54.712,1363.08999691,1680177599999
1680177600000,54.679,54.695,52.922,53.871,1113.91376288,1680220799999
1680220800000,54.05,54.527,52.98,53.814,622.7714858,1680263999999
1680264000000,54.012,56.149,53.665,55.514,1571.82126517,1680307199999
1680307200000,55.167,55.944,54.77,55.178,558.76484805,1680350399999
1680350400000,54.966,55.386,54.44,55.077,664.87244038,1680393599999
1680393600000,55.172,55.387,54.819,55.293,420.89472576,1680436799999
1680436800000,55.126,55.171,52.828,54.043,589.46457455,1680479999999
1680480000000,54.365,54.87,52.913,54.229,592.29189069,1680523199999
1680523200000,54.007,54.427,52.134,53.441,621.33786821,1680566399999
1680566400000,53.47,55.245,53.109,54.962,560.28126952,1680609599999
1680609600000,55.229,55.711,54.005,54.349,824.28041204,1680652799999
1680652800000,55.105,56.132,54.882,56.087,862.6625872,1680695999999
1680696000000,56.184,56.184,54.462,55.915,786.85154872,1680739199999
