openTime,open,high,low,close,volume,closeTime
1706716800000,0.63718,0.6663,0.61703,0.63266,2184264.89799999,1706723999999
1706724000000,0.63266,0.65,0.58755,0.59034,1748007.999,1706731199999
1706731200000,0.59164,0.60306,0.57397,0.59558,1150544.07,1706738399999
1706738400000,0.59558,0.65797,0.59074,0.61292,1641344.75,1706745599999
1706745600000,0.61258,0.63041,0.58486,0.59877,642912.651,1706752799999
1706752800000,0.60005,0.61091,0.5747,0.58259,300131.526,1706759999999
1706760000000,0.58103,0.58338,0.5215,0.53343,829872.76,1706767199999
1706767200000,0.53441,0.56251,0.5335,0.53546,772553.898,1706774399999
1706774400000,0.53624,0.55364,0.51344,0.52124,1676388.528,1706781599999
1706781600000,0.5203,0.5998,0.5203,0.55802,1852650.067,1706788799999
1706788800000,0.55946,0.57632,0.54,0.55039,1092378.317,1706795999999
1706796000000,0.54942,0.57298,0.54636,0.54801,1153041.811,1706803199999
1706803200000,0.54614,0.55519,0.522,0.54041,1542618.195,1706810399999
1706810400000,0.54056,0.54418,0.52621,0.53354,767867.127,1706817599999
1706817600000,0.53362,0.55113,0.528,0.55045,608891.117,1706824799999
1706824800000,0.55007,0.55555,0.53479,0.55199,967613.812,1706831999999
1706832000000,0.55429,0.56569,0.54447,0.55276,808657.254,1706839199999
1706839200000,0.55223,0.55331,0.535,0.54228,288761.978,1706846399999
1706846400000,0.54195,0.54556,0.53082,0.54556,297387.22,1706853599999
1706853600000,0.5453,0.55851,0.53649,0.55851,483699.521,1706860799999
1706860800000,0.55801,0.587,0.54597,0.57292,1840305.259,1706867999999
1706868000000,0.57312,0.58169,0.56453,0.57021,927487.31,1706875199999
1706875200000,0.57135,0.57534,0.55531,0.56309,667295.9,1706882399999
1706882400000,0.56446,0.59116,0.56446,0.58649,720929.331,1706889599999
1706889600000,0.58624,0.60096,0.56782,0.57086,1099052.871,1706896799999
1706896800000,0.57038,0.57188,0.55947,0.56662,505135.309,1706903999999
1706904000000,0.568,0.57564,0.5623,0.57052,359981.158,1706911199999
1706911200000,0.57048,0.57758,0.56636,0.57221,255336.873,1706918399999
1706918400000,0.5715,0.57469,0.56154,0.5634,147099.455,1706925599999
1706925600000,0.56364,0.56364,0.52944,0.53999,520964.842,1706932799999
1706932800000,0.53822,0.55795,0.53716,0.54035,913653.696,1706939999999
1706940000000,0.54,0.54522,0.53398,0.53841,411924.473,1706947199999
1706947200000,0.5375,0.54278,0.53135,0.542,543011.909,1706954399999
1706954400000,0.54147,0.54259,0.529,0.5334,530724.861,1706961599999
1706961600000,0.534,0.5368,0.52047,0.53431,384615.059,1706968799999
1706968800000,0.53421,0.5351,0.5222,0.53205,371493.391,1706975999999
