openTime,open,high,low,close,volume,closeTime
1775570400000,0.0050078,0.0050114,0.00499,0.0049959,766664.8246535,1775577599999
1775577600000,0.0049968,0.0049968,0.0049968,0.0049968,24951.96926032,1775584799999
1775584800000,0.0050431,0.0050431,0.0050201,0.0050201,47576.70396506,1775591999999
1775606400000,0.0052065,0.0052065,0.0052065,0.0052065,2884.85546912,1775613599999
1775613600000,0.0052106,0.0052106,0.0052106,0.0052106,2000.0,1775620799999
1775620800000,0.0052194,0.0052194,0.0052194,0.0052194,102341.26527953,1775627999999
1775628000000,0.0052054,0.0052121,0.0052054,0.0052121,95288.22411569,1775635199999
1775635200000,0.0052126,0.0052126,0.0052006,0.0052007,29587.33689259,1775642399999
1775642400000,0.0051921,0.0051921,0.0051715,0.0051715,26466.0,1775649599999
1775649600000,0.0051765,0.0051765,0.0051647,0.0051754,22910.15697508,1775656799999
1775656800000,0.0051222,0.0051293,0.0050845,0.0051293,1038165.60287254,1775663999999
1775664000000,0.0051303,0.0051303,0.0051303,0.0051303,544229.0785783,1775671199999
1775671200000,0.0050565,0.0050578,0.0050565,0.0050578,100087.90261871,1775678399999
1775678400000,0.0050599,0.0050659,0.0050478,0.0050478,90361.45471897,1775685599999
1775685600000,0.0050369,0.0050369,0.0050186,0.0050186,571885.21318199,1775692799999
1775692800000,0.0049776,0.0049776,0.0049668,0.0049668,38561.34114937,1775699999999
1775714400000,0.0050153,0.0050153,0.0050153,0.0050153,22162.85184234,1775721599999
1775721600000,0.0050536,0.0050659,0.0050435,0.0050659,19797.30506833,1775728799999
1775728800000,0.0050162,0.0050162,0.0049945,0.0049945,1201171.78321816,1775735999999
1775736000000,0.0049865,0.0049865,0.0049865,0.0049865,500102.27614559,1775743199999
1775743200000,0.0050086,0.0050086,0.0050086,0.0050086,4000.0,1775750399999
1775750400000,0.0050972,0.0050972,0.0050972,0.0050972,1955.97582986,1775757599999
1775757600000,0.0050847,0.0050847,0.0050746,0.0050746,45416.10639478,1775764799999
1775764800000,0.0050884,0.0050884,0.0050584,0.0050584,40787.8759446,1775771999999
1775779200000,0.0049674,0.0049674,0.0049674,0.0049674,20114.59574878,1775786399999
1775793600000,0.0050326,0.0050494,0.0050326,0.0050494,26850.96594624,1775800799999
1775800800000,0.0050654,0.0050654,0.0050654,0.0050654,25675.6385124,1775807999999
1775808000000,0.0050031,0.0050164,0.0050031,0.0050164,35997.59374847,1775815199999
1775815200000,0.0049686,0.0049913,0.0049686,0.0049913,15316.69727182,1775822399999
1775822400000,0.0050202,0.0050202,0.0050202,0.0050202,10011.55332456,1775829599999
1775829600000,0.0050531,0.0050586,0.0050531,0.0050586,691644.01326732,1775836799999
1775836800000,0.005024,0.005024,0.005024,0.005024,1298.07303431,1775843999999
1775844000000,0.005085,0.005085,0.0050691,0.0050691,689999.16215906,1775851199999
1775851200000,0.0050777,0.0050777,0.0050492,0.0050492,79464.74206399,1775858399999
1775865600000,0.0049728,0.0049728,0.0049728,0.0049728,1955.97582986,1775872799999
1775880000000,0.0049742,0.0049742,0.0049653,0.0049653,45000.17030626,1775887199999
1775887200000,0.0049844,0.0050017,0.0049844,0.0050017,157433.28855951,1775894399999
1775901600000,0.0050141,0.0050141,0.0050141,0.0050141,4026.64486149,1775908799999
1775908800000,0.0049671,0.0049731,0.0049671,0.0049731,30069.46488877,1775915999999
1775916000000,0.0049842,0.0049842,0.0049842,0.0049842,4002.64836884,1775923199999
1775923200000,0.0049947,0.0049947,0.0049947,0.0049947,3613.83066051,1775930399999
1775930400000,0.0050178,0.0050178,0.0050178,0.0050178,4002.64836884,1775937599999
1775952000000,0.0050209,0.0050209,0.0049104,0.0049104,694071.78295111,1775959199999
1775959200000,0.0048882,0.0049316,0.0048882,0.0049092,133153.44309081,1775966399999
1775973600000,0.0049162,0.0049162,0.0049162,0.0049162,4046.73522789,1775980799999
1775980800000,0.004931,0.004931,0.0049126,0.0049276,38578.78897281,1775987999999
1775988000000,0.0049206,0.0049303,0.0049154,0.0049154,859076.60976866,1775995199999
1775995200000,0.0049065,0.0049143,0.0049,0.0049,8040.52020746,1776002399999
1776002400000,0.0049111,0.0049306,0.0049111,0.0049306,670262.7114301,1776009599999
1776009600000,0.0050372,0.0050946,0.004983,0.004983,4902820.94404095,1776016799999
1776016800000,0.0050825,0.0050895,0.005042,0.005042,831984.98217745,1776023999999
1776024000000,0.0051631,0.0053074,0.0051603,0.0052378,2190334.53788219,1776031199999
1776031200000,0.0052014,0.0052338,0.0051184,0.0052268,1882147.04657398,1776038399999
1776038400000,0.0052466,0.0054061,0.0052466,0.0053565,5726227.60350768,1776045599999
1776045600000,0.0054086,0.0054086,0.005245,0.005245,3113798.85477034,1776052799999
1776052800000,0.00531,0.0053238,0.0052438,0.0052767,1019255.72124022,1776059999999
1776060000000,0.0054195,0.0054875,0.0052748,0.0053268,6818608.18371275,1776067199999
1776067200000,0.0053193,0.005363,0.0052895,0.0053504,1471182.13599839,1776074399999
1776074400000,0.0053658,0.0053658,0.0052216,0.0052254,2433992.94103996,1776081599999
1776081600000,0.0052285,0.0052302,0.005224,0.0052244,810552.72201732,1776088799999
1776088800000,0.0052356,0.0052356,0.0051378,0.0051716,1365741.9802958,1776095999999
1776096000000,0.0051491,0.0051588,0.0051238,0.0051238,729783.9905615,1776103199999
1776103200000,0.0051228,0.0051607,0.0051228,0.0051513,1175617.18574013,1776110399999
