openTime,open,high,low,close,volume,closeTime
1701691200000,0.032783,0.909,0.03278,0.23996,1875981.19172736,1701698399999
1701763200000,0.03295,0.046067,0.032781,0.03532,2.650353432044038E7,1701770399999
1701770400000,0.03532,0.048,0.035002,0.040459,9.367887771222866E7,1701777599999
1701777600000,0.040471,0.048,0.039971,0.043836,6.695405069253162E7,1701784799999
1701784800000,0.043836,0.0485,0.043155,0.044735,5.849062415328269E7,1701791999999
1701792000000,0.044659,0.045,0.040872,0.041291,3.511259480210976E7,1701799199999
1701799200000,0.041291,0.0425,0.040501,0.042004,1.970015693007176E7,1701806399999
1701806400000,0.042004,0.042505,0.040601,0.04076,1.727459172472702E7,1701813599999
1701813600000,0.040652,0.0426,0.0395,0.040804,2.355583026939406E7,1701820799999
1701820800000,0.040936,0.04155,0.040173,0.041169,4172459.70890198,1701827999999
1701828000000,0.040717,0.041263,0.0399,0.040549,2784210.58741667,1701835199999
1701835200000,0.040276,0.040588,0.03851,0.039428,4739710.13622741,1701842399999
1701842400000,0.039428,0.0467,0.038,0.041622,2.798648476165542E7,1701849599999
1701849600000,0.041414,0.045704,0.041112,0.043476,4.865974310135484E7,1701856799999
1701856800000,0.043475,0.043785,0.0398,0.041478,3.011213281518367E7,1701863999999
1701864000000,0.041478,0.0425,0.040806,0.0412,1.319409828781402E7,1701871199999
1701871200000,0.041238,0.041324,0.040011,0.040537,8362144.70501883,1701878399999
1701878400000,0.040437,0.041352,0.040143,0.040982,1.002014194891043E7,1701885599999
1701885600000,0.040671,0.041413,0.040142,0.040963,7191287.61141695,1701892799999
1701892800000,0.040998,0.041014,0.039984,0.040731,6069578.51403943,1701899999999
1701900000000,0.040693,0.040747,0.039984,0.039984,4979149.91661867,1701907199999
1701907200000,0.039984,0.040258,0.0392,0.039854,2296396.41434989,1701914399999
1701914400000,0.039904,0.040102,0.039238,0.039609,542240.73441548,1701921599999
1701921600000,0.039378,0.040389,0.039273,0.040002,2090465.06841287,1701928799999
1701928800000,0.040098,0.040163,0.0392,0.039685,4331667.39624753,1701935999999
1701936000000,0.039802,0.0415,0.039011,0.039918,1.280794629748073E7,1701943199999
1701943200000,0.0399,0.0401,0.038101,0.038434,1.070427352217578E7,1701950399999
