openTime,open,high,low,close,volume,closeTime
1732780800000,0.081239,0.085659,0.075616,0.075978,2.457996308471368E7,1732809599999
1732809600000,0.076084,0.081868,0.075906,0.077257,7903601.05260142,1732838399999
1732838400000,0.077399,0.08,0.075346,0.07846,5445410.35051943,1732867199999
1732867200000,0.07846,0.078809,0.073085,0.073192,8806485.51206406,1732895999999
1732896000000,0.073147,0.075994,0.071759,0.074391,7865265.61306871,1732924799999
1732924800000,0.07439,0.076657,0.074,0.075543,2556581.93021481,1732953599999
1732953600000,0.075626,0.075786,0.072366,0.073282,3882339.16922687,1732982399999
1732982400000,0.073171,0.07463,0.072269,0.073022,2433787.939348,1733011199999
1733011200000,0.072994,0.074829,0.063034,0.065442,6350504.0572761,1733039999999
1733040000000,0.065555,0.070651,0.062,0.069079,1.703983456731288E7,1733068799999
1733068800000,0.069139,0.072485,0.066851,0.068016,8915756.16415524,1733097599999
1733097600000,0.068066,0.071262,0.065222,0.065337,2304485.03614103,1733126399999
1733126400000,0.065311,0.068317,0.063,0.066238,5977819.75296179,1733155199999
1733155200000,0.066163,0.070918,0.06475,0.0673,6415156.28982128,1733183999999
1733184000000,0.0673,0.078,0.0672,0.074001,9145128.52830129,1733212799999
1733212800000,0.074,0.07499,0.0672,0.070216,9419308.7985645,1733241599999
1733241600000,0.070768,0.073078,0.069559,0.072169,4006906.86110843,1733270399999
1733270400000,0.072389,0.072389,0.069856,0.070211,1619639.00621321,1733299199999
1733299200000,0.070211,0.075589,0.068881,0.074986,6081433.94616472,1733327999999
1733328000000,0.075128,0.076,0.070673,0.073183,4068687.35726469,1733356799999
1733356800000,0.073213,0.0768,0.071721,0.072892,2718121.49955823,1733385599999
1733385600000,0.072721,0.076218,0.072569,0.073162,2166067.69795563,1733414399999
1733414400000,0.073289,0.074097,0.068042,0.068816,3334266.73107866,1733443199999
1733443200000,0.068642,0.074041,0.068642,0.073592,711675.37819922,1733471999999
1733472000000,0.073592,0.081181,0.072001,0.080956,2875419.99230943,1733500799999
1733500800000,0.08086,0.08958,0.080653,0.084966,1.460420559979378E7,1733529599999
1733529600000,0.085042,0.085962,0.080832,0.08128,2234210.33787982,1733558399999
1733558400000,0.081273,0.084998,0.080888,0.084839,4406616.94425984,1733587199999
1733587200000,0.084851,0.084993,0.082959,0.083339,1900371.98221479,1733615999999
1733616000000,0.083756,0.084228,0.079555,0.081616,676822.08136183,1733644799999
1733644800000,0.081417,0.081456,0.078568,0.080049,1147049.24133389,1733673599999
1733673600000,0.080281,0.080708,0.079199,0.079936,555012.26539402,1733702399999
1733702400000,0.080376,0.080376,0.075141,0.075234,478504.41421396,1733731199999
1733731200000,0.075319,0.077026,0.072059,0.073434,3026540.11146183,1733759999999
1733760000000,0.073137,0.073879,0.061042,0.067964,2365892.47455042,1733788799999
1733788800000,0.066639,0.067738,0.063,0.064864,1202309.51878625,1733817599999
1733817600000,0.064762,0.067164,0.057777,0.057914,2772453.77462584,1733846399999
1733846400000,0.058019,0.066452,0.057121,0.066452,1336038.79973214,1733875199999
1733875200000,0.066682,0.074784,0.066205,0.071099,2420051.82048466,1733903999999
