openTime,open,high,low,close,volume,closeTime
1710316800000,2.0844,2.2545,2.0001,2.2072,243770.382659,1710345599999
1710345600000,2.2142,2.5383,2.2108,2.4196,3572573.783779,1710374399999
1710374400000,2.4191,3.0797,2.418,2.8554,3811654.993456,1710403199999
1710403200000,2.86,3.2,2.761,3.0368,6746055.518309,1710431999999
1710432000000,3.0396,3.1774,2.7151,2.9012,6220181.702647,1710460799999
1710460800000,2.9063,3.2807,2.7885,2.9251,4652227.934738,1710489599999
1710489600000,2.924,2.9479,2.452,2.6587,5744736.899416,1710518399999
1710518400000,2.6621,2.8967,2.5022,2.5835,2913343.915233,1710547199999
1710547200000,2.5883,2.6983,2.2139,2.408,2273156.965957,1710575999999
1710576000000,2.4074,2.53,2.2185,2.3451,3055935.721039,1710604799999
1710604800000,2.3469,2.3935,1.886,2.0408,3738957.112502,1710633599999
1710633600000,2.0436,2.1973,1.9869,2.0817,1173219.861398,1710662399999
1710662400000,2.0779,2.4999,2.0632,2.3464,3548500.88466,1710691199999
1710691200000,2.3357,2.9292,2.2871,2.7892,6200996.242134,1710719999999
1710720000000,2.789,2.8467,2.6146,2.6296,1490258.447574,1710748799999
1710748800000,2.6306,3.03,2.2957,2.5937,6212329.788183,1710777599999
1710777600000,2.5934,2.7061,2.3015,2.3482,2644271.51342,1710806399999
1710806400000,2.3431,2.4066,1.9399,2.2047,2931678.771711,1710835199999
1710835200000,2.2126,2.4539,1.9845,2.4424,6069271.082133,1710863999999
1710864000000,2.4429,2.52,1.9963,2.1371,3293210.684261,1710892799999
1710892800000,2.1318,2.2705,1.7962,2.0929,2472932.139152,1710921599999
1710921600000,2.0901,2.162,1.8901,1.9456,2932090.453933,1710950399999
1710950400000,1.9459,2.5172,1.8553,2.3815,5937393.859701,1710979199999
1710979200000,2.3842,2.4006,2.1395,2.2223,1338842.245392,1711007999999
1711008000000,2.221,2.3559,2.1259,2.1998,1376370.003364,1711036799999
1711036800000,2.1963,2.244,2.05,2.1046,1675192.027545,1711065599999
1711065600000,2.1032,2.304,2.0314,2.2,1055439.43557,1711094399999
1711094400000,2.1983,2.2251,1.9605,2.0838,1624617.725518,1711123199999
1711123200000,2.0754,2.0933,1.9596,2.067,1296129.130947,1711151999999
1711152000000,2.067,2.1398,1.985,2.1098,593025.165209,1711180799999
1711180800000,2.1146,2.1753,2.0705,2.1069,1171767.462785,1711209599999
1711209600000,2.1112,2.2899,2.0854,2.1074,1263076.263118,1711238399999
1711238400000,2.1096,2.1531,2.059,2.0913,428506.353254,1711267199999
1711267200000,2.0899,2.3231,2.0713,2.2546,1307101.106915,1711295999999
1711296000000,2.2537,2.6464,2.1748,2.6099,4346674.015318,1711324799999
1711324800000,2.6081,2.6345,2.498,2.5589,1342527.749129,1711353599999
1711353600000,2.5543,2.7782,2.4285,2.6867,3185310.193621,1711382399999
1711382400000,2.6902,2.7008,2.4509,2.474,1273351.217976,1711411199999
1711411200000,2.4718,2.7391,2.4567,2.7059,1105051.001519,1711439999999
1711440000000,2.7016,3.1,2.6823,2.9749,2389633.154613,1711468799999
1711468800000,2.9733,3.1309,2.813,2.9992,2147500.000464,1711497599999
1711497600000,2.991,3.25,2.9456,3.0033,1439891.958646,1711526399999
1711526400000,3.0108,3.1208,2.7704,2.799,2686897.497929,1711555199999
1711555200000,2.8029,2.9515,2.7619,2.819,1012025.157062,1711583999999
1711584000000,2.8179,3.0315,2.7,2.8813,936804.257926,1711612799999
1711612800000,2.875,3.1381,2.8055,3.0699,1931532.062815,1711641599999
1711641600000,3.0746,3.7,3.043,3.473,4553044.174198,1711670399999
1711670400000,3.4756,3.7469,3.2904,3.3078,1419808.227989,1711699199999
1711699200000,3.3015,3.5053,3.2569,3.4367,2073074.050911,1711727999999
1711728000000,3.4401,3.94,3.4391,3.6351,3720277.463891,1711756799999
1711756800000,3.6481,4.4279,3.6382,4.2147,3251965.577086,1711785599999
1711785600000,4.2114,4.3481,3.9603,4.0286,2622164.374536,1711814399999
1711814400000,4.0277,4.0715,3.8335,3.9573,1834819.168641,1711843199999
1711843200000,3.9689,4.3,3.8818,4.2431,945139.329317,1711871999999
1711872000000,4.2519,4.5056,4.2463,4.3789,2706860.326669,1711900799999
1711900800000,4.3754,4.5075,4.1901,4.2439,1681982.586313,1711929599999
1711929600000,4.2419,4.3086,3.926,4.0726,929180.433308,1711958399999
1711958400000,4.0773,4.17,3.6832,3.7318,1968280.734147,1711987199999
1711987200000,3.738,4.0735,3.7206,3.9331,1845283.09166,1712015999999
1712016000000,3.9478,3.9978,3.5314,3.5788,1374533.779568,1712044799999
1712044800000,3.5767,3.7982,3.4109,3.6021,3335535.280509,1712073599999
1712073600000,3.5985,3.8621,3.5614,3.5805,1690672.663869,1712102399999
1712102400000,3.5766,3.89,3.3568,3.7978,1245099.291051,1712131199999
1712131200000,3.7865,3.8618,3.501,3.5848,1607211.755958,1712159999999
1712160000000,3.5929,3.65,3.3332,3.3485,1103004.269432,1712188799999
1712188800000,3.349,3.5841,3.2434,3.5206,829495.12463,1712217599999
1712217600000,3.5205,3.72,3.461,3.5179,1511625.809076,1712246399999
1712246400000,3.526,3.6526,3.2,3.2723,1192456.212516,1712275199999
1712275200000,3.2714,3.327,2.9764,3.0629,1008182.442293,1712303999999
1712304000000,3.0654,3.2241,2.9341,3.0998,1643275.763863,1712332799999
1712332800000,3.097,3.1428,2.9684,2.972,853066.701307,1712361599999
1712361600000,2.9613,3.1545,2.9493,3.116,631743.291203,1712390399999
1712390400000,3.1168,3.2055,2.9695,3.1211,1155953.268178,1712419199999
1712419200000,3.1277,3.3136,3.0075,3.2967,1228627.346782,1712447999999
1712448000000,3.2952,3.51,3.1878,3.3215,1199815.478414,1712476799999
1712476800000,3.3238,3.4267,3.2418,3.3492,1008150.050753,1712505599999
1712505600000,3.3513,3.6,3.3444,3.469,1957252.655086,1712534399999
1712534400000,3.4805,3.68,3.3547,3.6556,910575.819844,1712563199999
1712563200000,3.6584,3.9451,3.651,3.8465,2716935.268617,1712591999999
1712592000000,3.8424,3.9674,3.8204,3.8612,727421.722846,1712620799999
1712620800000,3.8532,3.8695,3.6354,3.6373,675050.18,1712649599999
1712649600000,3.6448,3.7161,3.325,3.3991,1376580.510337,1712678399999
1712678400000,3.4018,3.4124,3.2511,3.3031,1098786.244582,1712707199999
1712707200000,3.3007,3.3481,3.091,3.232,709356.243845,1712735999999
1712736000000,3.2296,3.3245,3.05,3.245,1378885.784345,1712764799999
1712764800000,3.2422,3.4486,3.1605,3.3707,1328257.409782,1712793599999
1712793600000,3.3561,3.6697,3.293,3.539,990315.205424,1712822399999
1712822400000,3.5333,3.5418,3.2425,3.335,1491708.297416,1712851199999
1712851200000,3.3406,3.3904,3.1926,3.2204,834764.289699,1712879999999
1712880000000,3.2148,3.3228,3.1768,3.1849,635530.801507,1712908799999
1712908800000,3.1839,3.2383,2.9293,2.9486,1450120.803141,1712937599999
1712937600000,2.9456,3.2998,2.2231,2.5203,4414046.71722701,1712966399999
1712966400000,2.5242,2.5996,2.2696,2.4956,753144.815004,1712995199999
1712995200000,2.4951,2.7777,2.4717,2.5988,1245593.831211,1713023999999
1713024000000,2.5947,2.6046,1.8582,2.2246,5498962.792446,1713052799999
1713052800000,2.2176,3.0,2.138,2.7789,2110549.093254,1713081599999
1713081600000,2.7864,2.84,2.5126,2.6894,2667154.766825,1713110399999
1713110400000,2.6842,2.9223,2.564,2.8816,3704361.965534,1713139199999
1713139200000,2.8846,2.9128,2.65,2.8867,1523786.927128,1713167999999
