openTime,open,high,low,close,volume,closeTime
1775570400000,0.9319,0.9339,0.9092,0.9258,1770.816131,1775577599999
1775577600000,0.9258,0.9262,0.9117,0.9203,7272.571959,1775584799999
1775584800000,0.9225,0.9362,0.9074,0.9362,2114.212356,1775591999999
1775592000000,0.9311,0.9769,0.9262,0.975,2260.361709,1775599199999
1775599200000,0.9546,0.9708,0.9152,0.9152,7047.747577,1775606399999
1775606400000,0.9221,0.9465,0.9221,0.9446,1290.779399,1775613599999
1775613600000,0.9448,0.9448,0.9206,0.9206,66.871331,1775620799999
1775620800000,0.9125,0.9192,0.9041,0.909,3052.10545,1775627999999
1775628000000,0.9108,0.9108,0.8954,0.9006,7906.779261,1775635199999
1775635200000,0.8866,0.899,0.8781,0.8788,12532.672519,1775642399999
1775642400000,0.8834,0.9077,0.8834,0.8941,10145.54028,1775649599999
1775649600000,0.9083,0.9146,0.8966,0.914,3492.430831,1775656799999
1775656800000,0.9031,0.9248,0.8597,0.8861,4321.279046,1775663999999
1775664000000,0.888,0.8943,0.8625,0.8874,11573.812078,1775671199999
1775671200000,0.8845,0.8906,0.8753,0.8765,3012.862275,1775678399999
1775678400000,0.8734,0.8822,0.8733,0.8822,1520.255852,1775685599999
1775685600000,0.8617,0.8617,0.833,0.8414,3650.97396,1775692799999
1775692800000,0.8562,0.857,0.8462,0.8462,538.522922,1775699999999
1775700000000,0.8563,0.8563,0.8453,0.8485,7577.074457,1775707199999
1775707200000,0.8398,0.8428,0.8358,0.8408,2806.751534,1775714399999
1775714400000,0.8396,0.8498,0.8345,0.8498,564.734744,1775721599999
1775721600000,0.8574,0.8606,0.8467,0.8559,795.120416,1775728799999
1775728800000,0.8643,0.8643,0.8446,0.8481,2252.758118,1775735999999
1775736000000,0.8494,0.8568,0.8484,0.854,642.386573,1775743199999
1775743200000,0.8496,0.8816,0.8392,0.8803,2115.651541,1775750399999
1775750400000,0.873,0.896,0.8722,0.8854,2185.96376,1775757599999
1775757600000,0.8742,0.8962,0.873,0.8914,741.000734,1775764799999
1775764800000,0.8896,0.8911,0.885,0.885,1831.813131,1775771999999
1775772000000,0.8944,0.8944,0.8687,0.8687,803.567978,1775779199999
1775779200000,0.8781,0.8781,0.8702,0.8702,1614.312207,1775786399999
1775786400000,0.8792,0.8819,0.8792,0.8819,3392.8,1775793599999
1775793600000,0.9081,0.9326,0.9003,0.9326,1660.444201,1775800799999
1775800800000,0.9313,0.9602,0.9313,0.9504,6579.433621,1775807999999
1775808000000,0.9419,0.9688,0.9297,0.9621,6200.042804,1775815199999
1775815200000,0.9517,0.9517,0.9306,0.9306,3340.91944,1775822399999
1775822400000,0.9448,0.96,0.926,0.9332,1622.112695,1775829599999
1775829600000,0.9373,0.979,0.9332,0.9495,28983.277422,1775836799999
1775836800000,0.953,0.9618,0.9479,0.9521,4735.741632,1775843999999
1775844000000,0.9581,1.0144,0.9528,0.9732,54183.752588,1775851199999
1775851200000,0.9878,0.9944,0.965,0.9767,8765.134284,1775858399999
1775858400000,0.9741,0.9741,0.9556,0.9556,4235.453446,1775865599999
1775865600000,0.9805,1.0,0.9805,1.0,625.38681,1775872799999
1775872800000,1.011,1.02,1.0036,1.0184,2711.524407,1775879999999
1775880000000,1.0038,1.0068,0.9657,0.9743,2689.684712,1775887199999
1775887200000,0.9762,0.9905,0.9733,0.9827,2892.065049,1775894399999
1775894400000,0.9768,0.9768,0.9686,0.9686,62.393214,1775901599999
1775901600000,0.9685,0.9685,0.9623,0.9623,58.668114,1775908799999
1775908800000,0.9799,1.0057,0.9799,1.0055,3863.923374,1775915999999
1775916000000,1.0202,1.0202,0.9984,1.0047,383.408605,1775923199999
1775923200000,1.0121,1.03,1.001,1.03,2480.204998,1775930399999
1775930400000,1.0304,1.0304,1.018,1.0205,5168.237977,1775937599999
1775937600000,1.016,1.016,1.0103,1.0151,2153.872197,1775944799999
1775944800000,1.0424,1.0424,1.0424,1.0424,512.860159,1775951999999
1775952000000,1.0297,1.0322,0.9941,0.9974,7630.32292,1775959199999
1775959200000,0.9925,0.9925,0.9732,0.9732,1524.376636,1775966399999
1775966400000,0.9771,0.9869,0.9679,0.9869,251.960729,1775973599999
1775973600000,0.9742,0.9742,0.9231,0.9397,6581.215199,1775980799999
1775980800000,0.9367,0.9415,0.9293,0.9415,641.085033,1775987999999
1775988000000,0.9376,0.9376,0.9242,0.9242,147.517729,1775995199999
1775995200000,0.9182,0.9182,0.903,0.9092,2024.14427,1776002399999
1776002400000,0.9023,0.9023,0.8857,0.8873,2491.614021,1776009599999
1776009600000,0.8963,0.9106,0.8865,0.9097,2797.194264,1776016799999
1776016800000,0.9084,0.9249,0.9077,0.9201,234.740244,1776023999999
1776024000000,0.9179,0.929,0.9134,0.929,1317.148212,1776031199999
1776045600000,0.9761,0.9761,0.9484,0.9496,672.009548,1776052799999
1776052800000,0.937,0.937,0.937,0.937,10.672358,1776059999999
1776060000000,0.9362,0.9362,0.9344,0.9344,607.845149,1776067199999
1776067200000,0.9435,0.9435,0.9418,0.9418,1237.12819,1776074399999
1776074400000,0.9435,0.945,0.9385,0.9385,1745.549652,1776081599999
1776081600000,0.9607,0.9607,0.9536,0.9559,223.554266,1776088799999
1776088800000,0.9584,0.9815,0.9141,0.9285,3951.795535,1776095999999
1776096000000,0.9098,0.9281,0.9098,0.9117,3160.769673,1776103199999
1776103200000,0.9125,0.9615,0.9125,0.9571,2749.237786,1776110399999
1776110400000,0.947,0.947,0.9381,0.9381,26.008949,1776117599999
1776117600000,0.9597,0.9798,0.9589,0.9779,2482.999785,1776124799999
1776124800000,0.9678,0.9678,0.9493,0.9493,200.775609,1776131999999
1776132000000,0.9605,0.9618,0.9605,0.9618,79.423708,1776139199999
1776139200000,0.9324,0.9427,0.9324,0.9332,506.449669,1776146399999
1776146400000,0.9268,0.9358,0.9265,0.9358,129.402053,1776153599999
1776153600000,0.9381,0.9381,0.9296,0.9296,176.130336,1776160799999
1776160800000,0.9521,0.9539,0.9493,0.9539,31.520454,1776167999999
1776168000000,0.9533,0.9708,0.9447,0.9547,333.419942,1776175199999
1776175200000,0.9623,0.9623,0.9323,0.9377,8533.669706,1776182399999
1776182400000,0.9278,0.9278,0.8953,0.8953,76.151503,1776189599999
1776189600000,0.8937,0.9006,0.8741,0.8741,2560.914775,1776196799999
1776196800000,0.87,0.8705,0.8555,0.8606,916.888645,1776203999999
1776204000000,0.8677,0.8677,0.8616,0.8616,546.147729,1776211199999
1776211200000,0.8677,0.8697,0.8673,0.8673,34.552972,1776218399999
1776218400000,0.8787,0.8787,0.8736,0.8736,137.288341,1776225599999
1776225600000,0.8584,0.8584,0.8514,0.8515,637.636036,1776232799999
1776232800000,0.8562,0.8562,0.8562,0.8562,11.650568,1776239999999
1776247200000,0.8857,0.8857,0.8835,0.8835,319.219757,1776254399999
1776254400000,0.8789,0.8825,0.8789,0.8816,148.372042,1776261599999
1776261600000,0.8992,0.9023,0.8992,0.9023,932.740984,1776268799999
1776268800000,0.8952,0.9061,0.8952,0.8994,856.37944,1776275999999
1776276000000,0.9037,0.9108,0.8907,0.8907,330.602026,1776283199999
1776283200000,0.8824,0.8829,0.8788,0.8826,73.971421,1776290399999
1776290400000,0.8841,0.8907,0.8841,0.8857,20.226172,1776297599999
1776319200000,0.9108,0.9108,0.9108,0.9108,12.110233,1776326399999
1776326400000,0.9046,0.9046,0.9046,0.9046,117.273263,1776333599999
1776333600000,0.9001,0.9134,0.9001,0.9086,1460.896863,1776340799999
1776340800000,0.9056,0.9057,0.8828,0.8828,763.51232,1776347999999
1776348000000,0.8769,0.8926,0.8757,0.8926,117.12131,1776355199999
1776355200000,0.8762,0.8775,0.8568,0.8688,9249.819434,1776362399999
1776362400000,0.8674,0.8916,0.8658,0.8916,3174.434449,1776369599999
1776376800000,0.8936,0.8936,0.8763,0.8834,1824.209512,1776383999999
1776384000000,0.8889,0.8889,0.8889,0.8889,22.443469,1776391199999
1776391200000,0.8771,0.8882,0.8771,0.8882,56.663455,1776398399999
1776398400000,0.8606,0.8606,0.8533,0.8533,2688.361156,1776405599999
1776405600000,0.8509,0.8509,0.8509,0.8509,498.864469,1776412799999
1776412800000,0.8738,0.9172,0.8738,0.9117,14735.087649,1776419999999
1776420000000,0.9146,0.9146,0.8872,0.8932,15303.270198,1776427199999
1776427200000,0.89,0.9462,0.89,0.9462,12516.89424,1776434399999
1776434400000,0.9414,0.9497,0.916,0.9298,9450.59945,1776441599999
1776441600000,0.9308,0.9309,0.8706,0.8732,20619.589857,1776448799999
1776448800000,0.8858,0.8896,0.8858,0.8868,3938.739781,1776455999999
1776456000000,0.8854,0.897,0.8793,0.8894,3627.671304,1776463199999
1776463200000,0.8922,0.8946,0.8922,0.8946,21.262904,1776470399999
1776484800000,0.8827,0.8871,0.8827,0.8871,22.601563,1776491999999
1776492000000,0.8836,0.8927,0.8836,0.8926,6666.054073,1776499199999
1776499200000,0.89,0.89,0.8712,0.8787,5460.61444,1776506399999
1776506400000,0.8825,0.8825,0.8714,0.8714,5371.576244,1776513599999
1776513600000,0.8743,0.8785,0.8741,0.8741,2535.416242,1776520799999
1776535200000,0.8673,0.8714,0.8614,0.8714,11526.198751,1776542399999
1776542400000,0.8581,0.8648,0.8581,0.8622,5466.33966,1776549599999
1776549600000,0.85,0.85,0.8389,0.84,10025.0,1776556799999
1776556800000,0.8276,0.8276,0.8087,0.8092,4192.75857,1776563999999
1776564000000,0.801,0.801,0.7895,0.7972,9735.354828,1776571199999
1776571200000,0.8159,0.8193,0.8026,0.8067,17746.336106,1776578399999
1776578400000,0.7972,0.7972,0.7828,0.7923,14614.669682,1776585599999
1776585600000,0.7875,0.7875,0.7844,0.7844,1637.324382,1776592799999
1776592800000,0.7858,0.7933,0.7858,0.7913,4092.400918,1776599999999
1776600000000,0.79,0.8105,0.79,0.7992,6513.721691,1776607199999
1776607200000,0.8124,0.8124,0.7898,0.7898,1720.914454,1776614399999
1776614400000,0.7878,0.7878,0.7642,0.7678,11933.315233,1776621599999
1776621600000,0.7607,0.761,0.7607,0.761,1885.406834,1776628799999
1776628800000,0.7647,0.765,0.7647,0.7647,5563.791821,1776635999999
1776636000000,0.765,0.765,0.7592,0.7592,11254.530328,1776643199999
1776643200000,0.7658,0.7658,0.7648,0.7648,1127.583642,1776650399999
1776657600000,0.7736,0.7736,0.7585,0.759,1164.448208,1776664799999
1776664800000,0.7693,0.7711,0.7693,0.7711,102.031752,1776671999999
1776672000000,0.7653,0.7739,0.7651,0.7739,824.129605,1776679199999
1776679200000,0.772,0.774,0.7696,0.7696,5188.500298,1776686399999
1776686400000,0.7808,0.7849,0.7767,0.7778,8769.35284,1776693599999
1776700800000,0.7819,0.786,0.779,0.7809,17628.33695,1776707999999
1776708000000,0.7778,0.7873,0.7777,0.7835,2461.46125,1776715199999
1776715200000,0.7697,0.7697,0.766,0.766,1331.773384,1776722399999
1776722400000,0.7653,0.7653,0.7653,0.7653,65.163987,1776729599999
1776729600000,0.7626,0.7645,0.7626,0.7645,8063.791821,1776736799999
1776744000000,0.7588,0.7593,0.7588,0.7593,25.911605,1776751199999
1776751200000,0.7704,0.7704,0.7659,0.7659,93.787788,1776758399999
1776765600000,0.7726,0.7726,0.7664,0.7664,1305.129683,1776772799999
1776772800000,0.765,0.765,0.764,0.764,51.770402,1776779999999
1776780000000,0.7729,0.7789,0.7655,0.7655,456.75379,1776787199999
1776794400000,0.759,0.759,0.7454,0.7496,1674.698753,1776801599999
1776808800000,0.7578,0.7621,0.7578,0.7621,2003.911906,1776815999999
1776823200000,0.7633,0.7633,0.7633,0.7633,25.911329,1776830399999
1776844800000,0.7725,0.7725,0.7725,0.7725,1.2E-5,1776851999999
1776852000000,0.7736,0.7827,0.7736,0.7827,1425.830091,1776859199999
1776859200000,0.7951,0.8003,0.7951,0.7979,6651.658004,1776866399999
1776866400000,0.7964,0.7965,0.7964,0.7965,214.750058,1776873599999
1776873600000,0.7898,0.7898,0.7854,0.7854,145.794295,1776880799999
1776880800000,0.7711,0.7711,0.7651,0.7651,275.81247,1776887999999
1776902400000,0.74,0.74,0.7334,0.7334,60.961703,1776909599999
1776909600000,0.7381,0.7473,0.7381,0.7473,612.497196,1776916799999
1776924000000,0.7694,0.7699,0.7694,0.7699,1296.215111,1776931199999
1776931200000,0.7687,0.7732,0.7687,0.7688,4566.59233,1776938399999
1776938400000,0.7706,0.7711,0.7706,0.7711,1942.763098,1776945599999
1776945600000,0.7716,0.7716,0.7716,0.7716,6.454121,1776952799999
1776952800000,0.7723,0.7894,0.7723,0.7783,10430.769663,1776959999999
1776960000000,0.7936,0.7936,0.7698,0.7698,564.375772,1776967199999
1776967200000,0.7742,0.7742,0.7515,0.7515,2310.866622,1776974399999
1776988800000,0.8038,0.8038,0.801,0.801,37.454525,1776995999999
1776996000000,0.7992,0.7992,0.7992,0.7992,3257.812491,1777003199999
1777003200000,0.7942,0.8008,0.7942,0.8008,5963.885607,1777010399999
1777010400000,0.8111,0.8111,0.8104,0.8104,17.630439,1777017599999
1777017600000,0.8186,0.8186,0.8073,0.8073,102.278348,1777024799999
1777024800000,0.8047,0.8098,0.8047,0.8076,1809.166054,1777031999999
1777032000000,0.8112,0.8161,0.8112,0.8161,1150.380574,1777039199999
1777039200000,0.796,0.8105,0.796,0.8105,735.014629,1777046399999
1777046400000,0.8071,0.8071,0.8071,0.8071,125.628141,1777053599999
1777060800000,0.8056,0.8073,0.799,0.799,6511.368566,1777067999999
1777068000000,0.8072,0.8092,0.8072,0.8092,140.533412,1777075199999
1777075200000,0.7986,0.7986,0.7977,0.7977,3867.312905,1777082399999
1777111200000,0.7943,0.7964,0.7943,0.7947,116.449668,1777118399999
1777125600000,0.7868,0.7868,0.7868,0.7868,12.70971,1777132799999
1777132800000,0.775,0.775,0.775,0.775,20.0,1777139999999
1777140000000,0.7757,0.7757,0.7757,0.7757,12.891581,1777147199999
1777183200000,0.7943,0.7943,0.7943,0.7943,2.2E-5,1777190399999
1777197600000,0.7929,0.7929,0.7929,0.7929,1.75E-4,1777204799999
1777204800000,0.7793,0.7793,0.7789,0.7789,603.876156,1777211999999
1777212000000,0.7807,0.7807,0.7805,0.7805,1055.555555,1777219199999
1777226400000,0.7761,0.7761,0.7761,0.7761,1161.499024,1777233599999
1777233600000,0.7761,0.7807,0.7761,0.7807,1721.810826,1777240799999
1777240800000,0.7804,0.7804,0.7724,0.7724,300.391927,1777247999999
1777269600000,0.7515,0.7515,0.7407,0.7407,1772.747282,1777276799999
1777276800000,0.7451,0.7452,0.7399,0.7399,1440.036546,1777283999999
1777284000000,0.735,0.7372,0.7345,0.7372,2329.838269,1777291199999
1777291200000,0.7412,0.7423,0.7412,0.7423,175.0,1777298399999
1777298400000,0.7473,0.7473,0.7313,0.7338,739.133806,1777305599999
1777305600000,0.7322,0.7322,0.728,0.728,378.291633,1777312799999
1777312800000,0.7271,0.7293,0.7231,0.7287,8323.915254,1777319999999
1777320000000,0.7331,0.7343,0.7331,0.7339,4619.728945,1777327199999
1777334400000,0.7338,0.7338,0.7326,0.7326,4129.866716,1777341599999
1777348800000,0.7381,0.7381,0.7381,0.7381,26.6,1777355999999
1777356000000,0.732,0.7349,0.7265,0.7265,6774.787128,1777363199999
1777363200000,0.7165,0.7165,0.7165,0.7165,238.033758,1777370399999
1777370400000,0.7174,0.7186,0.7155,0.7166,5738.828943,1777377599999
1777377600000,0.7147,0.7357,0.7147,0.7289,13679.372887,1777384799999
1777384800000,0.7339,0.7462,0.7318,0.7456,6501.180461,1777391999999
1777392000000,0.7322,0.7653,0.7322,0.7644,4538.094904,1777399199999
