openTime,open,high,low,close,volume,closeTime
1748822400000,0.099969,0.099969,0.080784,0.085663,1.202673581379999E7,1749427199999
1749427200000,0.086032,0.090417,0.063382,0.06583,1.03668153594E7,1750031999999
1750032000000,0.06603,0.069899,0.051364,0.053593,4831119.9031,1750636799999
1750636800000,0.053556,0.067302,0.053503,0.06099,1.436963429230001E7,1751241599999
1751241600000,0.061152,0.068851,0.056004,0.059518,3.226805334519999E7,1751846399999
1751846400000,0.058883,0.08,0.055079,0.073499,2.662577884100001E7,1752451199999
1752451200000,0.073127,0.088319,0.069131,0.073121,2.015402848229999E7,1753055999999
1753056000000,0.072031,0.12514,0.070483,0.083037,6.031712025010013E7,1753660799999
1753660800000,0.083186,0.084852,0.067311,0.075385,1.93516357205E7,1754265599999
1754265600000,0.075603,0.080898,0.068484,0.075764,8798373.297,1754870399999
1754870400000,0.075424,0.081302,0.068752,0.071284,1.2032243732E7,1755475199999
1755475200000,0.069981,0.070214,0.062126,0.06643,3555237.38470001,1756079999999
1756080000000,0.06495,0.067592,0.058939,0.062952,1962221.6449,1756684799999
1756684800000,0.061454,0.069136,0.059218,0.068323,5178102.2233,1757289599999
1757289600000,0.067931,0.075,0.066968,0.068647,5535144.1985,1757894399999
1757894400000,0.068563,0.074308,0.064856,0.069114,5290261.525,1758499199999
1758499200000,0.068365,0.068603,0.052097,0.058893,3703558.081,1759103999999
1759104000000,0.058618,0.062256,0.053743,0.05996,1502409.6916,1759708799999
1759708800000,0.059571,0.070293,0.024166,0.056372,1.40180147064E7,1760313599999
1760313600000,0.055156,0.062007,0.046294,0.049883,7439900.4561,1760918399999
1760918400000,0.050784,0.052021,0.045546,0.049626,1770210.4739,1761523199999
1761523200000,0.049841,0.050031,0.043823,0.044968,2535114.6998,1762127999999
1762128000000,0.043321,0.045947,0.037051,0.043052,4714666.6516,1762732799999
1762732800000,0.042816,0.044384,0.033916,0.035305,5506045.6041,1763337599999
1763337600000,0.034893,0.03535,0.029019,0.030252,2.00964475571E7,1763942399999
1763942400000,0.030059,0.033657,0.028798,0.028798,3964750.6268,1764547199999
1764547200000,0.028272,0.028535,0.024815,0.024992,2465473.809,1765151999999
1765152000000,0.025077,0.026529,0.021786,0.021947,2230653.3436,1765756799999
1765756800000,0.02196,0.023396,0.020415,0.021047,5143085.4311,1766361599999
1766361600000,0.02117,0.024988,0.020652,0.021001,9284953.0899,1766966399999
1766966400000,0.021123,0.023558,0.019202,0.023189,2736358.0054,1767571199999
1767571200000,0.023122,0.024768,0.022034,0.022434,7357914.954,1768175999999
1768176000000,0.022421,0.027325,0.021664,0.023134,1.0926131353E7,1768780799999
1768780800000,0.0225,0.037656,0.02115,0.022826,8.406282529429999E7,1769385599999
1769385600000,0.022858,0.028635,0.021131,0.021958,3.43363124551E7,1769990399999
1769990400000,0.021825,0.02284,0.016695,0.019741,1.69705830922E7,1770595199999
1770595200000,0.019749,0.02007,0.017756,0.017878,6055102.2499,1771199999999
1771200000000,0.017914,0.019979,0.017433,0.017869,1.02620408753E7,1771804799999
1771804800000,0.017871,0.021819,0.016032,0.016116,4.833431505889999E7,1772409599999
1772409600000,0.016094,0.017006,0.014469,0.014645,1.1998287745E7,1773014399999
1773014400000,0.014679,0.022457,0.014489,0.015609,7.37260398803E7,1773619199999
1773619200000,0.015679,0.016507,0.013475,0.013634,9268240.8546,1774223999999
1774224000000,0.013581,0.015313,0.012662,0.012848,1.14295304843E7,1774828799999
1774828800000,0.012845,0.015013,0.012397,0.014261,2.60690973686E7,1775433599999
1775433600000,0.014301,0.015463,0.013931,0.013991,1.2437173345E7,1776038399999
1776038400000,0.014015,0.016484,0.013501,0.014368,3.97606153014E7,1776643199999
1776643200000,0.014385,0.015612,0.01416,0.014646,9263201.3026,1777247999999
1777248000000,0.014499,0.014641,0.013085,0.013097,4294249.7347,1777852799999
1777852800000,0.013032,0.013843,0.010793,0.012037,5.66647760155E7,1778457599999
1778457600000,0.012027,0.01307,0.009696,0.010255,3.38621009984E7,1779062399999
1779062400000,0.010191,0.01059,0.009635,0.009877,1.12735668109E7,1779667199999
1779667200000,0.00995,0.012713,0.00944,0.00999,7.745956747709998E7,1780271999999
1780272000000,0.009974,0.010256,0.006898,0.007454,2.161050738E7,1780876799999
1780876800000,0.007358,0.010127,0.006571,0.007123,1.2348515165549996E8,1781481599999
1781481600000,0.007206,0.007256,0.006507,0.00674,3.2188404118E7,1782086399999
1782086400000,0.006766,0.007078,0.005852,0.005852,1.9701334548E7,1782691199999
1782691200000,0.005848,0.006933,0.005474,0.00628,5.67570352221E7,1783295999999
1783296000000,0.0062,0.009624,0.005648,0.007088,1.5955400200579998E8,1783900799999
1783900800000,0.007088,0.009399,0.006373,0.006386,2.3617840748589996E8,1784505599999
1784505600000,0.006288,0.006602,0.005735,0.006028,6.110541639780001E7,1785110399999
1785110400000,0.006297,0.006499,0.00552,0.005962,4.785192560860001E7,1785715199999
1785715200000,0.005988,0.007127,0.005939,0.006592,6.985560450600001E7,1786319999999
1786320000000,0.006652,0.006982,0.005877,0.006093,3.84380835205E7,1786924799999
