openTime,open,high,low,close,volume,closeTime
1764835200000,0.020725,0.020725,0.020414,0.020414,20426.34795794,1764849599999
1764849600000,0.02002,0.02002,0.02002,0.02002,2491.008991,1764863999999
1764864000000,0.019716,0.019716,0.019716,0.019716,505.68066544,1764878399999
1764892800000,0.020934,0.022358,0.020512,0.020512,315641.19353084,1764907199999
1764907200000,0.020074,0.020526,0.020074,0.020526,48315.87236749,1764921599999
1764936000000,0.020215,0.020366,0.019665,0.019665,146266.11170138,1764950399999
1764950400000,0.019233,0.019393,0.019227,0.019393,16546.38178111,1764964799999
1764964800000,0.019067,0.019365,0.019067,0.019365,2206.31361966,1764979199999
1765008000000,0.018991,0.0191,0.018991,0.0191,179150.40031363,1765022399999
1765022400000,0.019162,0.019162,0.019159,0.019159,177566.4921466,1765036799999
1765036800000,0.02097,0.02097,0.01921,0.019306,218283.38178031,1765051199999
1765137600000,0.019072,0.019072,0.019071,0.019071,64154.46993895,1765151999999
1765238400000,0.019276,0.019276,0.019276,0.019276,5174.82880266,1765252799999
1765281600000,0.018971,0.018971,0.018971,0.018971,6081.11989067,1765295999999
1765296000000,0.019635,0.019816,0.019635,0.019816,2942.2156615,1765310399999
1765310400000,0.019807,0.019807,0.019807,0.019807,504.79555779,1765324799999
1765368000000,0.018882,0.018883,0.018882,0.018883,9966.57606043,1765382399999
1765440000000,0.01818,0.018734,0.018179,0.018734,8443.45981758,1765454399999
1765468800000,0.018784,0.018784,0.018784,0.018784,12.34060066,1765483199999
1765512000000,0.018942,0.018942,0.018942,0.018942,526.34357512,1765526399999
1765526400000,0.01896,0.019393,0.01896,0.019393,316313.74078363,1765540799999
1765540800000,0.018891,0.019026,0.018891,0.019026,12110.8746467,1765555199999
1765670400000,0.019089,0.019089,0.019089,0.019089,26018.88018418,1765684799999
1765699200000,0.018611,0.020134,0.018598,0.018598,686465.19978969,1765713599999
1765713600000,0.018368,0.018368,0.018075,0.018226,2256.60608576,1765727999999
1765742400000,0.017567,0.017567,0.017567,0.017567,286.75214892,1765756799999
1765756800000,0.017051,0.017051,0.017051,0.017051,6355.97628369,1765771199999
1765771200000,0.017525,0.017526,0.017525,0.017526,5691.56937003,1765785599999
1765785600000,0.017423,0.017635,0.017237,0.01754,125084.62158723,1765799999999
1765800000000,0.016805,0.016805,0.016391,0.016391,67461.47517716,1765814399999
1765814400000,0.016461,0.016461,0.016176,0.016176,2194.86557135,1765828799999
1765843200000,0.016112,0.016112,0.016112,0.016112,361.77052423,1765857599999
1765872000000,0.016389,0.016389,0.01638,0.01638,8826.90055317,1765886399999
1765886400000,0.016639,0.016639,0.016491,0.016491,8156.79798387,1765900799999
