openTime,open,high,low,close,volume,closeTime
1683619200000,6.0497,6.0892,5.9921,6.046,1054.37048371,1683633599999
1683633600000,6.0652,6.4541,5.9954,6.2177,28989.72013055,1683647999999
1683648000000,6.2179,6.2179,5.9487,5.9845,15316.99396923,1683662399999
1683662400000,5.972,6.0059,5.9135,5.9293,5437.78943868,1683676799999
1683676800000,5.926,5.961,5.8884,5.9165,1354.40821496,1683691199999
1683691200000,5.9318,5.9939,5.8965,5.9678,4457.04781823,1683705599999
1683705600000,5.9899,6.0122,5.9022,5.9787,4458.49917809,1683719999999
1683720000000,5.9587,6.151,5.9455,6.11,5615.98664163,1683734399999
1683734400000,6.0911,6.0964,5.8246,5.9846,4020.5498763,1683748799999
1683748800000,6.0087,6.0762,5.9628,6.0335,3635.86968224,1683763199999
1683763200000,6.0109,6.0109,5.9473,5.9828,542.41465002,1683777599999
1683777600000,5.9435,5.9969,5.8821,5.9727,3300.07982826,1683791999999
1683792000000,5.9503,6.0207,5.9303,5.9943,2605.04047542,1683806399999
1683806400000,5.9656,6.006,5.76,5.8667,2950.06941037,1683820799999
1683820800000,5.8637,5.8637,5.6823,5.7454,2022.491304,1683835199999
1683835200000,5.7462,5.8328,5.7442,5.8229,984.22435262,1683849599999
1683849600000,5.8531,5.8532,5.6767,5.7352,3035.90791788,1683863999999
1683864000000,5.6787,5.7236,5.5998,5.6582,930.50027664,1683878399999
1683878400000,5.7289,5.7838,5.7092,5.7775,1460.30710304,1683892799999
1683892800000,5.7566,5.9047,5.7378,5.82,981.62371963,1683907199999
1683907200000,5.8409,5.861,5.6975,5.8244,767.95701519,1683921599999
1683921600000,5.8514,5.9282,5.8508,5.8933,262.54933511,1683935999999
1683936000000,5.8611,5.8885,5.8346,5.8885,189.60392744,1683950399999
1683950400000,5.8655,5.8723,5.8256,5.8628,1363.98201021,1683964799999
1683964800000,5.85,5.8842,5.8366,5.8664,1298.57679118,1683979199999
1683979200000,5.872,5.872,5.8187,5.8425,270.41219529,1683993599999
1683993600000,5.8181,5.8661,5.8176,5.8661,183.39798855,1684007999999
1684008000000,5.8235,5.8971,5.8235,5.8285,735.87259834,1684022399999
1684022400000,5.8566,5.8566,5.8504,5.8541,88.205792,1684036799999
1684036800000,5.8485,5.8785,5.8352,5.8785,696.61725201,1684051199999
1684051200000,5.8962,5.8998,5.8559,5.889,533.8235193,1684065599999
1684065600000,5.8687,6.0243,5.8561,5.9953,529.93250001,1684079999999
1684080000000,5.9643,6.0245,5.8736,5.8736,1141.4347685,1684094399999
1684094400000,5.8491,5.9874,5.849,5.9864,148.9461126,1684108799999
1684108800000,5.9137,5.9782,5.9137,5.927,239.68962697,1684123199999
1684123200000,5.9551,6.0341,5.8763,6.0121,290.3072095,1684137599999
1684137600000,5.9559,6.0443,5.9372,6.0121,1495.70106644,1684151999999
1684152000000,5.9551,6.088,5.9551,6.0453,258.53993457,1684166399999
1684166400000,6.036,6.0827,5.9268,6.0412,2257.10118589,1684180799999
1684180800000,6.0329,6.1294,6.013,6.1084,4047.8761603,1684195199999
1684195200000,6.0264,6.1095,6.0264,6.1075,904.62288766,1684209599999
1684209600000,6.13,6.1772,6.0081,6.0482,1614.07047875,1684223999999
1684224000000,6.0698,6.0747,5.9786,6.0089,478.37641924,1684238399999
1684238400000,6.0039,6.0595,5.9618,6.0402,924.97429349,1684252799999
1684252800000,6.0107,6.0218,5.9405,5.9657,1252.30551585,1684267199999
1684267200000,5.9346,6.0365,5.9296,6.0125,686.48072479,1684281599999
1684281600000,5.9976,6.0222,5.9976,6.0222,33.21708153,1684295999999
1684296000000,6.0743,6.1049,5.9862,6.0353,275.41841854,1684310399999
1684310400000,6.0168,6.1441,5.9331,6.029,1475.44951783,1684324799999
1684324800000,6.0189,6.0933,5.978,6.0267,160.16706879,1684339199999
1684339200000,6.0944,6.2343,6.0594,6.2343,2417.2215514,1684353599999
1684353600000,6.1888,6.2211,6.1016,6.1016,315.98348383,1684367999999
1684368000000,6.1261,6.1378,6.1011,6.1011,222.70780596,1684382399999
1684382400000,6.1064,6.1892,6.075,6.1765,298.22183179,1684396799999
1684396800000,6.1351,6.1867,6.0941,6.1552,1398.77247191,1684411199999
1684411200000,6.1476,6.1675,6.1061,6.1263,1594.27163068,1684425599999
1684425600000,6.1246,6.1246,6.0099,6.101,578.68658584,1684439999999
1684440000000,6.0965,6.0965,6.0243,6.0243,40.36146689,1684454399999
1684454400000,6.1123,6.1123,6.0437,6.0437,39.04898478,1684468799999
1684468800000,6.11,6.1449,6.0346,6.0353,1833.97135218,1684483199999
1684483200000,6.0698,6.0928,6.0194,6.0504,392.39049359,1684497599999
1684497600000,6.0616,6.0674,5.9979,6.0577,181.52017043,1684511999999
1684512000000,6.0354,6.1841,6.0108,6.0303,157.11390761,1684526399999
1684526400000,6.1654,6.1654,6.1083,6.1399,14.73013212,1684540799999
1684540800000,6.0706,6.146,6.0706,6.146,31.17937217,1684555199999
1684555200000,6.1037,6.1521,6.0175,6.1078,333.16616312,1684569599999
1684569600000,6.1469,6.1699,6.0619,6.1185,842.99853395,1684583999999
1684584000000,6.0775,6.1724,6.0775,6.1176,276.53316528,1684598399999
1684598400000,6.1276,6.1591,6.0731,6.1504,383.64041992,1684612799999
1684612800000,6.1731,6.1731,6.1112,6.1608,633.39681217,1684627199999
1684627200000,6.135,6.135,6.135,6.135,396.20761782,1684641599999
1684641600000,6.1109,6.1632,6.0086,6.0928,1616.97410166,1684655999999
1684656000000,6.0914,6.0987,6.0072,6.0095,1208.90638203,1684670399999
1684670400000,6.0339,6.0576,5.9595,6.0122,545.16373726,1684684799999
1684684800000,6.0096,6.0128,5.9386,5.9527,175.69321371,1684699199999
1684699200000,5.9915,6.0429,5.9105,5.9814,180.89310641,1684713599999
1684713600000,5.9652,5.9652,5.8085,5.8468,402.97416122,1684727999999
1684728000000,5.8821,5.9657,5.8053,5.929,474.42439489,1684742399999
1684742400000,5.8629,5.9508,5.7854,5.8396,513.07106608,1684756799999
1684756800000,5.8432,5.9241,5.7683,5.8812,790.53842207,1684771199999
1684771200000,5.8845,5.9349,5.8341,5.919,1496.39809355,1684785599999
1684785600000,5.9063,5.9624,5.8919,5.9624,226.35881688,1684799999999
1684800000000,5.9422,5.98,5.9422,5.98,2.8578467,1684814399999
