openTime,open,high,low,close,volume,closeTime
1775570400000,0.051923,0.052452,0.051917,0.052238,473675.2651,1775577599999
1775577600000,0.052385,0.052401,0.051923,0.05226,500926.8657,1775584799999
1775584800000,0.052302,0.052339,0.051734,0.052031,109410.85489,1775591999999
1775592000000,0.052178,0.052672,0.051954,0.052601,472200.67984,1775599199999
1775599200000,0.052672,0.053582,0.052637,0.053538,521343.02307,1775606399999
1775606400000,0.054212,0.056016,0.05301,0.053037,1761536.9756,1775613599999
1775613600000,0.053013,0.053153,0.052453,0.052906,183964.11415,1775620799999
1775620800000,0.052847,0.053119,0.052847,0.05299,37607.08275,1775627999999
1775628000000,0.053272,0.053302,0.052389,0.052524,438085.27409,1775635199999
1775635200000,0.052483,0.052483,0.052181,0.052181,165138.02483,1775642399999
1775642400000,0.052215,0.05238,0.052149,0.052301,23296.27404,1775649599999
1775649600000,0.052301,0.052335,0.0517,0.051797,30796.92333,1775656799999
1775656800000,0.051683,0.051683,0.051118,0.051305,13770.67734,1775663999999
1775664000000,0.051813,0.051813,0.051656,0.051668,109740.57601,1775671199999
1775671200000,0.051584,0.051584,0.051584,0.051584,9306.8426,1775678399999
1775678400000,0.051909,0.051928,0.051908,0.051928,6390.0,1775685599999
1775685600000,0.051672,0.051927,0.05149,0.051803,189137.70756,1775692799999
1775692800000,0.051974,0.051988,0.049553,0.05097,196980.43975,1775699999999
1775700000000,0.051098,0.0516,0.050892,0.050983,101583.70874,1775707199999
1775707200000,0.050963,0.051183,0.050782,0.050931,97992.21456,1775714399999
1775714400000,0.051118,0.051118,0.050843,0.050854,14649.0,1775721599999
1775721600000,0.051012,0.051303,0.050984,0.051303,11368.0,1775728799999
1775728800000,0.051272,0.051748,0.051019,0.051095,90594.63929,1775735999999
1775736000000,0.051097,0.051761,0.051097,0.051761,104842.24512,1775743199999
1775743200000,0.051622,0.051766,0.051386,0.051766,335213.05926,1775750399999
1775750400000,0.051886,0.051991,0.051743,0.051991,52718.56796,1775757599999
1775757600000,0.052145,0.052337,0.052048,0.052084,24636.9294,1775764799999
1775764800000,0.052414,0.052587,0.052068,0.052216,117018.65741,1775771999999
1775772000000,0.052432,0.052489,0.051997,0.052076,21085.4,1775779199999
1775779200000,0.051936,0.051982,0.051579,0.051925,65127.30004,1775786399999
1775786400000,0.051758,0.051862,0.05129,0.05129,49635.05101,1775793599999
1775793600000,0.0514,0.051495,0.051349,0.051495,73286.99301,1775800799999
1775800800000,0.051703,0.051895,0.051412,0.051412,13805.27301,1775807999999
1775808000000,0.051403,0.051463,0.051079,0.051079,57086.50166,1775815199999
1775815200000,0.050903,0.051261,0.050822,0.051217,119732.51812,1775822399999
1775822400000,0.051208,0.051728,0.051208,0.051493,89232.70246,1775829599999
1775829600000,0.051645,0.051743,0.051179,0.051668,468919.03472,1775836799999
1775836800000,0.051821,0.051821,0.051414,0.051414,175791.17673,1775843999999
1775844000000,0.051461,0.052326,0.051461,0.052056,21489.4,1775851199999
1775851200000,0.051958,0.052209,0.051958,0.05204,30921.23777,1775858399999
1775858400000,0.052165,0.052201,0.05185,0.051945,61054.2,1775865599999
1775865600000,0.051803,0.053147,0.051363,0.05192,392516.10004,1775872799999
1775872800000,0.051919,0.051919,0.051342,0.051342,139814.85048,1775879999999
1775880000000,0.051376,0.051574,0.051215,0.051389,16462.0,1775887199999
1775887200000,0.050926,0.051015,0.050619,0.050619,145827.78956,1775894399999
1775894400000,0.05068,0.050997,0.05068,0.050835,157851.28069,1775901599999
1775901600000,0.050782,0.050937,0.050782,0.050812,38546.89481,1775908799999
1775908800000,0.050695,0.050964,0.050636,0.050727,289621.60272,1775915999999
1775916000000,0.050905,0.050968,0.050738,0.050828,25447.76726,1775923199999
1775923200000,0.050834,0.050834,0.050757,0.050757,9842.70817,1775930399999
1775930400000,0.050774,0.051765,0.050774,0.051691,214936.05249,1775937599999
1775937600000,0.051497,0.051509,0.05112,0.051198,405978.47959,1775944799999
1775944800000,0.051198,0.051345,0.05081,0.05081,206918.58598,1775951999999
1775952000000,0.05143,0.052256,0.050174,0.05031,59766.4026,1775959199999
1775959200000,0.049888,0.049888,0.049552,0.049592,26031.04049,1775966399999
1775966400000,0.049397,0.049834,0.049377,0.049815,10459.85911,1775973599999
1775973600000,0.049859,0.049859,0.049593,0.049684,15606.46228,1775980799999
1775980800000,0.049428,0.049719,0.049428,0.049596,37740.88118,1775987999999
1775988000000,0.049587,0.049605,0.049501,0.049538,15029.84689,1775995199999
1775995200000,0.049251,0.049414,0.049217,0.049339,10405.03888,1776002399999
1776002400000,0.049419,0.049419,0.049158,0.049268,28421.4079,1776009599999
1776009600000,0.049504,0.049504,0.049504,0.049504,6000.0,1776016799999
1776016800000,0.05037,0.05037,0.050223,0.050251,37889.38167,1776023999999
1776024000000,0.050288,0.050724,0.050037,0.050292,112127.69877,1776031199999
1776031200000,0.049919,0.050056,0.049919,0.050024,11003.758,1776038399999
1776038400000,0.050025,0.050309,0.050025,0.050308,6727.23316,1776045599999
1776045600000,0.050321,0.050527,0.050321,0.050527,11200.0,1776052799999
1776052800000,0.050271,0.050554,0.049988,0.050241,15196.4275,1776059999999
1776060000000,0.050336,0.050472,0.050251,0.050251,14301.91539,1776067199999
1776067200000,0.050046,0.051062,0.050046,0.051062,5500.0,1776074399999
1776074400000,0.051153,0.052948,0.050946,0.052731,403354.40524,1776081599999
1776081600000,0.052599,0.059276,0.051023,0.051382,2727865.19901,1776088799999
1776088800000,0.051188,0.051943,0.051188,0.051396,314011.13702,1776095999999
1776096000000,0.051637,0.051938,0.051579,0.051938,27625.76597,1776103199999
1776103200000,0.052116,0.0524,0.051827,0.0524,55018.1783,1776110399999
1776110400000,0.052345,0.052374,0.052054,0.052344,82835.27652,1776117599999
1776117600000,0.052576,0.053085,0.052576,0.053084,112153.48809,1776124799999
1776124800000,0.052788,0.05698,0.052788,0.056039,844430.34464,1776131999999
1776132000000,0.056637,0.056703,0.053558,0.053932,101278.73061,1776139199999
1776139200000,0.054051,0.05508,0.053578,0.054685,362410.07905,1776146399999
1776146400000,0.054896,0.068719,0.05485,0.062673,3794622.09131,1776153599999
1776153600000,0.062673,0.062811,0.05749,0.058104,1740678.89026,1776160799999
