openTime,open,high,low,close,volume,closeTime
1720684800000,0.47965,0.61542,0.47926,0.5265,269791.8329578,1720699199999
1720699200000,0.5265,0.52766,0.44327,0.45871,394072.32522317,1720713599999
1720713600000,0.45871,0.4607,0.43477,0.44199,41755.34048006,1720727999999
1720728000000,0.4393,0.44664,0.43257,0.43868,22476.41736269,1720742399999
1720742400000,0.43745,0.4427,0.42865,0.42865,6006.46543163,1720756799999
1720756800000,0.43294,0.43786,0.42669,0.43538,28751.77803039,1720771199999
1720771200000,0.43515,0.43756,0.42601,0.43559,28581.19000911,1720785599999
1720785600000,0.43453,0.43883,0.42833,0.43524,17890.24618819,1720799999999
1720800000000,0.43513,0.4425,0.4275,0.43888,24031.52695182,1720814399999
1720814400000,0.43514,0.45888,0.42751,0.4435,12207.70913488,1720828799999
1720828800000,0.4275,0.445,0.4,0.43994,10197.17048464,1720843199999
1720843200000,0.43993,0.4468,0.43908,0.44427,5415.1383856,1720857599999
1720857600000,0.44391,0.45275,0.44103,0.44555,10565.94471177,1720871999999
1720872000000,0.44918,0.45968,0.44418,0.4579,8826.30856873,1720886399999
1720886400000,0.45466,0.45732,0.44731,0.45094,3519.37891714,1720900799999
1720900800000,0.44802,0.4584,0.44605,0.45694,7250.55047712,1720915199999
1720915200000,0.45285,0.45956,0.45245,0.45245,8199.25156546,1720929599999
1720929600000,0.45988,0.4623,0.45143,0.45789,19784.8786537,1720943999999
1720944000000,0.45964,0.46627,0.45773,0.46285,17329.61528187,1720958399999
1720958400000,0.45952,0.46285,0.45361,0.45707,15520.55163957,1720972799999
1720972800000,0.46271,0.46271,0.45692,0.46181,7386.34315456,1720987199999
1720987200000,0.45862,0.46545,0.45628,0.46501,9396.87620407,1721001599999
1721001600000,0.46496,0.47714,0.46496,0.47463,8078.52883307,1721015999999
1721016000000,0.47501,0.48043,0.47022,0.48024,11197.5484847,1721030399999
1721030400000,0.47721,0.48652,0.47548,0.48325,23244.59622316,1721044799999
1721044800000,0.48432,0.48433,0.47179,0.47854,7338.37596023,1721059199999
1721059200000,0.47906,0.4833,0.46855,0.47765,66019.82680271,1721073599999
1721073600000,0.48033,0.49178,0.477,0.48045,10565.61987998,1721087999999
1721088000000,0.48804,0.48846,0.48322,0.48845,2474.28845573,1721102399999
1721102400000,0.48845,0.48974,0.47399,0.4751,8278.61245781,1721116799999
1721116800000,0.48139,0.48139,0.46453,0.47246,9599.57817913,1721131199999
1721131200000,0.47552,0.4799,0.46674,0.47889,12965.81267452,1721145599999
1721145600000,0.47888,0.48327,0.475,0.48268,10227.86962681,1721159999999
1721160000000,0.47867,0.48267,0.47277,0.47728,13853.15082193,1721174399999
1721174400000,0.47197,0.48104,0.4693,0.48043,767.91052047,1721188799999
1721188800000,0.48015,0.48521,0.47458,0.48164,11181.65377604,1721203199999
1721203200000,0.48127,0.48127,0.46913,0.46913,9042.83265566,1721217599999
1721217600000,0.47254,0.48089,0.46455,0.47419,24664.97440805,1721231999999
1721232000000,0.47334,0.47493,0.46908,0.47297,4817.35730706,1721246399999
1721246400000,0.47289,0.47289,0.46809,0.4682,88.01663208,1721260799999
1721260800000,0.46366,0.46366,0.46004,0.46025,422.59343171,1721275199999
1721275200000,0.45913,0.46156,0.45506,0.45895,2623.99377339,1721289599999
1721289600000,0.4589,0.4589,0.45688,0.45688,1176.66051239,1721303999999
1721304000000,0.45642,0.45687,0.45029,0.45075,5955.8285247,1721318399999
1721318400000,0.45027,0.45813,0.44679,0.45182,5626.0126327,1721332799999
1721332800000,0.45146,0.45177,0.44752,0.44884,3922.33772162,1721347199999
1721347200000,0.44897,0.45282,0.44897,0.45282,132.73182101,1721361599999
1721361600000,0.4551,0.45932,0.4551,0.45705,531.07460195,1721375999999
1721376000000,0.45726,0.46277,0.45081,0.45407,9325.91258691,1721390399999
1721390400000,0.45769,0.4743,0.45104,0.46825,15418.23714623,1721404799999
1721404800000,0.46877,0.47607,0.46828,0.47602,2597.55779522,1721419199999
1721419200000,0.47657,0.47657,0.46521,0.46521,3050.68348366,1721433599999
1721433600000,0.47597,0.47771,0.47217,0.47598,2168.79243231,1721447999999
1721448000000,0.47311,0.47962,0.47311,0.47889,2552.54218994,1721462399999
1721462400000,0.47887,0.4819,0.4761,0.4819,2890.46451344,1721476799999
1721476800000,0.4819,0.482,0.47487,0.477,7932.20194874,1721491199999
1721491200000,0.4814,0.48565,0.47757,0.47757,8480.90955231,1721505599999
1721505600000,0.48161,0.48161,0.47706,0.48062,107.65504221,1721519999999
1721520000000,0.48965,0.48965,0.48428,0.48428,108.0962969,1721534399999
1721534400000,0.48429,0.48429,0.47882,0.47882,1946.99023976,1721548799999
1721548800000,0.47883,0.48363,0.46842,0.47115,11967.01794267,1721563199999
1721563200000,0.46699,0.47492,0.46699,0.47492,3376.89262428,1721577599999
1721577600000,0.47354,0.47406,0.46695,0.47267,941.22416485,1721591999999
1721592000000,0.46809,0.47869,0.46325,0.47386,6598.2460518,1721606399999
1721606400000,0.48964,0.48964,0.484,0.48964,84.34105526,1721620799999
1721620800000,0.48964,0.48964,0.48682,0.48682,713.98964164,1721635199999
1721635200000,0.47322,0.47322,0.46862,0.46862,2355.99056086,1721649599999
1721649600000,0.46865,0.46865,0.44829,0.44829,12914.84736284,1721663999999
1721664000000,0.46028,0.46104,0.45238,0.46104,5750.17280173,1721678399999
1721678400000,0.46188,0.47024,0.45431,0.45431,7740.41944026,1721692799999
1721692800000,0.4604,0.46041,0.4604,0.46041,216.6370377,1721707199999
1721707200000,0.45907,0.45907,0.45335,0.45598,2204.39982108,1721721599999
1721721600000,0.4541,0.46066,0.4541,0.45804,4695.1442334,1721735999999
1721736000000,0.45846,0.45846,0.45805,0.45805,543.51551866,1721750399999
1721750400000,0.45805,0.45919,0.4575,0.4575,3908.80710017,1721764799999
1721764800000,0.4575,0.45751,0.4575,0.4575,646.56151563,1721779199999
1721793600000,0.45751,0.45785,0.4575,0.4575,482.73307423,1721807999999
1721808000000,0.45785,0.45785,0.4575,0.45753,633.30479528,1721822399999
1721822400000,0.45753,0.45777,0.4575,0.45777,226.21953859,1721836799999
1721836800000,0.45752,0.45752,0.4575,0.4575,78.84494224,1721851199999
1721851200000,0.45771,0.45771,0.44765,0.44765,6436.70632808,1721865599999
1721865600000,0.4447,0.4447,0.43549,0.43606,2073.45177378,1721879999999
1721880000000,0.4285,0.43583,0.4285,0.43583,162.19165927,1721894399999
1721894400000,0.43495,0.43495,0.4298,0.4298,790.16988742,1721908799999
1721908800000,0.43081,0.43689,0.42995,0.42995,1848.31115562,1721923199999
1721923200000,0.43003,0.43888,0.42932,0.43185,8689.95125431,1721937599999
1721937600000,0.43031,0.43911,0.42563,0.43438,6924.62415798,1721951999999
1721952000000,0.44469,0.44469,0.44469,0.44469,44.99758272,1721966399999
1721966400000,0.44516,0.45262,0.44144,0.4487,6566.96367919,1721980799999
1721980800000,0.44652,0.44732,0.44136,0.44252,21752.6325861,1721995199999
1721995200000,0.44369,0.44409,0.43768,0.43768,1260.12277095,1722009599999
1722009600000,0.45384,0.45663,0.45119,0.45119,349.86616221,1722023999999
1722024000000,0.45487,0.45487,0.44436,0.44436,587.98443052,1722038399999
1722038400000,0.44424,0.44424,0.44424,0.44424,10.57274818,1722052799999
1722052800000,0.44251,0.4464,0.44251,0.44422,87.29873225,1722067199999
1722067200000,0.44746,0.44746,0.43846,0.43846,2944.11049724,1722081599999
1722081600000,0.44613,0.44816,0.43921,0.44634,3120.61556075,1722095999999
1722096000000,0.44391,0.44391,0.42278,0.43001,10522.90880671,1722110399999
1722110400000,0.43001,0.43661,0.43,0.43567,5746.55549024,1722124799999
1722139200000,0.43182,0.43182,0.43056,0.43133,268.03299631,1722153599999
1722153600000,0.43286,0.4376,0.43261,0.43506,988.1918654,1722167999999
1722168000000,0.43875,0.44039,0.43,0.43423,2676.87566882,1722182399999
1722182400000,0.43304,0.4353,0.42897,0.42897,307.23540342,1722196799999
1722196800000,0.43145,0.43145,0.42668,0.42952,351.58667729,1722211199999
1722211200000,0.42644,0.43221,0.42644,0.42744,1093.19058423,1722225599999
1722225600000,0.43151,0.43479,0.43151,0.43477,286.89931746,1722239999999
1722240000000,0.42609,0.43543,0.42269,0.42937,630.17195917,1722254399999
1722254400000,0.43517,0.43518,0.42195,0.42494,596.69483552,1722268799999
1722268800000,0.42531,0.42531,0.41942,0.42335,377.63232905,1722283199999
1722283200000,0.42335,0.42335,0.42174,0.42214,619.14931133,1722297599999
1722297600000,0.41931,0.41969,0.41931,0.41948,297.66781849,1722311999999
1722312000000,0.41424,0.41424,0.41255,0.41255,91.48063577,1722326399999
1722326400000,0.41436,0.41436,0.41436,0.41436,12.03671003,1722340799999
1722340800000,0.41237,0.416,0.41219,0.41219,290.49984442,1722355199999
1722355200000,0.41243,0.41285,0.40501,0.40891,1324.63860784,1722369599999
1722369600000,0.41106,0.41106,0.40084,0.40084,3858.26466148,1722383999999
1722384000000,0.40488,0.40488,0.40267,0.40267,1738.0600506,1722398399999
1722398400000,0.40677,0.41101,0.40677,0.41048,628.51241308,1722412799999
1722412800000,0.40802,3.6009,0.40571,0.44499,597301.81554355,1722427199999
1722427200000,0.44286,0.5113,0.44269,0.44914,1472316.98929842,1722441599999
1722441600000,0.44879,0.46475,0.4364,0.44263,389225.56686712,1722455999999
1722456000000,0.4431,0.448,0.43497,0.43497,317416.37328214,1722470399999
1722470400000,0.43871,0.44692,0.43355,0.43817,138720.57033468,1722484799999
1722484800000,0.4387,0.445,0.415,0.43924,131512.03217557,1722499199999
1722499200000,0.43761,0.44328,0.42484,0.42837,247271.28847109,1722513599999
1722513600000,0.4297,0.4297,0.4084,0.4125,94422.55782474,1722527999999
1722528000000,0.41007,0.42003,0.395,0.395,40964.89830326,1722542399999
1722542400000,0.40323,0.41746,0.40323,0.41746,31134.4712972,1722556799999
1722556800000,0.41182,0.4136,0.40844,0.41283,8012.02442045,1722571199999
1722571200000,0.41171,0.41718,0.40426,0.40776,21713.37115104,1722585599999
1722585600000,0.40408,0.40631,0.3984,0.40358,32788.82448865,1722599999999
1722600000000,0.4055,0.4055,0.39137,0.39273,112257.97334257,1722614399999
1722614400000,0.39293,0.39345,0.38672,0.3887,24201.03258233,1722628799999
1722628800000,0.38525,0.3871,0.38113,0.38115,20271.89991706,1722643199999
1722643200000,0.38158,0.38223,0.37822,0.38004,6461.64459157,1722657599999
1722657600000,0.38035,0.38382,0.37689,0.38016,15333.13097242,1722671999999
1722672000000,0.3817,0.3817,0.36886,0.37076,17924.55045051,1722686399999
1722686400000,0.36971,0.37464,0.36897,0.37161,12390.9020102,1722700799999
1722700800000,0.37147,0.3736,0.36676,0.36676,9810.06116973,1722715199999
1722715200000,0.36689,0.36704,0.35742,0.35953,23615.78853907,1722729599999
1722729600000,0.35955,0.35955,0.35955,0.35955,83.22955648,1722743999999
1722744000000,0.35639,0.35639,0.34896,0.34974,1128.10007417,1722758399999
1722758400000,0.34763,0.44,0.34488,0.35356,231168.35762635,1722772799999
1722772800000,0.35138,0.35704,0.33867,0.34141,169174.70050706,1722787199999
1722787200000,0.34138,0.3434,0.33044,0.3405,62786.82597186,1722801599999
1722801600000,0.3365,0.35494,0.3365,0.34242,33418.35658354,1722815999999
1722816000000,0.30001,0.31498,0.30001,0.31498,3924.8663445,1722830399999
1722830400000,0.30098,0.30098,0.28088,0.29859,33576.3146603,1722844799999
1722844800000,0.29067,0.2946,0.27021,0.27338,76047.72472245,1722859199999
1722859200000,0.27623,0.29702,0.27082,0.2915,56746.55488892,1722873599999
1722873600000,0.29156,0.29501,0.28442,0.28451,11380.37788458,1722887999999
1722888000000,0.28438,0.29022,0.28368,0.28699,4871.58774375,1722902399999
1722902400000,0.28939,0.32449,0.28939,0.30182,266705.86581911,1722916799999
1722916800000,0.30097,0.32254,0.29913,0.30753,47570.21436936,1722931199999
1722931200000,0.30753,0.31077,0.30263,0.30888,14879.40556596,1722945599999
1722945600000,0.31102,0.31236,0.30533,0.31158,32136.1917643,1722959999999
1722960000000,0.31697,0.337,0.31697,0.32701,65651.03880769,1722974399999
1722974400000,0.32341,0.3269,0.31404,0.31804,9021.09078564,1722988799999
1722988800000,0.32569,0.32569,0.31399,0.31399,1486.67438519,1723003199999
1723003200000,0.3142,0.3142,0.31046,0.3139,2711.1179589,1723017599999
1723017600000,0.31656,0.327,0.31656,0.32653,4765.09256348,1723031999999
1723032000000,0.32239,0.32491,0.30774,0.31062,48837.51469523,1723046399999
1723046400000,0.30718,0.31068,0.30578,0.30578,28543.44461522,1723060799999
1723060800000,0.30884,0.3113,0.30741,0.30741,2232.0133399,1723075199999
1723075200000,0.31895,0.31896,0.31895,0.31896,312.73552672,1723089599999
1723089600000,0.31648,0.32172,0.31622,0.3207,10577.29357321,1723103999999
1723104000000,0.31889,0.31889,0.31783,0.31783,421.83761742,1723118399999
1723118400000,0.31847,0.32439,0.31847,0.32209,3089.40761252,1723132799999
1723132800000,0.32317,0.32539,0.32201,0.32539,239.48555236,1723147199999
1723147200000,0.32468,0.33021,0.32468,0.32995,1447.4005135,1723161599999
1723161600000,0.33133,0.33627,0.33133,0.33462,7574.52529992,1723175999999
1723176000000,0.33184,0.33184,0.32785,0.32961,2669.1798434,1723190399999
1723190400000,0.32794,0.33644,0.32237,0.32237,756.79286204,1723204799999
1723204800000,0.32689,0.32993,0.3214,0.3214,18505.91680181,1723219199999
1723219200000,0.32365,0.32458,0.32053,0.32053,3815.09184163,1723233599999
1723233600000,0.31995,0.32187,0.31901,0.31945,2007.32193573,1723247999999
1723262400000,0.32004,0.32315,0.32004,0.32119,234.40118244,1723276799999
1723276800000,0.32341,0.32453,0.32101,0.3242,10494.40055764,1723291199999
1723291200000,0.32124,0.32352,0.32043,0.32159,7795.80798281,1723305599999
1723305600000,0.3214,0.32258,0.32021,0.32021,1157.12782053,1723319999999
1723320000000,0.3202,0.3202,0.3202,0.3202,896.96333738,1723334399999
1723334400000,0.32217,0.32247,0.32217,0.32247,40.0,1723348799999
1723348800000,0.3223,0.3223,0.3223,0.3223,15.47480971,1723363199999
1723363200000,0.32237,0.32408,0.31658,0.32226,5164.99004264,1723377599999
1723377600000,0.32226,0.32226,0.31718,0.31912,4932.52037059,1723391999999
1723392000000,0.31702,0.31702,0.31465,0.31695,47.76560977,1723406399999
1723406400000,0.31439,0.3144,0.30853,0.31221,209267.55679647,1723420799999
1723420800000,0.31029,0.31029,0.31029,0.31029,117.76576689,1723435199999
1723435200000,0.30574,0.30574,0.30179,0.30196,536.02004198,1723449599999
1723449600000,0.3036,0.31347,0.30322,0.31347,12785.50317972,1723463999999
1723464000000,0.31072,0.31515,0.30471,0.31465,271404.69096603,1723478399999
1723478400000,0.31261,0.31327,0.30588,0.30784,6414.50951437,1723492799999
1723492800000,0.30905,0.30905,0.3065,0.30833,177.47786879,1723507199999
1723507200000,0.30833,0.30833,0.30445,0.30445,227.11039042,1723521599999
1723521600000,0.30529,0.30538,0.30336,0.30368,440.15615466,1723535999999
1723536000000,0.30599,0.30599,0.30599,0.30599,325.99308291,1723550399999
1723550400000,0.30205,0.30272,0.30082,0.30263,3908.62130418,1723564799999
1723564800000,0.30171,0.31073,0.30092,0.30092,20166.08346531,1723579199999
1723579200000,0.30229,0.30407,0.30229,0.30407,3066.76424303,1723593599999
1723593600000,0.30471,0.30471,0.30471,0.30471,10.33149906,1723607999999
1723608000000,0.30117,0.30117,0.29891,0.29891,1903.77299152,1723622399999
1723622400000,0.30179,0.51269,0.30092,0.31519,464863.91879373,1723636799999
1723636800000,0.31121,0.3309,0.29001,0.30427,393347.5678975,1723651199999
1723651200000,0.30666,0.30739,0.29547,0.2989,82828.20734834,1723665599999
1723665600000,0.30062,0.3094,0.2982,0.30113,46628.11624634,1723679999999
1723680000000,0.30368,0.30463,0.30079,0.30079,7557.07321152,1723694399999
1723694400000,0.30127,0.30373,0.29855,0.29855,17624.80572557,1723708799999
1723708800000,0.30115,0.31112,0.29773,0.3069,145499.10631174,1723723199999
1723723200000,0.30651,0.3123,0.30165,0.30582,71795.23509781,1723737599999
1723737600000,0.30664,0.31058,0.29963,0.29963,85916.74480938,1723751999999
1723752000000,0.29987,0.30198,0.2983,0.29863,12546.62327355,1723766399999
1723766400000,0.30411,0.30461,0.30246,0.30294,19211.9435644,1723780799999
1723780800000,0.30318,0.30634,0.30138,0.30634,822.30660248,1723795199999
1723795200000,0.30435,0.30685,0.30092,0.30092,25302.56495304,1723809599999
1723809600000,0.29908,0.30166,0.2914,0.29336,84294.9721163,1723823999999
1723824000000,0.29254,0.29887,0.29254,0.29707,11325.56321263,1723838399999
1723838400000,0.29969,0.29969,0.29375,0.29544,9077.56624721,1723852799999
1723867200000,0.2975,0.29818,0.2975,0.29818,671.06710528,1723881599999
1723881600000,0.29527,0.30064,0.29526,0.30064,6850.82066681,1723895999999
1723896000000,0.2977,0.30054,0.2977,0.29861,244.75746814,1723910399999
1723910400000,0.2978,0.30066,0.2978,0.29899,6527.43612362,1723924799999
1723924800000,0.30048,0.30081,0.30048,0.30081,33.97513698,1723939199999
1723968000000,0.29999,0.30249,0.29607,0.30047,3914.25584931,1723982399999
1723982400000,0.30047,0.30849,0.29943,0.30585,27332.72709018,1723996799999
