openTime,open,high,low,close,volume,closeTime
1777852800000,0.036006,0.129087,0.034891,0.100013,6.009145099508E8,1778457599999
1778457600000,0.100687,0.2035,0.094516,0.134894,4.6836276705019987E8,1779062399999
1779062400000,0.135,0.140413,0.058301,0.096713,6.263753832505E8,1779667199999
1779667200000,0.097331,0.106572,0.055455,0.068989,3.2804277103560007E8,1780271999999
1780272000000,0.068886,0.084358,0.058,0.064424,1.7754526182970002E8,1780876799999
1780876800000,0.064773,0.066699,0.053209,0.063665,7.39480310323E7,1781481599999
1781481600000,0.063602,0.067726,0.046402,0.050449,8.410304107119998E7,1782086399999
1782086400000,0.050512,0.055,0.033911,0.038578,7.987141165799999E7,1782691199999
1782691200000,0.038683,0.04858,0.034555,0.037126,9.553638545930001E7,1783295999999
1783296000000,0.037027,0.046006,0.031427,0.043288,9.51740105526E7,1783900799999
1783900800000,0.043438,0.05955,0.018986,0.022033,4.85760835799E8,1784505599999
1784505600000,0.02208,0.028275,0.020392,0.022022,2.5454672532230002E8,1785110399999
1785110400000,0.021973,0.0225,0.019525,0.020655,1.2972962047699997E8,1785715199999
1785715200000,0.020611,0.023859,0.01922,0.021225,1.1598792579929999E8,1786319999999
1786320000000,0.021254,0.022652,0.017076,0.017512,9.99375629071E7,1786924799999
