openTime,open,high,low,close,volume,closeTime
1780934400000,0.014419,0.014419,0.013851,0.01397,3028102.65686666,1780937999999
1780938000000,0.013964,0.01429,0.013871,0.014256,972231.92659579,1780941599999
1780941600000,0.014365,0.01447,0.014111,0.014338,4125126.25261761,1780945199999
1780945200000,0.014362,0.014803,0.014248,0.014532,4592422.54087526,1780948799999
1780948800000,0.014515,0.014532,0.014179,0.014285,2176251.27805306,1780952399999
1780952400000,0.014307,0.014315,0.014,0.014066,2209786.94697331,1780955999999
1780956000000,0.013962,0.014072,0.013796,0.013797,688144.04255789,1780959599999
1780959600000,0.0138,0.013864,0.013732,0.013804,250662.33716847,1780963199999
1780963200000,0.013819,0.013832,0.013297,0.013315,2194849.96113964,1780966799999
1780966800000,0.013449,0.013512,0.013331,0.013419,445834.14703361,1780970399999
1780970400000,0.013405,0.013517,0.012855,0.013122,1550319.27703394,1780973999999
1780974000000,0.013145,0.013208,0.013027,0.01306,255743.71093883,1780977599999
1780977600000,0.013089,0.013414,0.013047,0.013333,1661241.13932092,1780981199999
1780981200000,0.013349,0.013515,0.013317,0.013393,927950.80902504,1780984799999
1780984800000,0.013398,0.013459,0.013329,0.013387,1446699.8997141,1780988399999
1780988400000,0.01342,0.013678,0.013409,0.013603,1848485.16966272,1780991999999
1780992000000,0.013627,0.013695,0.013464,0.013502,2773851.29758478,1780995599999
1780995600000,0.013513,0.01363,0.01321,0.013329,4433894.44451202,1780999199999
1780999200000,0.013374,0.0139,0.013268,0.01389,5838735.89643165,1781002799999
1781002800000,0.013948,0.014047,0.013632,0.013729,2850252.70237808,1781006399999
1781006400000,0.013813,0.01415,0.013687,0.013824,8434988.1318113,1781009999999
1781010000000,0.013868,0.014299,0.01378,0.014093,3449175.579486,1781013599999
1781013600000,0.01414,0.014561,0.013753,0.014294,8658124.30993863,1781017199999
1781017200000,0.014211,0.014507,0.013945,0.014027,6051007.25160345,1781020799999
1781020800000,0.014031,0.014031,0.013354,0.013494,4490407.49441188,1781024399999
1781024400000,0.013568,0.01378,0.013543,0.0137,1385862.67567016,1781027999999
1781028000000,0.013631,0.01375,0.013557,0.01375,1315577.13974572,1781031599999
1781031600000,0.013721,0.014144,0.013616,0.014087,4002378.98371685,1781035199999
1781035200000,0.013972,0.014101,0.0138,0.014101,1058995.23274059,1781038799999
1781038800000,0.01407,0.01407,0.013674,0.013685,3211088.76102419,1781042399999
1781042400000,0.013623,0.013726,0.013432,0.013432,1633798.05656542,1781045999999
1781046000000,0.013432,0.013695,0.013399,0.013695,2011588.21991082,1781049599999
1781049600000,0.013678,0.014048,0.013675,0.013755,1456985.55013694,1781053199999
1781053200000,0.013715,0.013772,0.013601,0.013772,167337.74284299,1781056799999
1781056800000,0.013906,0.013985,0.013538,0.013579,1085123.35679985,1781060399999
1781060400000,0.013689,0.013899,0.013447,0.013502,1530672.98083221,1781063999999
1781064000000,0.013447,0.013452,0.0133,0.013364,1873830.19044772,1781067599999
1781067600000,0.013383,0.014054,0.013262,0.013775,7958980.64926803,1781071199999
1781071200000,0.013839,0.01414,0.013587,0.013619,1.220290132917248E7,1781074799999
1781074800000,0.013609,0.013822,0.013443,0.013682,4006684.19971601,1781078399999
1781078400000,0.013631,0.01367,0.013387,0.013638,1035233.15960053,1781081999999
1781082000000,0.013476,0.013554,0.013415,0.013464,2832432.91146203,1781085599999
1781085600000,0.013461,0.013577,0.01333,0.013373,3796135.11695373,1781089199999
1781089200000,0.013364,0.013418,0.013105,0.01322,1829660.97608303,1781092799999
1781092800000,0.013226,0.01375,0.013208,0.013489,3171703.30406966,1781096399999
