openTime,open,high,low,close,volume,closeTime
1733846400000,0.201,0.20176,0.1873,0.19557,179855.02991303,1733853599999
1733853600000,0.19587,0.19969,0.19147,0.197,119000.17773035,1733860799999
1733860800000,0.20098,0.21006,0.19738,0.20907,124662.05009444,1733867999999
1733868000000,0.2055,0.20551,0.20211,0.20425,39397.85135833,1733875199999
1733875200000,0.20312,0.20312,0.20029,0.20029,13121.19769192,1733882399999
1733882400000,0.20001,0.20001,0.19999,0.19999,2494.00556693,1733889599999
1733889600000,0.199,0.20023,0.19837,0.19837,4701.43500566,1733896799999
1733896800000,0.19833,0.1997,0.198,0.19853,15466.90093662,1733903999999
1733904000000,0.19898,0.20448,0.19898,0.20448,134875.06475528,1733911199999
1733911200000,0.20333,0.21758,0.20333,0.20665,173064.56205382,1733918399999
1733918400000,0.20647,0.20997,0.20598,0.20878,14224.46621551,1733925599999
1733925600000,0.20869,0.21718,0.20765,0.21237,22170.15729566,1733932799999
1733932800000,0.21237,0.21736,0.21122,0.21274,16870.42164981,1733939999999
1733940000000,0.21305,0.21709,0.21254,0.21462,26475.03898751,1733947199999
1733947200000,0.21632,0.22459,0.21318,0.2191,146834.40711833,1733954399999
1733954400000,0.21994,0.22073,0.21514,0.21672,28753.29148247,1733961599999
1733961600000,0.21273,0.21754,0.21203,0.21754,22031.26334786,1733968799999
1733968800000,0.21851,0.22467,0.21361,0.21761,63048.5048911,1733975999999
1733976000000,0.21691,0.22121,0.21548,0.22079,29522.7716736,1733983199999
1733983200000,0.22013,0.22014,0.21466,0.21549,60253.21657071,1733990399999
1733990400000,0.21582,0.22892,0.21355,0.2208,124723.43209792,1733997599999
1733997600000,0.22081,0.23011,0.21722,0.21722,168061.09094343,1734004799999
1734004800000,0.21725,0.21988,0.21546,0.21546,18483.73005942,1734011999999
1734012000000,0.21746,0.2244,0.19089,0.19089,250224.59164959,1734019199999
1734019200000,0.19103,0.2068,0.19103,0.19871,192202.72259212,1734026399999
1734026400000,0.20145,0.20335,0.1928,0.19483,160949.61373661,1734033599999
1734033600000,0.195,0.20162,0.19,0.19,273623.64373443,1734040799999
1734040800000,0.19,0.20014,0.186,0.19636,44466.57396022,1734047999999
1734048000000,0.19521,0.19608,0.17893,0.18524,61421.66399936,1734055199999
1734055200000,0.18791,0.19186,0.18718,0.19062,13985.00874834,1734062399999
1734062400000,0.18827,0.19301,0.188,0.19179,113062.35408328,1734069599999
1734069600000,0.1909,0.19337,0.1889,0.18957,59632.56237312,1734076799999
1734076800000,0.1895,0.19135,0.18446,0.18894,63991.91603959,1734083999999
1734084000000,0.18861,0.195,0.18802,0.19064,35401.38377777,1734091199999
1734091200000,0.19002,0.2,0.19002,0.1962,60173.03695622,1734098399999
1734098400000,0.19632,0.2001,0.19173,0.19261,51845.8751933,1734105599999
1734105600000,0.19185,0.19264,0.18968,0.191,53659.3145821,1734112799999
1734112800000,0.19139,0.19248,0.185,0.18594,80636.89704077,1734119999999
1734120000000,0.18865,0.19263,0.18496,0.186,89497.24554078,1734127199999
1734127200000,0.18856,0.1904,0.186,0.186,7568.61599005,1734134399999
1734134400000,0.186,0.18903,0.18398,0.18731,20972.94190522,1734141599999
1734141600000,0.18731,0.18853,0.18062,0.18227,76930.93493426,1734148799999
1734148800000,0.18701,0.18701,0.17244,0.17576,34223.66340431,1734155999999
1734156000000,0.17898,0.18717,0.176,0.18181,43185.88345117,1734163199999
1734163200000,0.18143,0.18484,0.17915,0.182,38774.21851143,1734170399999
1734170400000,0.182,0.18216,0.17125,0.17668,210932.57889939,1734177599999
