openTime,open,high,low,close,volume,closeTime
1780938000000,0.031577,0.031577,0.031577,0.031577,316.6861,1780941599999
1780941600000,0.03171,0.03171,0.031709,0.031709,3225.0278,1780945199999
1780945200000,0.031694,0.031694,0.031694,0.031694,3155.1713,1780948799999
1780948800000,0.031463,0.031463,0.031278,0.031278,3798.5998,1780952399999
1780959600000,0.031416,0.031417,0.031416,0.031417,3637.5946,1780963199999
1780963200000,0.03062,0.03062,0.030417,0.030417,1803.0789,1780966799999
1780974000000,0.030107,0.030241,0.030107,0.030241,970.1319,1780977599999
1780977600000,0.030196,0.030196,0.030196,0.030196,280.3857,1780981199999
1780999200000,0.030023,0.030023,0.029921,0.029921,3161.7243,1781002799999
1781006400000,0.030644,0.030775,0.030644,0.030775,4648.8628,1781009999999
1781013600000,0.030477,0.030477,0.029903,0.029903,4678.2681,1781017199999
1781020800000,0.029819,0.029819,0.029618,0.029618,9674.73,1781024399999
1781028000000,0.030429,0.030429,0.030429,0.030429,6571.3632,1781031599999
1781056800000,0.029821,0.029821,0.029821,0.029821,3352.3298,1781060399999
1781064000000,0.030001,0.030001,0.030001,0.030001,333.3222,1781067599999
1781071200000,0.03031,0.03031,0.030223,0.030223,2773.6811,1781074799999
1781078400000,0.030483,0.030483,0.030428,0.030428,4466.694,1781081999999
1781082000000,0.030165,0.03035,0.03,0.03035,20299.0746,1781085599999
1781085600000,0.030495,0.030513,0.030481,0.030513,58023.1114,1781089199999
1781089200000,0.030506,0.030686,0.030421,0.030686,6534.9375,1781092799999
1781092800000,0.031037,0.031892,0.031037,0.031608,10219.9013,1781096399999
1781096400000,0.031668,0.031937,0.031577,0.031937,11658.373,1781099999999
1781100000000,0.031563,0.031563,0.031563,0.031563,316.8266,1781103599999
1781103600000,0.031595,0.031595,0.031595,0.031595,18996.7135,1781107199999
1781107200000,0.031614,0.031734,0.0315,0.031531,1662.3256,1781110799999
1781110800000,0.031701,0.031701,0.031427,0.031485,1586.5204,1781114399999
1781114400000,0.031693,0.031975,0.031693,0.031974,5023.0606,1781117999999
1781118000000,0.031666,0.031666,0.031666,0.031666,213.8004,1781121599999
1781121600000,0.03215,0.03215,0.032132,0.032132,18867.3333,1781125199999
1781125200000,0.031597,0.031597,0.031597,0.031597,2995.5375,1781128799999
1781128800000,0.031017,0.031222,0.030946,0.030978,60645.2135,1781132399999
1781136000000,0.032202,0.03402,0.032185,0.032455,572360.1978,1781139599999
1781139600000,0.032563,0.033127,0.03219,0.032967,105707.8191,1781143199999
1781143200000,0.032968,0.033194,0.032517,0.032879,60195.6926,1781146799999
1781146800000,0.032967,0.03344,0.0329,0.03344,39452.1498,1781150399999
1781150400000,0.03344,0.03344,0.033087,0.033325,340200.3695,1781153999999
1781154000000,0.033378,0.033378,0.032836,0.033015,24979.0025,1781157599999
1781157600000,0.032612,0.03279,0.032386,0.032602,363318.5964,1781161199999
1781161200000,0.032494,0.032494,0.032494,0.032494,153922.8781,1781164799999
1781164800000,0.032281,0.032689,0.032281,0.032557,50758.4339,1781168399999
1781168400000,0.032625,0.032664,0.032625,0.032664,3980.9393,1781171999999
1781172000000,0.032688,0.032688,0.032688,0.032688,3045.6652,1781175599999
1781179200000,0.032286,0.032597,0.03215,0.032597,695.2514,1781182799999
1781182800000,0.032601,0.032665,0.032516,0.032665,4241.4146,1781186399999
1781186400000,0.032805,0.032805,0.032805,0.032805,304.8315,1781189999999
1781193600000,0.032647,0.032647,0.032502,0.032544,3842.5248,1781197199999
1781197200000,0.032286,0.033007,0.032282,0.032914,12789.5548,1781200799999
1781204400000,0.032457,0.032512,0.032457,0.032512,6142.1306,1781207999999
1781208000000,0.032553,0.032553,0.032553,0.032553,3071.6304,1781211599999
1781211600000,0.032647,0.032647,0.032647,0.032647,18359.9482,1781215199999
1781215200000,0.032511,0.032511,0.032511,0.032511,307.5882,1781218799999
1781218800000,0.032622,0.032622,0.032622,0.032622,3065.4159,1781222399999
1781222400000,0.032594,0.034952,0.032594,0.034415,386957.9633,1781225999999
1781226000000,0.034306,0.034818,0.034031,0.034331,19632.7232,1781229599999
1781229600000,0.034487,0.03474,0.034234,0.034234,102949.9664,1781233199999
1781233200000,0.034023,0.034118,0.033902,0.034109,14760.3417,1781236799999
1781236800000,0.034108,0.034126,0.034103,0.034103,3619.2893,1781240399999
1781240400000,0.033547,0.03361,0.033533,0.03361,17694.9744,1781243999999
1781244000000,0.03375,0.03375,0.033231,0.033231,7073.3449,1781247599999
1781251200000,0.033265,0.033265,0.033265,0.033265,2536.1641,1781254799999
1781258400000,0.033597,0.033661,0.033597,0.033661,2512.6742,1781261999999
1781265600000,0.033433,0.033433,0.033433,0.033433,2991.0567,1781269199999
1781269200000,0.033113,0.033113,0.033095,0.033095,6041.5663,1781272799999
1781272800000,0.032888,0.033248,0.032888,0.033248,3642.8425,1781276399999
1781280000000,0.032918,0.033053,0.032918,0.033007,33624.0238,1781283599999
1781287200000,0.032583,0.032583,0.032522,0.032522,4812.5831,1781290799999
1781301600000,0.032713,0.0328,0.032713,0.0328,3201.0134,1781305199999
1781305200000,0.032807,0.032807,0.032759,0.032759,4586.3332,1781308799999
1781308800000,0.032806,0.032806,0.032806,0.032806,1368.0424,1781312399999
1781316000000,0.032792,0.032792,0.0325,0.0325,47428.9906,1781319599999
1781319600000,0.0325,0.0325,0.032391,0.032467,124052.5251,1781323199999
1781337600000,0.032908,0.032908,0.032908,0.032908,3038.59,1781341199999
1781341200000,0.032981,0.033045,0.032981,0.033045,4025.2259,1781344799999
1781344800000,0.032811,0.032811,0.032811,0.032811,3046.6441,1781348399999
1781377200000,0.033538,0.033538,0.033538,0.033538,2981.6924,1781380799999
1781380800000,0.033352,0.033413,0.033352,0.033413,0.0068,1781384399999
1781391600000,0.033284,0.033284,0.033284,0.033284,1199.9759,1781395199999
1781449200000,0.033052,0.033052,0.033052,0.033052,1508.8345,1781452799999
1781467200000,0.033436,0.033436,0.033436,0.033436,5370.7563,1781470799999
1781470800000,0.033931,0.03427,0.033844,0.03427,212480.5752,1781474399999
1781474400000,0.034055,0.034248,0.034055,0.034248,4253.8755,1781477999999
1781478000000,0.034292,0.034292,0.034248,0.034248,3036.5655,1781481599999
1781485200000,0.034042,0.034042,0.033987,0.033987,3516.5599,1781488799999
1781488800000,0.03406,0.03406,0.034057,0.034057,2936.5125,1781492399999
1781503200000,0.033774,0.033774,0.033774,0.033774,3094.9843,1781506799999
1781506800000,0.033733,0.033733,0.033707,0.033707,3710.7328,1781510399999
1781514000000,0.033576,0.033576,0.033576,0.033576,2946.8985,1781517599999
1781528400000,0.034639,0.034816,0.034639,0.034816,4220.8828,1781531999999
1781532000000,0.034602,0.034602,0.034602,0.034602,1000.0,1781535599999
1781539200000,0.034928,0.034928,0.034928,0.034928,2863.0325,1781542799999
1781542800000,0.034532,0.034532,0.034532,0.034532,289.5864,1781546399999
1781546400000,0.034288,0.034288,0.034288,0.034288,0.0508,1781549999999
1781560800000,0.033731,0.033731,0.033731,0.033731,2954.3117,1781564399999
1781564400000,0.033637,0.033637,0.033637,0.033637,592.7995,1781567999999
1781568000000,0.033802,0.033802,0.033802,0.033802,246.4351,1781571599999
1781575200000,0.033679,0.033679,0.03347,0.03347,18109.6658,1781578799999
1781586000000,0.033732,0.033732,0.033732,0.033732,296.4544,1781589599999
1781607600000,0.033754,0.033754,0.033754,0.033754,197.1717,1781611199999
1781611200000,0.034034,0.034034,0.034034,0.034034,350.0,1781614799999
1781614800000,0.033425,0.033425,0.033387,0.033387,2867.3148,1781618399999
1781622000000,0.033201,0.033385,0.033201,0.033385,6828.4687,1781625599999
1781640000000,0.034194,0.034194,0.034194,0.034194,4055.1495,1781643599999
1781676000000,0.033528,0.03353,0.033528,0.03353,596.4984,1781679599999
1781679600000,0.033551,0.033551,0.033516,0.033516,596.4186,1781683199999
1781694000000,0.032923,0.032923,0.032923,0.032923,303.739,1781697599999
1781697600000,0.032975,0.032975,0.032975,0.032975,303.26,1781701199999
1781701200000,0.0333,0.0333,0.0333,0.0333,2412.3123,1781704799999
1781704800000,0.032992,0.033152,0.032992,0.033152,906.3855,1781708399999
1781708400000,0.033141,0.033141,0.033141,0.033141,393.4704,1781711999999
1781719200000,0.033749,0.033749,0.033534,0.033534,2081.6227,1781722799999
1781722800000,0.033226,0.033263,0.033222,0.033222,5962.7799,1781726399999
1781726400000,0.033341,0.033378,0.0333,0.033378,7361.8284,1781729999999
1781730000000,0.033351,0.033438,0.033351,0.033438,3389.8395,1781733599999
1781733600000,0.033126,0.033127,0.033126,0.033127,603.7461,1781737199999
1781740800000,0.033451,0.033451,0.033451,0.033451,3200.7466,1781744399999
1781751600000,0.033197,0.033199,0.033087,0.033122,9092.7207,1781755199999
1781755200000,0.0327,0.0327,0.03238,0.032432,166422.7724,1781758799999
1781762400000,0.032603,0.032603,0.032603,0.032603,346.421,1781765999999
1781769600000,0.032803,0.032803,0.032803,0.032803,3084.9313,1781773199999
1781773200000,0.032581,0.032581,0.032581,0.032581,2461.5574,1781776799999
1781787600000,0.032174,0.032303,0.032042,0.032303,6223.1479,1781791199999
1781791200000,0.032323,0.032577,0.032323,0.032577,1073.9593,1781794799999
1781794800000,0.03211,0.032153,0.03211,0.032153,53183.2472,1781798399999
1781802000000,0.031451,0.031451,0.031451,0.031451,3130.5235,1781805599999
1781809200000,0.031871,0.031871,0.031871,0.031871,1199.9759,1781812799999
1781816400000,0.032104,0.032104,0.032104,0.032104,311.4876,1781819999999
1781852400000,0.031608,0.031608,0.03153,0.03153,4123.8684,1781855999999
1781870400000,0.03182,0.03182,0.031666,0.031666,16142.5761,1781873999999
1781888400000,0.031926,0.032055,0.031925,0.032055,4034.2617,1781891999999
1781895600000,0.031693,0.031693,0.031633,0.031633,6661.5453,1781899199999
1781906400000,0.03147,0.03147,0.03147,0.03147,3140.1714,1781909999999
1781942400000,0.031809,0.031809,0.031809,0.031809,315.0052,1781945999999
