openTime,open,high,low,close,volume,closeTime
1780934400000,0.21997,0.22025,0.21929,0.21929,1388.72794983,1780937999999
1780938000000,0.2192,0.22015,0.21877,0.22004,8821.75575279,1780941599999
1780941600000,0.22028,0.22028,0.21989,0.21989,908.57282128,1780945199999
1780945200000,0.22027,0.22027,0.21949,0.21986,6314.49795135,1780948799999
1780948800000,0.2191,0.2191,0.21789,0.21789,1931.6938583,1780952399999
1780952400000,0.22004,0.22142,0.22004,0.22041,8681.47505786,1780955999999
1780956000000,0.21944,0.2198,0.21944,0.2198,10922.3261289,1780959599999
1780959600000,0.21899,0.21899,0.21899,0.21899,2738.8090777,1780963199999
1780963200000,0.21735,0.21735,0.21476,0.21476,311.6867673,1780966799999
1780966800000,0.21532,0.21614,0.21495,0.21495,5882.60899977,1780970399999
1780970400000,0.2142,0.21482,0.21376,0.21466,9364.84833951,1780973999999
1780974000000,0.21457,0.21525,0.21423,0.21525,5959.06493485,1780977599999
1780977600000,0.21556,0.21696,0.2152,0.21684,10364.47808691,1780981199999
1780981200000,0.21717,0.21717,0.21677,0.21677,7151.73466264,1780984799999
1780984800000,0.21705,0.21767,0.21694,0.21767,6253.39773268,1780988399999
1780995600000,0.21532,0.21553,0.21482,0.21482,33229.68161783,1780999199999
1780999200000,0.21543,0.21543,0.21442,0.21542,4263.58871121,1781002799999
1781002800000,0.21409,0.21409,0.21409,0.21409,465.46026123,1781006399999
1781006400000,0.21537,0.21537,0.21487,0.21487,1597.93395038,1781009999999
1781010000000,0.21571,0.21624,0.21541,0.21541,3286.60344997,1781013599999
1781013600000,0.21442,0.21442,0.21057,0.21057,519.17451103,1781017199999
1781017200000,0.21128,0.2117,0.21128,0.2117,1476.50900123,1781020799999
1781024400000,0.2116,0.21339,0.2116,0.21331,4466.01101546,1781027999999
1781028000000,0.2129,0.2129,0.21247,0.21247,3615.6546806,1781031599999
1781031600000,0.21303,0.21359,0.21239,0.21359,4085.13685173,1781035199999
1781035200000,0.2142,0.2142,0.21377,0.21401,6063.69508501,1781038799999
1781038800000,0.21285,0.21285,0.21285,0.21285,2818.07396908,1781042399999
1781042400000,0.21287,0.2134,0.21287,0.2134,3291.21812138,1781045999999
1781046000000,0.21273,0.2136,0.21273,0.21293,8252.96435351,1781049599999
1781049600000,0.21361,0.21392,0.21294,0.21294,7951.57427802,1781053199999
1781053200000,0.2131,0.21324,0.2131,0.21324,515.46726873,1781056799999
1781056800000,0.21203,0.21203,0.21121,0.21121,5738.0,1781060399999
1781064000000,0.21058,0.21107,0.21049,0.21107,5191.15520542,1781067599999
1781067600000,0.21016,0.21144,0.21016,0.21144,7308.09858094,1781071199999
1781071200000,0.2106,0.2106,0.2106,0.2106,87.45451818,1781074799999
1781078400000,0.21232,0.21337,0.21228,0.21236,10434.63789773,1781081999999
1781082000000,0.21103,0.21152,0.211,0.21106,10454.6093679,1781085599999
1781085600000,0.21055,0.21055,0.21046,0.21048,142.52007635,1781089199999
1781089200000,0.20996,0.20996,0.20841,0.20841,219.05449956,1781092799999
1781092800000,0.20917,0.2121,0.20917,0.2121,3716.43998632,1781096399999
1781096400000,0.21511,0.21511,0.21378,0.21378,6051.47147026,1781099999999
1781100000000,0.21341,0.21341,0.21305,0.21305,4689.9949004,1781103599999
1781103600000,0.2124,0.2132,0.21226,0.21277,3538.78815129,1781107199999
1781107200000,0.21257,0.21257,0.21096,0.21096,1976.10761457,1781110799999
1781110800000,0.21156,0.21156,0.20993,0.21047,11940.68033524,1781114399999
1781114400000,0.21083,0.21083,0.21083,0.21083,23.62092681,1781117999999
1781118000000,0.21033,0.21033,0.21033,0.21033,2377.3297831,1781121599999
1781121600000,0.20935,0.21002,0.20914,0.20924,5291.52461482,1781125199999
1781125200000,0.2082,0.2082,0.20732,0.20732,9257.91606485,1781128799999
1781128800000,0.20774,0.20844,0.2075,0.20817,1923.19768272,1781132399999
1781132400000,0.20815,0.20914,0.20815,0.20891,28287.9116556,1781135999999
1781136000000,0.21098,0.21098,0.21072,0.21072,6120.80121774,1781139599999
1781139600000,0.2126,0.2126,0.2126,0.2126,940.6895254,1781143199999
1781143200000,0.21168,0.21168,0.21167,0.21167,6599.59309633,1781146799999
1781146800000,0.21175,0.21366,0.21175,0.21366,25527.41196256,1781150399999
1781150400000,0.21567,0.21567,0.21567,0.21567,463.60686138,1781153999999
