openTime,open,high,low,close,volume,closeTime
1750032000000,0.023736,0.024279,0.015453,0.015979,6.82615511075E7,1750636799999
1750636800000,0.015967,0.021254,0.015697,0.018985,3.30582955913E7,1751241599999
1751241600000,0.018763,0.019152,0.015967,0.017003,8586973.4575,1751846399999
1751846400000,0.017015,0.023047,0.016354,0.020678,1.37841838234E7,1752451199999
1752451200000,0.020828,0.023898,0.019837,0.022486,1.44903087758E7,1753055999999
1753056000000,0.022454,0.030522,0.021776,0.02827,6.122044787010004E7,1753660799999
1753660800000,0.028103,0.035,0.025908,0.030146,4.309769322869999E7,1754265599999
1754265600000,0.029909,0.035641,0.029739,0.033638,1.604658434820001E7,1754870399999
1754870400000,0.034226,0.042255,0.033,0.040368,2.33037929568E7,1755475199999
1755475200000,0.039952,0.039991,0.03233,0.033654,1.07818152347E7,1756079999999
1756080000000,0.033221,0.035062,0.030119,0.030715,1.49814511769E7,1756684799999
1756684800000,0.030273,0.036293,0.02951,0.03356,1.719162580450001E7,1757289599999
1757289600000,0.033736,0.035956,0.03,0.033814,1.51101832836E7,1757894399999
1757894400000,0.03407,0.034305,0.031018,0.031797,5645338.6492,1758499199999
1758499200000,0.031561,0.031561,0.025,0.026736,5410881.6442,1759103999999
1759104000000,0.027017,0.027344,0.024708,0.025216,3054242.8005,1759708799999
1759708800000,0.025335,0.028282,0.012804,0.025229,9709099.1714,1760313599999
1760313600000,0.025047,0.031934,0.024025,0.025165,1.40029069137E7,1760918399999
1760918400000,0.025128,0.025331,0.019222,0.020379,5230623.1868,1761523199999
1761523200000,0.020547,0.022257,0.017789,0.020266,3931288.1984,1762127999999
1762128000000,0.019781,0.020437,0.017939,0.02011,3233783.3608,1762732799999
1762732800000,0.02027,0.022293,0.016965,0.01927,7631658.3943,1763337599999
1763337600000,0.019505,0.019505,0.016653,0.018618,1.29246024482E7,1763942399999
1763942400000,0.018575,0.023548,0.018575,0.020656,1.1282368283E7,1764547199999
1764547200000,0.020689,0.021836,0.019631,0.020193,7738899.0962,1765151999999
1765152000000,0.020367,0.02147,0.018742,0.018787,4566749.4772,1765756799999
1765756800000,0.018921,0.018921,0.015319,0.016058,2694985.0822,1766361599999
1766361600000,0.015897,0.018127,0.014299,0.014467,1.1664650362E7,1766966399999
1766966400000,0.014474,0.01982,0.013743,0.019712,2.82558801229E7,1767571199999
1767571200000,0.019885,0.023069,0.019671,0.02264,1.74481194885E7,1768175999999
1768176000000,0.022746,0.026511,0.022559,0.025762,1.12844898631E7,1768780799999
1768780800000,0.025647,0.026882,0.024768,0.025107,1.27428095437E7,1769385599999
1769385600000,0.025373,0.026899,0.023966,0.024823,1.47341231055E7,1769990399999
1769990400000,0.025333,0.026085,0.022116,0.024471,1.44805135083E7,1770595199999
1770595200000,0.024385,0.024738,0.022375,0.023427,1.20172890935E7,1771199999999
1771200000000,0.023417,0.025801,0.022063,0.025086,1.34696876723E7,1771804799999
1771804800000,0.025055,0.025907,0.02404,0.024113,5418814.8964,1772409599999
1772409600000,0.02455,0.025782,0.017905,0.017913,1.48816199716E7,1773014399999
1773014400000,0.01795,0.021614,0.017557,0.020107,2.08278578998E7,1773619199999
1773619200000,0.0202,0.021118,0.018196,0.01835,8689874.6373,1774223999999
1774224000000,0.018222,0.01936,0.016124,0.016706,4833111.923,1774828799999
1774828800000,0.017134,0.017753,0.015906,0.017497,1.04166007353E7,1775433599999
1775433600000,0.017496,0.017526,0.015633,0.015862,6017968.3874,1776038399999
1776038400000,0.015849,0.016944,0.013137,0.013137,1.3553709506E7,1776643199999
1776643200000,0.013178,0.014946,0.013017,0.013693,7253252.1479,1777247999999
1777248000000,0.013607,0.013732,0.0118,0.0118,8897873.8456,1777852799999
1777852800000,0.012093,0.01339,0.011206,0.013051,3.32312582086E7,1778457599999
1778457600000,0.012946,0.017346,0.012946,0.014165,2.88495953058E7,1779062399999
1779062400000,0.014385,0.021193,0.014385,0.019796,8.40807217903E7,1779667199999
1779667200000,0.019982,0.034806,0.019403,0.034046,6.94950825503E7,1780271999999
1780272000000,0.033449,0.066698,0.024605,0.027584,2.6534255937519994E8,1780876799999
1780876800000,0.027539,0.03463,0.021818,0.023913,2.707995133482E8,1781481599999
1781481600000,0.023931,0.033,0.016832,0.0189,1.749900455822E8,1782086399999
1782086400000,0.018955,0.020691,0.015634,0.01601,1.0902495162650001E8,1782691199999
1782691200000,0.016153,0.0173,0.013941,0.014325,6.40821920874E7,1783295999999
1783296000000,0.014237,0.014421,0.012261,0.012261,4.78017055557E7,1783900799999
1783900800000,0.012342,0.016087,0.005851,0.006561,4.7013995650960004E8,1784505599999
1784505600000,0.006536,0.007181,0.00505,0.005302,4.0050242820719993E8,1785110399999
1785110400000,0.005298,0.00784,0.004274,0.006314,6.794092959784999E8,1785715199999
