openTime,open,high,low,close,volume,closeTime
1736726400000,61.556,74.169,36.558,45.186,2040095.57205868,1737331199999
1737331200000,45.206,62.197,24.535,26.204,8925843.72165166,1737935999999
1737936000000,26.181,29.24,17.943,20.531,2433195.8265254,1738540799999
1738540800000,20.501,20.678,14.871,15.415,1763191.15528666,1739145599999
1739145600000,15.457,23.435,13.913,17.921,2480135.16102173,1739750399999
1739750400000,17.911,18.407,14.975,15.398,889266.49376824,1740355199999
1740355200000,15.393,17.119,10.627,16.276,1689194.40132828,1740959999999
1740960000000,16.292,16.313,9.6694,9.8456,1174538.57985388,1741564799999
1741564800000,9.8678,11.492,8.8106,10.319,1236137.36360199,1742169599999
1742169600000,10.308,11.5,9.85,10.63,665211.69751853,1742774399999
1742774400000,10.609,11.186,9.1,9.4043,375176.06482956,1743379199999
1743379200000,9.4766,9.8166,7.0233,7.1875,562621.36865202,1743983999999
1743984000000,7.2111,7.733,6.4788,7.3145,888473.72047069,1744588799999
1744588800000,7.2592,7.6388,6.5221,7.1239,406268.76302216,1745193599999
1745193600000,7.144,14.468,7.08,13.126,2399256.67508936,1745798399999
1745798400000,13.113,13.733,9.22,9.7007,1377780.36141937,1746403199999
1746403200000,9.683,13.51,9.1729,12.226,2026764.94933686,1747007999999
1747008000000,12.22,13.246,10.951,11.824,1399834.57672262,1747612799999
1747612800000,11.845,14.1,10.814,11.288,1687736.93441093,1748217599999
1748217600000,11.275,11.665,9.25,10.04,611501.91823033,1748822399999
1748822400000,10.036,10.448,8.0101,9.119,834825.28817679,1749427199999
1749427200000,9.1288,9.699,8.409,8.643,628076.0867009,1750031999999
1750032000000,8.601,8.8157,7.2406,7.5936,593697.501912,1750636799999
1750636800000,7.5927,8.1998,7.3876,7.8783,522403.24146925,1751241599999
1751241600000,7.8855,7.8855,7.1727,7.3296,332116.62864213,1751846399999
1751846400000,7.318,8.8865,7.1932,8.1358,546442.37021811,1752451199999
1752451200000,8.1221,9.397,7.74,9.2717,722975.8838166,1753055999999
1753056000000,9.149,10.22,8.0741,8.7441,490824.21489515,1753660799999
1753660800000,8.8162,8.949,7.299,7.6132,235062.81019212,1754265599999
1754265600000,7.6169,8.2854,7.396,7.9584,179258.93987068,1754870399999
1754870400000,7.9434,8.7105,7.5047,7.8876,407838.56535664,1755475199999
1755475200000,7.8864,7.8864,7.0784,7.3971,261574.08890774,1756079999999
1756080000000,7.4133,7.6626,6.91,7.3713,272958.59365847,1756684799999
1756684800000,7.3711,7.8778,6.8299,7.2556,433989.18012956,1757289599999
1757289600000,7.2413,8.1061,7.2207,7.4323,347632.66002316,1757894399999
1757894400000,7.4675,7.5236,7.1084,7.1351,172323.42122522,1758499199999
1758499200000,7.1,7.1075,5.8371,6.5442,464227.83819525,1759103999999
1759104000000,6.535,6.7464,6.1672,6.6298,281521.18134091,1759708799999
1759708800000,6.6203,6.8405,1.9,5.3595,784156.66264825,1760313599999
1760313600000,5.3482,5.7328,4.784,5.1124,143677.21066269,1760918399999
1760918400000,5.1051,5.4123,4.8,5.3992,117823.27076256,1761523199999
1761523200000,5.3847,7.472,5.3061,6.5451,2943544.83461926,1762127999999
1762128000000,6.5377,7.287,5.9228,6.6612,1125875.74956577,1762732799999
1762732800000,6.658,8.2777,5.96,6.055,921304.50119221,1763337599999
1763337600000,6.064,6.2188,4.8947,5.4486,228942.1528487,1763942399999
1763942400000,5.4295,5.5835,5.1666,5.1892,87042.66074909,1764547199999
1764547200000,5.1725,5.244,4.7536,4.8523,153078.47077514,1765151999999
