openTime,open,high,low,close,volume,closeTime
1777248000000,0.14466,0.2,0.10422,0.1061,5.860563930306E7,1777852799999
1777852800000,0.10589,0.11668,0.08,0.10777,4.089472989651001E7,1778457599999
1778457600000,0.10839,0.11325,0.07597,0.07743,2.04929794971E7,1779062399999
1779062400000,0.07707,0.08166,0.0646,0.06578,1.517575985073E7,1779667199999
1779667200000,0.06662,0.06765,0.0514,0.05228,1.507822911138E7,1780271999999
1780272000000,0.0525,0.05549,0.03716,0.042,1.732422487065E7,1780876799999
1780876800000,0.04207,0.05901,0.03648,0.05421,3.537812682085E7,1781481599999
1781481600000,0.05432,0.06128,0.0465,0.04931,4.209496485326E7,1782086399999
1782086400000,0.04926,0.05179,0.03926,0.0402,1.794253207155E7,1782691199999
1782691200000,0.0401,0.04952,0.03869,0.04493,1.261678269956E7,1783295999999
1783296000000,0.04492,0.04533,0.04003,0.04042,5053978.17314,1783900799999
1783900800000,0.0404,0.04532,0.03745,0.03854,6001420.41575,1784505599999
1784505600000,0.03855,0.03942,0.03596,0.03793,3037937.75955,1785110399999
1785110400000,0.0378,0.0398,0.03097,0.03149,6064135.6626,1785715199999
